date,1. open,2. high,3. low,4. close,5. volume
2016-07-05 00:00:00-04:00,9.3,9.3,9.0681,9.17,704280
2016-07-06 00:00:00-04:00,9.09,9.21,8.88,9.19,990312
2016-07-07 00:00:00-04:00,9.2,9.23,8.95,9.06,1000837
2016-07-08 00:00:00-04:00,8.94,9.28,8.9,9.12,1291654
2016-07-11 00:00:00-04:00,9.15,9.37,9.11,9.12,741292
2016-07-12 00:00:00-04:00,9.21,9.26,9.05,9.08,574746
2016-07-13 00:00:00-04:00,9.08,9.18,8.68,8.68,1122515
2016-07-14 00:00:00-04:00,8.81,9,8.55,8.81,897849
2016-07-15 00:00:00-04:00,8.83,8.91,8.65,8.87,580522
2016-07-18 00:00:00-04:00,8.97,9.11,8.83,9.09,589577
2016-07-19 00:00:00-04:00,9.03,9.19,8.79,8.81,919016
2016-07-20 00:00:00-04:00,8.85,9.3,8.81,9.21,1066195
2016-07-21 00:00:00-04:00,9.26,9.4,9.01,9.04,628493
2016-07-22 00:00:00-04:00,9.13,9.25,9,9.13,452955
2016-07-25 00:00:00-04:00,9.15,9.4,9.03,9.16,631687
2016-07-26 00:00:00-04:00,9.24,9.74,9.17,9.56,1712322
2016-07-27 00:00:00-04:00,9.74,9.8,9.435,9.65,1021115
2016-07-28 00:00:00-04:00,9.69,9.84,9.51,9.63,498684
2016-07-29 00:00:00-04:00,9.54,9.93,9.43,9.88,1369354
2016-08-01 00:00:00-04:00,10.2,10.5,10.06,10.47,2318277
2016-08-02 00:00:00-04:00,10.76,11,9.92,10.16,2597740
2016-08-03 00:00:00-04:00,9.61,9.74,9.15,9.6,2820575
2016-08-04 00:00:00-04:00,9.83,9.94,9.6,9.65,1334080
2016-08-05 00:00:00-04:00,9.75,9.89,9.6,9.85,1394026
2016-08-08 00:00:00-04:00,9.9,9.95,9.12,9.34,1954304
2016-08-09 00:00:00-04:00,9.05,9.0899,8.52,9.04,1928580
2016-08-10 00:00:00-04:00,9.07,9.1,8.74,8.78,1220373
2016-08-11 00:00:00-04:00,8.85,9.07,8.64,8.96,1002881
2016-08-12 00:00:00-04:00,8.91,9.05,8.83,8.94,538931
2016-08-15 00:00:00-04:00,8.95,9.12,8.86,8.87,792579
2016-08-16 00:00:00-04:00,8.84,8.96,8.7501,8.76,636612
2016-08-17 00:00:00-04:00,8.75,8.831,8.5285,8.58,846492
2016-08-18 00:00:00-04:00,8.58,8.75,8.51,8.69,663362
2016-08-19 00:00:00-04:00,8.63,8.69,8.5,8.58,651199
2016-08-22 00:00:00-04:00,8.68,9.11,8.52,9.06,1425509
2016-08-23 00:00:00-04:00,9.1,9.37,9.05,9.14,869542
2016-08-24 00:00:00-04:00,9.14,9.238,8.5,8.58,1358953
2016-08-25 00:00:00-04:00,8.63,8.9,8.5,8.68,1355655
2016-08-26 00:00:00-04:00,8.71,8.89,8.66,8.85,872721
2016-08-29 00:00:00-04:00,9.2,9.55,9.12,9.27,2676320
2016-08-30 00:00:00-04:00,9.54,9.62,9.33,9.45,1381490
2016-08-31 00:00:00-04:00,9.42,9.48,9.09,9.17,1025847
2016-09-01 00:00:00-04:00,9.12,9.27,9.01,9.15,932351
2016-09-02 00:00:00-04:00,9.15,9.2534,9.05,9.09,533702
2016-09-06 00:00:00-04:00,9.12,9.182,8.866,9,819618
2016-09-07 00:00:00-04:00,8.88,9.09,8.87,9.05,529647
2016-09-08 00:00:00-04:00,9.05,9.06,8.87,8.94,577779
2016-09-09 00:00:00-04:00,8.81,8.8432,8.51,8.53,1061162
2016-09-12 00:00:00-04:00,8.5,9.28,8.46,9.27,2329306
2016-09-13 00:00:00-04:00,9.24,9.3,8.96,9.22,1314815
2016-09-14 00:00:00-04:00,9.3,9.48,9.19,9.47,1423081
2016-09-15 00:00:00-04:00,9.5,9.58,9.28,9.475,902180
2016-09-16 00:00:00-04:00,9.42,9.53,9.16,9.24,1001600
2016-09-19 00:00:00-04:00,9.26,9.43,9.14,9.22,750260
2016-09-20 00:00:00-04:00,9.3,9.5,9.21,9.37,822934
2016-09-21 00:00:00-04:00,9.38,9.84,9.1,9.8,2422847
2016-09-22 00:00:00-04:00,9.8,9.8501,9.62,9.74,715248
2016-09-23 00:00:00-04:00,9.67,9.7899,9.49,9.51,615642
2016-09-26 00:00:00-04:00,9.41,9.64,9.41,9.44,531932
2016-09-27 00:00:00-04:00,9.51,9.68,9.45,9.59,657854
2016-09-28 00:00:00-04:00,9.57,9.69,9.38,9.54,727773
2016-09-29 00:00:00-04:00,9.48,9.57,9.26,9.26,716852
2016-09-30 00:00:00-04:00,9.28,9.46,9.15,9.32,729961
2016-10-03 00:00:00-04:00,9.27,9.53,9.21,9.53,479029
2016-10-04 00:00:00-04:00,9.62,9.65,9.33,9.4,676186
2016-10-05 00:00:00-04:00,9.48,9.55,9.345,9.44,493412
2016-10-06 00:00:00-04:00,9.31,9.49,9.3,9.36,523149
2016-10-07 00:00:00-04:00,9.37,9.485,9.27,9.35,472595
2016-10-10 00:00:00-04:00,9.32,9.52,9.32,9.49,731021
2016-10-11 00:00:00-04:00,9.4,9.48,8.99,9.07,879436
2016-10-12 00:00:00-04:00,9.1,9.27,8.81,8.84,726770
2016-10-13 00:00:00-04:00,8.81,8.94,8.7,8.75,612276
2016-10-14 00:00:00-04:00,8.84,8.909,8.55,8.55,701369
2016-10-17 00:00:00-04:00,8.52,8.54,7.97,8.15,1210151
2016-10-18 00:00:00-04:00,8.2,8.35,8.16,8.26,447214
2016-10-19 00:00:00-04:00,8.27,8.3,8.13,8.17,389407
2016-10-20 00:00:00-04:00,8.18,8.4,8.15,8.4,436338
2016-10-21 00:00:00-04:00,8.32,8.47,8.25,8.36,334851
2016-10-24 00:00:00-04:00,6.95,7.38,6.6,6.99,3390445
2016-10-25 00:00:00-04:00,7.02,7.153,6.8,6.82,1234192
2016-10-26 00:00:00-04:00,6.81,6.9599,6.68,6.79,1116019
2016-10-27 00:00:00-04:00,6.88,6.88,6.34,6.41,1526495
2016-10-28 00:00:00-04:00,6.39,6.53,6.3,6.43,793006
2016-10-31 00:00:00-04:00,6.43,6.55,6.3793,6.475,534159
2016-11-01 00:00:00-04:00,6.5,6.65,6.4,6.58,632228
2016-11-02 00:00:00-04:00,6.5,6.61,6.47,6.5,641035
2016-11-03 00:00:00-04:00,6.41,6.5,5.98,5.99,1697664
2016-11-04 00:00:00-04:00,5.98,6.345,5.98,6.34,860417
2016-11-07 00:00:00-05:00,6.54,6.6,6.44,6.57,842667
2016-11-08 00:00:00-05:00,6.52,6.71,6.49,6.55,823989
2016-11-09 00:00:00-05:00,6.4,7.53,6.35,7.43,1875163
2016-11-10 00:00:00-05:00,7.53,7.89,7.44,7.8,1310749
2016-11-11 00:00:00-05:00,7.78,7.94,7.53,7.81,997905
2016-11-14 00:00:00-05:00,8.16,8.42,7.9,8.33,1182466
2016-11-15 00:00:00-05:00,8.35,8.37,7.83,8.045,866761
2016-11-16 00:00:00-05:00,7.89,8.119,7.76,7.76,570673
2016-11-17 00:00:00-05:00,7.81,8.1,7.75,8.01,513592
2016-11-18 00:00:00-05:00,8.01,8.05,7.83,7.99,560213
2016-11-21 00:00:00-05:00,7.9,7.9801,7.79,7.96,574903
2016-11-22 00:00:00-05:00,7.93,8.01,7.71,7.765,598229
2016-11-23 00:00:00-05:00,7.5,7.84,7.3,7.74,646980
2016-11-25 00:00:00-05:00,7.73,7.73,7.53,7.68,453448
2016-11-28 00:00:00-05:00,7.58,7.64,7.13,7.16,1177384
2016-11-29 00:00:00-05:00,7.15,7.35,7.01,7.15,806694
2016-11-30 00:00:00-05:00,7.15,7.41,7.08,7.08,833754
2016-12-01 00:00:00-05:00,7.07,7.3,6.79,6.82,1117271
2016-12-02 00:00:00-05:00,6.82,7.09,6.78,6.85,824041
2016-12-05 00:00:00-05:00,7.02,7.25,6.89,7.08,755573
2016-12-06 00:00:00-05:00,7.22,7.32,7.0099,7.32,679888
2016-12-07 00:00:00-05:00,7.17,7.25,6.97,6.97,882473
2016-12-08 00:00:00-05:00,6.95,7.14,6.82,7.135,693866
2016-12-09 00:00:00-05:00,7.18,7.38,7.1,7.135,574326
2016-12-12 00:00:00-05:00,7.06,7.11,6.86,7.03,577105
2016-12-13 00:00:00-05:00,7.08,7.22,7,7.06,703385
2016-12-14 00:00:00-05:00,7,7.19,6.845,6.94,998129
2016-12-15 00:00:00-05:00,6.95,6.99,6.85,6.92,646560
2016-12-16 00:00:00-05:00,6.95,6.975,6.86,6.91,1192211
2016-12-19 00:00:00-05:00,6.89,7.26,6.885,6.95,887640
2016-12-20 00:00:00-05:00,7.01,7.17,6.85,6.93,868941
2016-12-21 00:00:00-05:00,7.18,7.64,7.02,7.02,2489948
2016-12-22 00:00:00-05:00,7.07,7.13,6.87,6.91,952786
2016-12-23 00:00:00-05:00,6.9,7.32,6.9,7.305,926481
2016-12-27 00:00:00-05:00,7.4,7.46,7.18,7.18,441319
2016-12-28 00:00:00-05:00,7.19,7.21,6.99,7.04,609174
2016-12-29 00:00:00-05:00,7.02,7.11,6.9,6.92,618053
2016-12-30 00:00:00-05:00,6.92,7,6.82,6.93,601123
2017-01-03 00:00:00-05:00,6.97,7.12,6.84,7.07,665205
2017-01-04 00:00:00-05:00,7.03,7.37,6.97,7.325,1027328
2017-01-05 00:00:00-05:00,7.33,7.44,7.24,7.37,482797
2017-01-06 00:00:00-05:00,7.35,7.45,7.265,7.28,463753
2017-01-09 00:00:00-05:00,7.32,7.37,7.08,7.24,600155
2017-01-10 00:00:00-05:00,7.24,7.26,7.04,7.195,408522
2017-01-11 00:00:00-05:00,7.18,7.24,6.95,7.045,791832
2017-01-12 00:00:00-05:00,6.98,7.15,6.88,7.025,715971
2017-01-13 00:00:00-05:00,7.03,7.1,6.94,6.975,365211
2017-01-17 00:00:00-05:00,6.87,6.9,6.61,6.7,1166047
2017-01-18 00:00:00-05:00,6.7,6.765,6.6,6.74,501538
2017-01-19 00:00:00-05:00,6.73,6.76,6.56,6.58,432875
2017-01-20 00:00:00-05:00,6.56,6.59,6.265,6.27,1041573
2017-01-23 00:00:00-05:00,6.28,6.29,5.9,5.99,1525879
2017-01-24 00:00:00-05:00,6.05,6.2,5.85,6.19,821175
2017-01-25 00:00:00-05:00,6.25,6.41,6.22,6.35,549410
2017-01-26 00:00:00-05:00,6.36,6.4299,6.19,6.22,448907
2017-01-27 00:00:00-05:00,6.22,6.39,6.1701,6.37,298561
2017-01-30 00:00:00-05:00,6.33,6.33,6.08,6.15,478735
2017-01-31 00:00:00-05:00,6.1,6.63,6.02,6.6,890947
2017-02-01 00:00:00-05:00,6.65,6.6899,6.45,6.52,623350
2017-02-02 00:00:00-05:00,6.59,6.71,6.46,6.59,451212
2017-02-03 00:00:00-05:00,6.65,6.73,6.56,6.71,445078
2017-02-06 00:00:00-05:00,6.66,6.72,6.43,6.52,678343
2017-02-07 00:00:00-05:00,6.5,6.55,6.355,6.39,412424
2017-02-08 00:00:00-05:00,6.35,6.46,6.21,6.39,539464
2017-02-09 00:00:00-05:00,6.39,6.52,6.26,6.5,448357
2017-02-10 00:00:00-05:00,6.5,6.587,6.38,6.4,391461
2017-02-13 00:00:00-05:00,6.71,6.89,6.46,6.8,1312171
2017-02-14 00:00:00-05:00,6.79,6.94,6.69,6.86,586028
2017-02-15 00:00:00-05:00,6.85,7.02,6.78,7.01,492346
2017-02-16 00:00:00-05:00,7.05,7.16,6.87,7,713179
2017-02-17 00:00:00-05:00,6.97,7,6.78,6.96,443464
2017-02-21 00:00:00-05:00,6.96,6.99,6.79,6.8,545958
2017-02-22 00:00:00-05:00,6.77,6.8,6.6,6.61,415412
2017-02-23 00:00:00-05:00,6.86,7.22,6.81,6.91,1095257
2017-02-24 00:00:00-05:00,6.89,6.91,6.5527,6.675,817955
2017-02-27 00:00:00-05:00,6.82,7.18,6.72,7.17,1086835
2017-02-28 00:00:00-05:00,7.14,7.15,6.92,7.05,618012
2017-03-01 00:00:00-05:00,7.15,7.23,7.04,7.07,560461
2017-03-02 00:00:00-05:00,7.05,7.145,6.85,6.88,462201
2017-03-03 00:00:00-05:00,6.88,6.98,6.81,6.94,408750
2017-03-06 00:00:00-05:00,6.88,6.989,6.815,6.85,374325
2017-03-07 00:00:00-05:00,6.82,6.86,6.61,6.645,725041
2017-03-08 00:00:00-05:00,6.66,6.8186,6.61,6.65,819116
2017-03-09 00:00:00-05:00,6.63,6.7,6.5,6.61,567271
2017-03-10 00:00:00-05:00,6.66,6.73,6.5,6.68,454163
2017-03-13 00:00:00-04:00,6.69,6.765,6.61,6.7,381036
2017-03-14 00:00:00-04:00,6.66,6.73,6.6,6.61,447111
2017-03-15 00:00:00-04:00,6.61,6.88,6.6,6.87,655295
2017-03-16 00:00:00-04:00,6.55,6.59,6.05,6.205,2271248
2017-03-17 00:00:00-04:00,6.1,6.22,6.035,6.13,909417
2017-03-20 00:00:00-04:00,6.1,6.14,6,6.1,709354
2017-03-21 00:00:00-04:00,6.1,6.2,5.85,5.86,1267294
2017-03-22 00:00:00-04:00,5.9,6.05,5.83,5.92,706583
2017-03-23 00:00:00-04:00,5.92,6.07,5.87,5.945,482670
2017-03-24 00:00:00-04:00,5.96,6.07,5.92,6.055,567002
2017-03-27 00:00:00-04:00,5.95,6.29,5.92,6.265,649558
2017-03-28 00:00:00-04:00,6.27,6.5,6.15,6.42,1251323
2017-03-29 00:00:00-04:00,6.44,6.605,6.35,6.57,833716
2017-03-30 00:00:00-04:00,6.57,6.61,6.45,6.545,634428
2017-03-31 00:00:00-04:00,6.55,6.66,6.42,6.615,674800
2017-04-03 00:00:00-04:00,6.63,6.72,6.35,6.365,737076
2017-04-04 00:00:00-04:00,6.36,6.4,6.22,6.25,432456
2017-04-05 00:00:00-04:00,6.21,6.275,6.02,6.045,573686
2017-04-06 00:00:00-04:00,6.03,6.15,5.98,6.07,452818
2017-04-07 00:00:00-04:00,6.03,6.26,5.98,6.26,554613
2017-04-10 00:00:00-04:00,6.25,6.32,6.13,6.175,409317
2017-04-11 00:00:00-04:00,6.17,6.246,6.075,6.15,481030
2017-04-12 00:00:00-04:00,6.13,6.1761,6.01,6.065,501232
2017-04-13 00:00:00-04:00,6.06,6.15,5.97,6.085,425952
2017-04-17 00:00:00-04:00,6.1,6.18,6.08,6.13,337359
2017-04-18 00:00:00-04:00,6.1,6.14,6,6.13,407409
2017-04-19 00:00:00-04:00,6.15,6.23,6.06,6.09,351572
2017-04-20 00:00:00-04:00,6.11,6.21,6.08,6.13,379179
2017-04-21 00:00:00-04:00,6.14,6.32,6.08,6.275,536319
2017-04-24 00:00:00-04:00,6.33,6.54,6.29,6.53,1025629
2017-04-25 00:00:00-04:00,6.58,6.88,6.5304,6.785,1221007
2017-04-26 00:00:00-04:00,6.8,6.85,6.65,6.665,743742
2017-04-27 00:00:00-04:00,6.68,6.72,6.41,6.43,593999
2017-04-28 00:00:00-04:00,6.43,6.45,6.22,6.295,489683
2017-05-01 00:00:00-04:00,6.35,6.37,6.27,6.37,338382
2017-05-02 00:00:00-04:00,6.36,6.45,6.22,6.295,402773
2017-05-03 00:00:00-04:00,6.25,6.37,6.25,6.32,288714
2017-05-04 00:00:00-04:00,6.31,6.575,6.29,6.555,503465
2017-05-05 00:00:00-04:00,6.56,6.57,6.37,6.47,384506
2017-05-08 00:00:00-04:00,6.61,6.61,6.28,6.295,453046
2017-05-09 00:00:00-04:00,6.3,6.38,6.2,6.38,467725
2017-05-10 00:00:00-04:00,6.3,6.47,6.29,6.39,439107
2017-05-11 00:00:00-04:00,6.5,6.79,6.39,6.75,952803
2017-05-12 00:00:00-04:00,6.75,7.45,6.725,7.135,2694484
2017-05-15 00:00:00-04:00,7.13,7.42,7.0833,7.34,939102
2017-05-16 00:00:00-04:00,7.37,7.41,7.22,7.335,649470
2017-05-17 00:00:00-04:00,7.2,7.36,7.1344,7.22,789236
2017-05-18 00:00:00-04:00,7.21,7.4,7.16,7.37,545279
2017-05-19 00:00:00-04:00,7.39,7.52,7.16,7.18,635216
2017-05-22 00:00:00-04:00,7.2,7.32,7.02,7.09,627637
2017-05-23 00:00:00-04:00,7.12,7.16,7.03,7.13,354494
2017-05-24 00:00:00-04:00,9.65,9.86,8.57,8.67,25030749
2017-05-25 00:00:00-04:00,8.65,8.73,7.76,8,5336960
2017-05-26 00:00:00-04:00,7.95,8.2066,7.84,7.875,1455065
2017-05-30 00:00:00-04:00,7.86,7.88,7.54,7.58,1354936
2017-05-31 00:00:00-04:00,7.59,7.82,7.53,7.55,1491272
2017-06-01 00:00:00-04:00,7.5,7.72,7.3336,7.64,1361179
2017-06-02 00:00:00-04:00,7.68,7.78,7.4601,7.73,1112205
2017-06-05 00:00:00-04:00,7.76,7.76,7.45,7.48,877772
2017-06-06 00:00:00-04:00,7.46,7.54,7.4,7.47,473597
2017-06-07 00:00:00-04:00,7.65,7.7,7.26,7.4,1239988
2017-06-08 00:00:00-04:00,7.5,8.33,7.4725,8.2,4529438
2017-06-09 00:00:00-04:00,8.6,8.64,7.95,8.1,4296111
2017-06-12 00:00:00-04:00,8.17,8.19,7.88,8.19,1202356
2017-06-13 00:00:00-04:00,8.2,8.3,8.11,8.195,784662
2017-06-14 00:00:00-04:00,8.2,8.27,7.95,7.99,939843
2017-06-15 00:00:00-04:00,8.02,8.02,7.7,7.755,783487
2017-06-16 00:00:00-04:00,7.72,7.92,7.72,7.84,993378
2017-06-19 00:00:00-04:00,7.84,8.05,7.8,7.99,698718
2017-06-20 00:00:00-04:00,7.91,8.15,7.905,7.97,662125
2017-06-21 00:00:00-04:00,7.99,8.17,7.94,8.05,702371
2017-06-22 00:00:00-04:00,8.12,8.39,8.01,8.07,1094263
2017-06-23 00:00:00-04:00,8.08,8.24,7.99,8.2,975278
2017-06-26 00:00:00-04:00,8.25,8.43,8.16,8.37,1241307
2017-06-27 00:00:00-04:00,8.44,8.44,8.11,8.13,1216000
2017-06-28 00:00:00-04:00,8.2,8.41,8.03,8.22,615345
