date,1. open,2. high,3. low,4. close,5. volume
2015-08-20 00:00:00-04:00,6.5,7.25,6.5,7.25,330
2015-08-21 00:00:00-04:00,6.7,6.7,6.7,6.7,63
2015-08-25 00:00:00-04:00,6.5,9.5,6.05,9.5,1747
2015-08-26 00:00:00-04:00,7,9.45,7,9,500
2015-08-27 00:00:00-04:00,9,9,9,9,100
2015-08-28 00:00:00-04:00,8.5,8.5,8.5,8.5,100
2015-08-31 00:00:00-04:00,8.5,8.5,8.5,8.5,1150
2015-09-01 00:00:00-04:00,7.5,7.5,7.5,7.5,100
2015-09-09 00:00:00-04:00,8.5,8.5,7.25,7.25,311
2015-09-14 00:00:00-04:00,7.25,7.25,7.25,7.25,1150
2015-09-17 00:00:00-04:00,7.05,7.05,7.05,7.05,100
2015-09-22 00:00:00-04:00,6.5,6.75,6.05,6.05,590
2015-09-23 00:00:00-04:00,6.05,6.05,6.05,6.05,300
2015-09-24 00:00:00-04:00,6.05,6.05,6.05,6.05,33
2015-09-28 00:00:00-04:00,6.09,6.125,6,6.1,6299
2015-09-29 00:00:00-04:00,6,6,6,6,12
2015-10-01 00:00:00-04:00,5.79,5.79,5.5,5.5,1400
2015-10-02 00:00:00-04:00,5.5,5.5,5.5,5.5,35
2015-10-05 00:00:00-04:00,6.1,6.15,6.1,6.15,300
2015-10-07 00:00:00-04:00,6.2,6.2,6.2,6.2,120
2015-10-12 00:00:00-04:00,6,6,6,6,1175
2015-10-13 00:00:00-04:00,5.96,6,5.96,6,459
2015-10-15 00:00:00-04:00,6,6.5,6,6.5,1685
2015-10-16 00:00:00-04:00,6.55,6.55,6.55,6.55,100
2015-10-19 00:00:00-04:00,6.55,6.55,6.55,6.55,9
2015-10-20 00:00:00-04:00,6,6,5.8,5.8,180
2015-10-26 00:00:00-04:00,5.5,5.5,5,5.1,1150
2015-10-27 00:00:00-04:00,5,5.09,5,5.09,627
2015-10-28 00:00:00-04:00,5.45,7,5.45,7,703
2015-10-29 00:00:00-04:00,7,7,7,7,100
2015-10-30 00:00:00-04:00,7,7.25,7,7.2,1297
2015-11-02 00:00:00-05:00,7.2,7.2,7.2,7.2,100
2015-11-03 00:00:00-05:00,6,7,6,7,400
2015-11-06 00:00:00-05:00,6.96,6.96,6.96,6.96,100
2015-11-09 00:00:00-05:00,7,7,7,7,14
2015-11-12 00:00:00-05:00,6.96,6.97,6.93,6.93,1154
2015-11-13 00:00:00-05:00,6.97,6.97,6.97,6.97,8
2015-11-16 00:00:00-05:00,6.97,7,6.92,7,1170
2015-11-19 00:00:00-05:00,6.1,7,6.1,7,210
2015-11-23 00:00:00-05:00,6.25,6.25,6.1,6.1,2500
2015-11-24 00:00:00-05:00,6.1,6.1,6.1,6.1,800
2015-11-25 00:00:00-05:00,6,6,6,6,1010
2015-11-30 00:00:00-05:00,6,6,6,6,100
2015-12-01 00:00:00-05:00,6,6,6,6,200
2015-12-02 00:00:00-05:00,6.2,6.2,6,6,300
2015-12-03 00:00:00-05:00,5.45,5.45,5.45,5.45,343
2015-12-07 00:00:00-05:00,5,5,5,5,490
2015-12-09 00:00:00-05:00,5,5,5,5,16
2015-12-10 00:00:00-05:00,5.5,5.5,5.5,5.5,35
2015-12-11 00:00:00-05:00,5.2,5.2,5.2,5.2,120
2015-12-15 00:00:00-05:00,5.2,5.2,5.2,5.2,100
2015-12-17 00:00:00-05:00,5.1,5.25,5.1,5.25,1085
2015-12-29 00:00:00-05:00,5.1,5.1,5.1,5.1,200
2015-12-30 00:00:00-05:00,5.1,5.1,4.75,4.75,175
2016-01-06 00:00:00-05:00,5.45,5.5,5.45,5.5,2100
2016-01-13 00:00:00-05:00,5.5,5.5,5.5,5.5,705
2016-01-15 00:00:00-05:00,5.51,5.51,5.51,5.51,10
2016-01-19 00:00:00-05:00,5.51,5.51,5.5,5.5,500
2016-01-20 00:00:00-05:00,5.6,5.6,5.6,5.6,500
2016-01-21 00:00:00-05:00,5.75,5.75,5.75,5.75,300
