date,1. open,2. high,3. low,4. close,5. volume
2017-04-24 00:00:00-04:00,1.44,1.47,1.42,1.45,192718
2017-04-25 00:00:00-04:00,1.45,1.48,1.43,1.47,198844
2017-04-26 00:00:00-04:00,1.43,1.46,1.43,1.445,138233
2017-04-27 00:00:00-04:00,1.45,1.465,1.42,1.435,150434
2017-04-28 00:00:00-04:00,1.45,1.47,1.4299,1.44,88214
2017-05-01 00:00:00-04:00,1.43,1.4668,1.43,1.44,155623
2017-05-02 00:00:00-04:00,1.43,1.46,1.42,1.43,95173
2017-05-03 00:00:00-04:00,1.54,1.55,1.41,1.42,1208603
2017-05-04 00:00:00-04:00,1.46,1.46,1.37,1.4,428415
2017-05-05 00:00:00-04:00,1.4,1.41,1.35,1.385,178779
2017-05-08 00:00:00-04:00,1.37,1.379,1.33,1.36,153682
2017-05-09 00:00:00-04:00,1.34,1.36,1.32,1.32,207717
2017-05-10 00:00:00-04:00,1.33,1.34,1.32,1.32,48912
2017-05-11 00:00:00-04:00,1.32,1.34,1.3067,1.34,63104
2017-05-12 00:00:00-04:00,1.35,1.37,1.34,1.36,96068
2017-05-15 00:00:00-04:00,1.35,1.35,1.32,1.34,114633
2017-05-16 00:00:00-04:00,1.32,1.3266,1.29,1.3,153534
2017-05-17 00:00:00-04:00,1.28,1.3,1.26,1.28,91599
2017-05-18 00:00:00-04:00,1.28,1.28,1.25,1.28,142298
2017-05-19 00:00:00-04:00,1.26,1.3,1.25,1.26,102859
2017-05-22 00:00:00-04:00,1.32,1.43,1.32,1.41,309714
2017-05-23 00:00:00-04:00,1.44,1.45,1.37,1.41,145148
2017-05-24 00:00:00-04:00,1.4,1.42,1.37,1.38,152711
2017-05-25 00:00:00-04:00,1.41,1.42,1.39,1.39,41696
2017-05-26 00:00:00-04:00,1.39,1.4,1.38,1.39,38627
2017-05-30 00:00:00-04:00,1.38,1.4,1.36,1.37,54601
2017-05-31 00:00:00-04:00,1.38,1.39,1.36,1.38,62000
2017-06-01 00:00:00-04:00,1.38,1.4,1.36,1.37,99623
