date,1. open,2. high,3. low,4. close,5. volume
2016-05-18 00:00:00-04:00,11.23,12.11,11.23,11.86,156586
2016-05-19 00:00:00-04:00,11.76,12.1,11.46,11.7,80228
2016-05-20 00:00:00-04:00,12.22,13.93,11.87,13.76,398927
2016-05-23 00:00:00-04:00,13.68,14.3,13.4434,13.48,176079
2016-05-24 00:00:00-04:00,13.63,14.57,13.37,13.67,116417
2016-05-25 00:00:00-04:00,13.8,14.56,13.555,14.47,193093
2016-05-26 00:00:00-04:00,14.46,14.66,14.05,14.19,141139
2016-05-27 00:00:00-04:00,14.22,14.49,14.01,14.33,89871
2016-05-31 00:00:00-04:00,14.43,14.97,14.13,14.69,140925
2016-06-01 00:00:00-04:00,14.58,15.58,14.58,15.43,248671
2016-06-02 00:00:00-04:00,15.54,16.412,15.47,16.36,212445
2016-06-03 00:00:00-04:00,16.26,16.46,15.59,16.08,243358
2016-06-06 00:00:00-04:00,16.15,16.99,15.69,16.7,184066
2016-06-07 00:00:00-04:00,16.62,16.87,15.53,15.59,153358
2016-06-08 00:00:00-04:00,15.65,15.76,15.25,15.65,96689
2016-06-09 00:00:00-04:00,15.57,15.945,15.04,15.09,88594
2016-06-10 00:00:00-04:00,14.85,15.25,14.47,14.97,165806
2016-06-13 00:00:00-04:00,14.79,15.22,14.68,14.97,249536
2016-06-14 00:00:00-04:00,14.96,15.57,14.81,15.15,209536
2016-06-15 00:00:00-04:00,15.23,15.69,15.14,15.3,222060
2016-06-16 00:00:00-04:00,15.24,15.93,14.88,15.89,254620
2016-06-17 00:00:00-04:00,15.86,16.28,14.84,14.99,314359
2016-06-20 00:00:00-04:00,15.16,15.97,14.96,15.3501,118946
2016-06-21 00:00:00-04:00,15.41,15.425,14.65,15.2,142834
2016-06-22 00:00:00-04:00,15.18,15.62,14.8,15.01,108500
2016-06-23 00:00:00-04:00,15.2,16.38,15,16.25,122422
2016-06-24 00:00:00-04:00,15.35,16.16,15.01,15.58,253789
2016-06-27 00:00:00-04:00,15.35,15.71,14.88,14.93,316700
2016-06-28 00:00:00-04:00,15.24,16.01,15.215,15.67,129556
2016-06-29 00:00:00-04:00,15.94,16.37,15.56,15.75,110371
2016-06-30 00:00:00-04:00,15.81,16.19,15.46,15.86,111220
2016-07-01 00:00:00-04:00,15.91,16.31,15.8,16.06,145622
2016-07-05 00:00:00-04:00,15.93,17.01,15.59,15.98,134458
2016-07-06 00:00:00-04:00,15.81,16.3425,15.78,15.88,184978
2016-07-07 00:00:00-04:00,15.95,16.27,15.1412,15.55,160118
2016-07-08 00:00:00-04:00,15.57,16.07,15.32,15.88,165151
2016-07-11 00:00:00-04:00,16.03,16.25,15.54,15.59,122635
2016-07-12 00:00:00-04:00,15.82,16.1,15.54,15.78,183091
2016-07-13 00:00:00-04:00,15.9,16.24,15.17,15.59,194232
2016-07-14 00:00:00-04:00,15.74,15.74,14.91,14.93,127201
2016-07-15 00:00:00-04:00,15.03,15.13,13.46,14.98,161375
2016-07-18 00:00:00-04:00,14.99,15.025,14.69,14.9,122757
2016-07-19 00:00:00-04:00,14.89,14.925,14.52,14.59,122111
2016-07-20 00:00:00-04:00,14.62,15,14.53,14.9,245190
2016-07-21 00:00:00-04:00,15.01,15.36,14.58,14.68,167186
2016-07-22 00:00:00-04:00,14.73,14.94,14.5,14.8,148111
2016-07-25 00:00:00-04:00,14.75,14.82,14.61,14.715,77464
2016-07-26 00:00:00-04:00,14.62,14.86,14.36,14.46,187683
2016-07-27 00:00:00-04:00,14.53,14.86,14.45,14.75,296457
2016-07-28 00:00:00-04:00,14.79,14.93,14.39,14.46,116174
2016-07-29 00:00:00-04:00,14.41,14.52,14.264,14.36,159784
2016-08-01 00:00:00-04:00,14.44,15.13,14.44,14.73,259719
2016-08-02 00:00:00-04:00,14.72,14.95,14.16,14.2,152633
2016-08-03 00:00:00-04:00,14.16,14.77,14.06,14.7,218236
2016-08-04 00:00:00-04:00,14.72,15.5,14.59,15.2057,144226
2016-08-05 00:00:00-04:00,14.37,15.03,13.92,14.94,305033
2016-08-08 00:00:00-04:00,14.97,15.68,14.76,15.23,176959
2016-08-09 00:00:00-04:00,15.27,16.13,15.11,15.97,146018
2016-08-10 00:00:00-04:00,15.98,16.07,15.08,15.16,139310
2016-08-11 00:00:00-04:00,15.24,16.11,14.97,15.99,137993
2016-08-12 00:00:00-04:00,16.03,16.46,15.78,16.39,94772
2016-08-15 00:00:00-04:00,16.42,17.3858,16.42,17,151451
2016-08-16 00:00:00-04:00,16.83,17.49,16.1246,17.16,152255
2016-08-17 00:00:00-04:00,17.12,17.245,16.54,16.62,82062
2016-08-18 00:00:00-04:00,16.68,16.97,16.31,16.77,71400
2016-08-19 00:00:00-04:00,16.76,17.29,16.442,17.14,193419
2016-08-22 00:00:00-04:00,17.16,17.57,17.07,17.31,116611
2016-08-23 00:00:00-04:00,17.39,17.6499,17.22,17.24,60565
2016-08-24 00:00:00-04:00,17.22,17.64,16.01,16.21,96879
2016-08-25 00:00:00-04:00,16.22,16.62,15.33,15.67,132132
2016-08-26 00:00:00-04:00,15.68,16.17,15.425,16,128974
2016-08-29 00:00:00-04:00,16.07,16.32,15.7301,16.18,72908
2016-08-30 00:00:00-04:00,16.12,16.77,15.69,16.42,117892
2016-08-31 00:00:00-04:00,16.4,16.77,16.06,16.45,91555
2016-09-01 00:00:00-04:00,16.49,16.94,16.1,16.87,71569
2016-09-02 00:00:00-04:00,16.84,17.24,16.56,17.22,105309
2016-09-06 00:00:00-04:00,17.28,19.38,17.17,19.08,463433
2016-09-07 00:00:00-04:00,19.08,19.36,18.45,18.66,139552
2016-09-08 00:00:00-04:00,18.58,18.8,18.3403,18.52,62882
2016-09-09 00:00:00-04:00,18.34,18.73,17.84,17.86,188274
2016-09-12 00:00:00-04:00,17.91,18.76,17.91,18.49,100801
2016-09-13 00:00:00-04:00,18.3,18.44,17.36,17.74,98930
2016-09-14 00:00:00-04:00,17.86,18.3,17.61,17.77,89002
2016-09-15 00:00:00-04:00,17.71,18.28,17.2105,18,66581
2016-09-16 00:00:00-04:00,18.04,18.43,17.34,17.81,195895
2016-09-19 00:00:00-04:00,17.89,18.22,17.19,17.27,103343
2016-09-20 00:00:00-04:00,17.47,17.79,17.06,17.6,171277
2016-09-21 00:00:00-04:00,17.66,18.51,17.0901,18.48,106237
2016-09-22 00:00:00-04:00,18.53,18.98,18.14,18.39,78265
2016-09-23 00:00:00-04:00,18.17,18.31,17.12,17.66,125252
2016-09-26 00:00:00-04:00,17.52,18.34,17.11,17.13,49579
2016-09-27 00:00:00-04:00,17.1,17.53,16.79,17.34,92861
2016-09-28 00:00:00-04:00,17.4,18.2,16.86,17.09,111117
2016-09-29 00:00:00-04:00,17.11,17.44,16.7601,17.29,100960
2016-09-30 00:00:00-04:00,17.34,18.665,17.1,18.17,156313
2016-10-03 00:00:00-04:00,18.18,18.26,17.26,17.65,113284
2016-10-04 00:00:00-04:00,17.71,18.16,17.38,17.55,75767
2016-10-05 00:00:00-04:00,17.37,18.49,17.28,18.43,130717
2016-10-06 00:00:00-04:00,18.29,18.29,17.63,17.67,64473
2016-10-07 00:00:00-04:00,17.66,18.41,17.5,17.84,66433
2016-10-10 00:00:00-04:00,18.1,18.75,18,18.35,124884
2016-10-11 00:00:00-04:00,18.1,18.35,17.3,17.7,113307
2016-10-12 00:00:00-04:00,17.65,17.85,16.8,17.225,130061
2016-10-13 00:00:00-04:00,16.85,18.35,16.53,17.05,70303
2016-10-14 00:00:00-04:00,17.35,17.6,16.6,16.75,82539
2016-10-17 00:00:00-04:00,16.6,16.7,16.05,16.1,83108
2016-10-18 00:00:00-04:00,16.35,17.3,16.35,16.8,110402
2016-10-19 00:00:00-04:00,16.95,17.45,16.2,16.55,58285
2016-10-20 00:00:00-04:00,16.6,17.15,16.25,17.05,90463
2016-10-21 00:00:00-04:00,16.9,17.795,16.2,16.75,52260
2016-10-24 00:00:00-04:00,17,17.05,16.4,16.5,31911
2016-10-25 00:00:00-04:00,16.55,16.7,16,16,75221
2016-10-26 00:00:00-04:00,16.1,16.5,15.7,16.1,61608
2016-10-27 00:00:00-04:00,16.3,16.7,15.75,16,64931
2016-10-28 00:00:00-04:00,15.85,16.1,15.25,15.75,56550
2016-10-31 00:00:00-04:00,15.7,16.1,15,15.1,190614
2016-11-01 00:00:00-04:00,15.15,15.35,14.85,15.1,140206
2016-11-02 00:00:00-04:00,15,15.7,14.7,15.15,153956
2016-11-03 00:00:00-04:00,15.15,15.45,13.25,13.6,218654
2016-11-04 00:00:00-04:00,12,14.65,11.75,13.6,178974
2016-11-07 00:00:00-05:00,14.1,14.6,13.65,14.55,114384
2016-11-08 00:00:00-05:00,14.35,14.9,14.05,14.45,70050
2016-11-09 00:00:00-05:00,14.95,16.425,14.95,16,333144
2016-11-10 00:00:00-05:00,16.45,17.25,15.4,17.05,204826
2016-11-11 00:00:00-05:00,16.95,18.6,16.55,18.45,260703
2016-11-14 00:00:00-05:00,18.7,19.3,18.3,18.7,182974
2016-11-15 00:00:00-05:00,18.9,19.15,18.05,18.2,113550
2016-11-16 00:00:00-05:00,18.25,18.75,17.8,17.9,88436
2016-11-17 00:00:00-05:00,18,18.45,17.8,18.125,45000
2016-11-18 00:00:00-05:00,18.2,18.4,17.6,18.15,62059
2016-11-21 00:00:00-05:00,18.05,18.45,17.7,18.15,61230
2016-11-22 00:00:00-05:00,18.25,18.55,17.35,17.95,50956
2016-11-23 00:00:00-05:00,17.75,18.5,17.1,18.4,133749
2016-11-25 00:00:00-05:00,18.5,18.65,18.05,18.65,23876
2016-11-28 00:00:00-05:00,18.6,19,17.75,17.8,32763
2016-11-29 00:00:00-05:00,18,18.35,17.65,17.65,53292
2016-11-30 00:00:00-05:00,17.85,18.25,16.9,17.05,91006
2016-12-01 00:00:00-05:00,17.1,17.55,15.05,15.4,159936
2016-12-02 00:00:00-05:00,15.4,15.8,15.4,15.5,88599
2016-12-05 00:00:00-05:00,15.85,16,14.9,15.15,131285
2016-12-06 00:00:00-05:00,15.3,16.575,15.2,16.2,91574
2016-12-07 00:00:00-05:00,16,16.3,15.45,16.2,89442
2016-12-08 00:00:00-05:00,16.1,17.5,15.7,17.5,102440
2016-12-09 00:00:00-05:00,17.55,18.45,17.05,18.15,183668
2016-12-12 00:00:00-05:00,18.15,18.65,17.65,18.55,157551
2016-12-13 00:00:00-05:00,18.7,18.8,17.2,17.8,141317
2016-12-14 00:00:00-05:00,17.75,18,16.15,16.8,162788
2016-12-15 00:00:00-05:00,17,17.5,16.25,16.45,114961
2016-12-16 00:00:00-05:00,16.5,17.4,16.5,17.1,248898
2016-12-19 00:00:00-05:00,17.1,17.55,16.75,16.85,100154
2016-12-20 00:00:00-05:00,16.95,17.2,16.45,16.65,92058
2016-12-21 00:00:00-05:00,16.5,17.1,15.95,16.05,123000
2016-12-22 00:00:00-05:00,16.1,16.25,15.7,15.8,82952
2016-12-23 00:00:00-05:00,15.75,16.25,15.55,15.95,178838
2016-12-27 00:00:00-05:00,16.05,16.366,15.65,15.7,112373
2016-12-28 00:00:00-05:00,15.65,15.8,15.35,15.6,90135
2016-12-29 00:00:00-05:00,15.7,15.9,15.4,15.75,97116
2016-12-30 00:00:00-05:00,15.7,15.95,15.105,15.9,104076
2017-01-03 00:00:00-05:00,16.15,16.35,15.15,15.65,132944
2017-01-04 00:00:00-05:00,15.65,16.3,15.35,16.2,165844
2017-01-05 00:00:00-05:00,17.05,18.6,17,17.85,690648
2017-01-06 00:00:00-05:00,17.9,18.1772,17.3,17.65,182865
2017-01-09 00:00:00-05:00,17.8,18,17.2,17.65,143855
2017-01-10 00:00:00-05:00,17.8,17.8,17.35,17.6,88318
2017-01-11 00:00:00-05:00,17.55,17.55,16.35,16.6,136338
2017-01-12 00:00:00-05:00,16.4,16.7,16.0791,16.55,121980
2017-01-13 00:00:00-05:00,16.6,17.2,16.25,16.7,81649
2017-01-17 00:00:00-05:00,16.65,16.65,15.8,15.95,96268
2017-01-18 00:00:00-05:00,16,16.8,15.2,15.65,100775
2017-01-19 00:00:00-05:00,15.55,15.75,15.2,15.4,108102
2017-01-20 00:00:00-05:00,15.45,15.55,14.8,15.1,92422
2017-01-23 00:00:00-05:00,15.05,15.3,14.75,15,88096
2017-01-24 00:00:00-05:00,15,15,14.25,14.95,102865
2017-01-25 00:00:00-05:00,15.1,15.3607,14.3,14.35,62692
2017-01-26 00:00:00-05:00,14.4,14.75,14.15,14.25,142867
2017-01-27 00:00:00-05:00,14.35,14.35,13.8,14.1,495710
2017-01-30 00:00:00-05:00,14.05,14.15,13.75,14.1,272681
2017-01-31 00:00:00-05:00,13.95,14.8,13.85,14.6,190393
2017-02-01 00:00:00-05:00,14.7,15,13.85,13.95,258559
2017-02-02 00:00:00-05:00,13.95,14.45,13.75,14.1,588395
2017-02-03 00:00:00-05:00,14.25,14.55,13.95,14.35,135880
2017-02-06 00:00:00-05:00,13.65,14.6,13.65,14.35,145967
2017-02-07 00:00:00-05:00,14.4,14.55,14.05,14.5,406090
2017-02-08 00:00:00-05:00,14.35,14.9,14.35,14.6,78799
2017-02-09 00:00:00-05:00,14.55,15,14.4,14.95,98952
2017-02-10 00:00:00-05:00,15,15.4,14.85,15.25,92635
2017-02-13 00:00:00-05:00,15.3,15.5,15,15.3,100247
2017-02-14 00:00:00-05:00,15.25,15.45,14.8,15.15,107163
2017-02-15 00:00:00-05:00,15.1,15.35,14.75,15.25,116799
2017-02-16 00:00:00-05:00,15.2,15.3,14.5,15.05,135513
2017-02-17 00:00:00-05:00,15.05,15.65,14.65,15.5,109768
2017-02-21 00:00:00-05:00,15.6,15.85,14.95,15.5,121001
2017-02-22 00:00:00-05:00,15.55,15.8,15.15,15.15,65475
2017-02-23 00:00:00-05:00,15.15,15.25,14.75,14.95,70427
2017-02-24 00:00:00-05:00,14.75,15.05,14.25,14.6,207255
2017-02-27 00:00:00-05:00,14.5,15.575,14.4,15.5,91452
2017-02-28 00:00:00-05:00,15.4,15.4,14.75,14.85,62544
2017-03-01 00:00:00-05:00,15.15,15.7,14.85,15.35,101640
2017-03-02 00:00:00-05:00,15.35,15.75,15.25,15.3,87670
2017-03-03 00:00:00-05:00,14.2,15.8,14.2,14.45,245174
2017-03-06 00:00:00-05:00,14.3,14.9,13.6,14,301170
2017-03-07 00:00:00-05:00,13.8,14.55,13.65,13.85,199196
2017-03-08 00:00:00-05:00,13.9,13.95,13.35,13.35,203380
2017-03-09 00:00:00-05:00,13.45,13.9,13.1,13.25,237984
2017-03-10 00:00:00-05:00,13.4,13.6,12.8624,13.15,153865
2017-03-13 00:00:00-04:00,13.1,13.3,12.6,12.7,94064
2017-03-14 00:00:00-04:00,12.7,12.9,12.15,12.3,255800
2017-03-15 00:00:00-04:00,12.35,12.85,12.25,12.75,122045
2017-03-16 00:00:00-04:00,12.7,13.15,12.275,13.1,123614
2017-03-17 00:00:00-04:00,12.9,13.75,12.7,13.5,279791
2017-03-20 00:00:00-04:00,13.4,13.75,12.8,13.1,123076
2017-03-21 00:00:00-04:00,13.15,13.15,12.25,12.25,117591
2017-03-22 00:00:00-04:00,12.3,13.15,12.1,13.125,185257
2017-03-23 00:00:00-04:00,13.05,13.4,12.85,13.1,90336
2017-03-24 00:00:00-04:00,13.2,13.45,12.75,12.825,113353
2017-03-27 00:00:00-04:00,12.6,13,12.5,12.6,72594
2017-03-28 00:00:00-04:00,12.5,12.9,12.25,12.75,120898
2017-03-29 00:00:00-04:00,12.75,13.1,12.2,12.2,93111
2017-03-30 00:00:00-04:00,12.25,12.45,11.7,12.3,349803
2017-03-31 00:00:00-04:00,12.25,12.55,12,12.25,87338
2017-04-03 00:00:00-04:00,12.25,12.5,11.8,11.9,194013
2017-04-04 00:00:00-04:00,11.95,12.05,11.65,11.85,174355
2017-04-05 00:00:00-04:00,11.8,11.95,11.3,11.5,283268
2017-04-06 00:00:00-04:00,11.4,12.25,11.35,12.15,222368
2017-04-07 00:00:00-04:00,12.05,12.75,11.85,12.65,543991
2017-04-10 00:00:00-04:00,12.6,13.2313,12.5,12.875,189991
2017-04-11 00:00:00-04:00,12.8,13.05,12.5,12.7,117602
2017-04-12 00:00:00-04:00,12.75,12.9,12.3,12.45,124223
2017-04-13 00:00:00-04:00,12.4,12.65,12.3,12.525,66196
2017-04-17 00:00:00-04:00,12.55,12.6,12.25,12.25,64683
2017-04-18 00:00:00-04:00,12.3,12.5,11.905,12.3,100637
2017-04-19 00:00:00-04:00,12.35,12.75,12.1,12.2,81021
2017-04-20 00:00:00-04:00,12.3,12.6,12.1,12.55,64497
2017-04-21 00:00:00-04:00,12.55,12.7,12.25,12.375,90951
2017-04-24 00:00:00-04:00,12.55,12.675,12.25,12.5,111642
2017-04-25 00:00:00-04:00,12.65,13.375,12.5,13.1,92066
2017-04-26 00:00:00-04:00,13.15,13.845,13,13.75,92170
2017-04-27 00:00:00-04:00,13.75,13.966,13.4,13.625,111719
2017-04-28 00:00:00-04:00,13.6,13.6,13.2,13.35,60224
2017-05-01 00:00:00-04:00,13.35,13.85,13.1,13.6,50224
2017-05-02 00:00:00-04:00,13.6,13.9,13.25,13.75,114138
2017-05-03 00:00:00-04:00,13.6,13.7,13.1,13.15,97215
2017-05-04 00:00:00-04:00,13.2,13.3,12.945,13.2,111466
2017-05-05 00:00:00-04:00,13.25,14.6,12.35,14.35,235833
2017-05-08 00:00:00-04:00,14.3,14.35,13.5,13.95,82548
2017-05-09 00:00:00-04:00,14.05,14.55,13.65,14.3,57342
2017-05-10 00:00:00-04:00,14.3,14.8,14.05,14.65,86756
2017-05-11 00:00:00-04:00,14.6,14.75,14.2,14.55,186447
2017-05-12 00:00:00-04:00,14.5,14.6,14.2,14.35,53079
2017-05-15 00:00:00-04:00,14.5,14.625,14.35,14.4,69466
2017-05-16 00:00:00-04:00,14.5,14.55,14.3,14.5,28581
2017-05-17 00:00:00-04:00,14.3,14.35,13.7,13.75,90591
2017-05-18 00:00:00-04:00,13.6,14.05,13.45,13.8,76144
2017-05-19 00:00:00-04:00,13.8,13.95,13.15,13.4,103351
2017-05-22 00:00:00-04:00,13.4,13.6,13.1,13.2,55259
2017-05-23 00:00:00-04:00,13.45,13.6,12.8743,13.4,57701
2017-05-24 00:00:00-04:00,13.45,13.45,12.95,13,44703
2017-05-25 00:00:00-04:00,13.1,13.15,12.55,12.65,70756
2017-05-26 00:00:00-04:00,12.65,13.2,12.15,12.35,81182
2017-05-30 00:00:00-04:00,12.3,12.45,11.85,12.1,87552
2017-05-31 00:00:00-04:00,12.2,12.35,11.75,12.25,75185
2017-06-01 00:00:00-04:00,12.3,13.65,12.2,13.35,84524
2017-06-02 00:00:00-04:00,13.75,14.265,13.1,13.15,102142
2017-06-05 00:00:00-04:00,13.25,13.25,12.6,13,70356
2017-06-06 00:00:00-04:00,12.8,13.15,12.3,12.55,69737
2017-06-07 00:00:00-04:00,12.6,12.9,12.5,12.7,75001
2017-06-08 00:00:00-04:00,12.65,13.35,12.65,12.95,44413
2017-06-09 00:00:00-04:00,12.95,13.7,12.8,13.35,47084
2017-06-12 00:00:00-04:00,13.25,14.25,13.15,14.1,214026
2017-06-13 00:00:00-04:00,14.05,14.5,13.75,14.475,92386
2017-06-14 00:00:00-04:00,14.45,14.55,14.15,14.35,127445
2017-06-15 00:00:00-04:00,14.2,14.55,14,14.35,57225
2017-06-16 00:00:00-04:00,14.05,14.95,14,14.6,411735
2017-06-19 00:00:00-04:00,14.6,15.05,14.6,14.9,173221
2017-06-20 00:00:00-04:00,14.9,16.45,14.85,16.05,282419
2017-06-21 00:00:00-04:00,16.05,17.6,16.05,17.5,347206
2017-06-22 00:00:00-04:00,17.55,18.1,17.45,17.75,239558
2017-06-23 00:00:00-04:00,17.75,18.8,16.495,18.75,355102
2017-06-26 00:00:00-04:00,18.75,19,18.2,18.95,176503
2017-06-27 00:00:00-04:00,18.9,19.25,18.1,18.425,382297
2017-06-28 00:00:00-04:00,18.6,18.75,17.9,18.3,274811
2017-06-29 00:00:00-04:00,18.35,18.65,17.75,18.5,126881
2017-06-30 00:00:00-04:00,18.55,19.05,17.62,18.8,153649
2017-07-03 00:00:00-04:00,18.9,19.3,18.73,18.9,110858
2017-07-05 00:00:00-04:00,18.95,19.25,18.55,19.15,231999
2017-07-06 00:00:00-04:00,19.05,19.45,18.5,18.525,223574
2017-07-07 00:00:00-04:00,18.7,18.9,18,18.65,136859
