date,1. open,2. high,3. low,4. close,5. volume
2016-05-12 00:00:00-04:00,25.71,25.93,24.06,24.4999,2350004
2016-05-13 00:00:00-04:00,23.24,24.81,22.81,24.2599,3367017
2016-05-16 00:00:00-04:00,24.63,25.95,24.51,25.54,1855696
2016-05-17 00:00:00-04:00,25.55,27.025,25.505,26.65,1724640
2016-05-18 00:00:00-04:00,26.54,27.36,26.189,26.67,739965
2016-05-19 00:00:00-04:00,26.45,27.22,26.31,26.56,736413
2016-05-20 00:00:00-04:00,26.7,28.47,26.6963,28.04,1707762
2016-05-23 00:00:00-04:00,28.33,30.1,28.05,29.59,1919460
2016-05-24 00:00:00-04:00,30.23,30.98,29.46,30.61,2178541
2016-05-25 00:00:00-04:00,30.8,31.03,30.06,30.42,1020175
2016-05-26 00:00:00-04:00,30.63,30.94,30.05,30.21,624217
2016-05-27 00:00:00-04:00,30.21,30.21,29.05,30.01,621095
2016-05-31 00:00:00-04:00,30.5,31.3599,30.35,30.74,1127921
2016-06-01 00:00:00-04:00,30.56,30.9,29.85,29.9301,889050
2016-06-02 00:00:00-04:00,29.56,30.2058,29.511,29.99,991282
2016-06-03 00:00:00-04:00,29.76,29.99,28.75,28.96,918051
2016-06-06 00:00:00-04:00,29,29.8,28.46,29.7,912310
2016-06-07 00:00:00-04:00,29.5,30.03,28.61,28.62,875815
2016-06-08 00:00:00-04:00,28.4,28.5,26.01,26.52,1941451
2016-06-09 00:00:00-04:00,26.34,26.51,25,25.14,1444797
2016-06-10 00:00:00-04:00,24.79,26.33,24.4,25.27,1416857
2016-06-13 00:00:00-04:00,25,26.7,25,25.14,1259764
2016-06-14 00:00:00-04:00,25,25.7325,24.25,24.89,1438296
2016-06-15 00:00:00-04:00,24.85,26.6,24.85,25.48,2435902
2016-06-16 00:00:00-04:00,25.11,25.5225,24.31,25.42,1746883
2016-06-17 00:00:00-04:00,25.81,26.15,23.755,23.95,3115780
2016-06-20 00:00:00-04:00,24.34,25.55,24,25.12,2416997
2016-06-21 00:00:00-04:00,25.37,25.6199,24.435,24.78,980258
2016-06-22 00:00:00-04:00,24.75,25.4,23.87,24.65,1160709
2016-06-23 00:00:00-04:00,24.56,25.3,24.44,25.19,1620805
2016-06-24 00:00:00-04:00,23.99,25.48,23.95,23.99,1976312
2016-06-27 00:00:00-04:00,23.82,24.3,23.64,23.99,2062539
2016-06-28 00:00:00-04:00,24.29,24.8,23.55,23.82,1776676
2016-06-29 00:00:00-04:00,24.02,25.6,23.54,25.45,1296393
2016-06-30 00:00:00-04:00,24.99,25.36,23.8501,24.59,1158354
2016-07-01 00:00:00-04:00,24.45,26.37,24.42,26.37,1140645
2016-07-05 00:00:00-04:00,26.03,26.03,24.825,25.1899,1116788
2016-07-06 00:00:00-04:00,24.85,25.92,24.78,25.89,1116639
2016-07-07 00:00:00-04:00,25.43,26.3,25.18,25.89,943350
2016-07-08 00:00:00-04:00,25.89,27.24,25.84,26.72,1156298
2016-07-11 00:00:00-04:00,27.18,27.49,26.15,26.23,1006507
2016-07-12 00:00:00-04:00,26.7,26.7299,25.85,25.89,860263
2016-07-13 00:00:00-04:00,26.1,26.3,24.51,24.67,723965
2016-07-14 00:00:00-04:00,24.76,25.2,24.6,24.88,583157
2016-07-15 00:00:00-04:00,24.24,24.68,24.07,24.57,1017339
2016-07-18 00:00:00-04:00,24.64,25.53,24.44,25.45,715026
2016-07-19 00:00:00-04:00,25.06,25.64,22.88,23.0784,2680426
2016-07-20 00:00:00-04:00,23.47,24.75,23.39,24.53,1151672
2016-07-21 00:00:00-04:00,24.88,25.2999,23.97,24.34,1078357
2016-07-22 00:00:00-04:00,24.43,24.6381,23.98,24,603078
2016-07-25 00:00:00-04:00,24.03,24.591,23.87,24.38,774396
2016-07-26 00:00:00-04:00,24.26,24.92,23.83,24.6,574930
2016-07-27 00:00:00-04:00,24.63,25.62,24.6,25.55,675663
2016-07-28 00:00:00-04:00,25.4,25.74,24.33,24.69,629160
2016-07-29 00:00:00-04:00,24.65,25.63,24.45,25.33,716279
2016-08-01 00:00:00-04:00,25.27,27.85,25.26,27.35,2156332
2016-08-02 00:00:00-04:00,27.63,28,25.54,26.22,1576312
2016-08-03 00:00:00-04:00,26.16,29,26.14,28.37,2577827
2016-08-04 00:00:00-04:00,28.59,29.25,27.51,27.66,1375233
2016-08-05 00:00:00-04:00,28.05,28.85,27.5,28.7,1606358
2016-08-08 00:00:00-04:00,30.1,30.15,26.918,27.05,1954892
2016-08-09 00:00:00-04:00,27.03,27.2699,26.41,26.96,1458979
2016-08-10 00:00:00-04:00,27.38,28.37,26.61,27.95,2490195
2016-08-11 00:00:00-04:00,28.35,29.11,28,28.67,1029953
2016-08-12 00:00:00-04:00,28.63,28.63,27.65,28.25,983377
2016-08-15 00:00:00-04:00,28.68,29.44,28.54,28.98,1130999
2016-08-16 00:00:00-04:00,29.03,29.3,28.46,28.56,761076
2016-08-17 00:00:00-04:00,28.45,29.74,28.11,29.2491,2252740
2016-08-18 00:00:00-04:00,29.31,29.69,28.83,29.34,882632
2016-08-19 00:00:00-04:00,29.4,29.45,28.75,29.21,1227506
2016-08-22 00:00:00-04:00,29.23,30.56,29.12,29.84,1804041
2016-08-23 00:00:00-04:00,29.9,30.47,29.1225,29.26,1042069
2016-08-24 00:00:00-04:00,29.31,29.706,26.2,26.29,2618761
2016-08-25 00:00:00-04:00,26.5,26.96,24.89,25.67,1790332
2016-08-26 00:00:00-04:00,25.67,26.36,25.35,26.11,1566290
2016-08-29 00:00:00-04:00,26.04,26.355,24.3,25.48,2371779
2016-08-30 00:00:00-04:00,25.49,26.19,25.07,25.44,982963
2016-08-31 00:00:00-04:00,25.2,25.57,24.83,25.22,1005047
2016-09-01 00:00:00-04:00,25.01,25.55,24.6,25.29,916177
2016-09-02 00:00:00-04:00,25.38,25.76,24.96,25.33,844020
2016-09-06 00:00:00-04:00,25.38,26.34,25.26,25.99,1042706
2016-09-07 00:00:00-04:00,26.03,28.3,25.7,27.16,3674349
2016-09-08 00:00:00-04:00,27.15,27.83,26.523,27.29,1398531
2016-09-09 00:00:00-04:00,26.88,27.31,25.38,25.39,1556242
2016-09-12 00:00:00-04:00,25.11,26.61,25.04,26.58,1018363
2016-09-13 00:00:00-04:00,26.06,26.9245,25.86,26.62,711288
2016-09-14 00:00:00-04:00,26.83,27.2375,26.23,26.8,862497
2016-09-15 00:00:00-04:00,27.02,27.54,26.5,27.42,841739
2016-09-16 00:00:00-04:00,27.18,28,27.13,27.81,904317
2016-09-19 00:00:00-04:00,28,28.55,27.54,27.92,1088664
2016-09-20 00:00:00-04:00,28.13,28.57,27.74,27.87,773273
2016-09-21 00:00:00-04:00,28.02,28.31,26.77,28.095,1313956
2016-09-22 00:00:00-04:00,28.26,28.45,27.77,28.0499,775180
2016-09-23 00:00:00-04:00,27.91,28.26,27.39,27.39,692596
2016-09-26 00:00:00-04:00,27.54,27.6,27.035,27.18,377706
2016-09-27 00:00:00-04:00,27.08,27.77,26.97,27.44,567089
2016-09-28 00:00:00-04:00,27.66,28.1,27.0208,27.81,781888
2016-09-29 00:00:00-04:00,27.8,27.8,26.71,27.73,1416897
2016-09-30 00:00:00-04:00,27.75,28.44,27.51,28.02,818800
2016-10-03 00:00:00-04:00,27.77,29.17,27.74,29.04,1133491
2016-10-04 00:00:00-04:00,29,29.25,28.17,28.77,1109377
2016-10-05 00:00:00-04:00,28.82,29.59,28.72,28.9,867800
2016-10-06 00:00:00-04:00,28.76,29.06,28.42,28.53,630769
2016-10-07 00:00:00-04:00,28.47,29.75,28.23,29.66,1221597
2016-10-10 00:00:00-04:00,29.86,30.78,29.46,30.474,1224145
2016-10-11 00:00:00-04:00,30.29,30.5896,29.19,29.39,1034308
2016-10-12 00:00:00-04:00,29.23,29.56,27.44,27.57,1065609
2016-10-13 00:00:00-04:00,27,28.105,26.87,27.3,904844
2016-10-14 00:00:00-04:00,27.35,27.72,26.42,26.6922,1141129
2016-10-17 00:00:00-04:00,26.68,26.87,25.81,25.82,951120
2016-10-18 00:00:00-04:00,26.15,26.5,25.89,26.36,658857
2016-10-19 00:00:00-04:00,26.3,26.42,25.67,25.97,846662
2016-10-20 00:00:00-04:00,25.88,27.14,25.82,27.06,695045
2016-10-21 00:00:00-04:00,26.87,27.05,26.5,26.63,681538
2016-10-24 00:00:00-04:00,26.7,27.02,26.33,26.62,462867
2016-10-25 00:00:00-04:00,26.37,27,26.285,26.35,446866
2016-10-26 00:00:00-04:00,26.38,27.18,26.03,26.38,594702
2016-10-27 00:00:00-04:00,26.64,27.08,26.04,26.11,619071
2016-10-28 00:00:00-04:00,25.92,26.54,25.52,25.94,1028144
2016-10-31 00:00:00-04:00,25.98,26.2199,25.76,26.09,449789
