date,1. open,2. high,3. low,4. close,5. volume
2016-04-27 00:00:00-04:00,4.32,4.32,3.521,4,1343
2016-04-28 00:00:00-04:00,3.869,3.88,3.761,3.841,49
2016-04-29 00:00:00-04:00,4.033,5.119,4.033,4.872,4177
2016-05-02 00:00:00-04:00,6.24,6.32,4.8,4.88,8888
2016-05-03 00:00:00-04:00,4.8,5.111,4.8,4.8,3528
2016-05-04 00:00:00-04:00,4.721,5.759,4.72,4.96,14769
2016-05-05 00:00:00-04:00,4.664,4.96,3.848,4.2,2032
2016-05-06 00:00:00-04:00,4.41,4.872,3.856,3.856,1520
2016-05-09 00:00:00-04:00,4.24,4.872,4.24,4.72,2137
2016-05-10 00:00:00-04:00,4.481,4.544,4.4,4.408,2876
2016-05-11 00:00:00-04:00,4.536,4.536,4.328,4.328,175
2016-05-12 00:00:00-04:00,5.2,5.2,4.408,4.608,1371
2016-05-13 00:00:00-04:00,4.608,4.838,4.408,4.47,226
2016-05-16 00:00:00-04:00,4.488,4.872,4.24,4.241,2617
2016-05-17 00:00:00-04:00,4.4,4.4,3.599,3.6,986
2016-05-18 00:00:00-04:00,3.781,4.32,3.781,4.24,1561
2016-05-19 00:00:00-04:00,4.112,4.32,3.848,3.848,151
2016-05-20 00:00:00-04:00,4.32,4.32,3.84,3.88,1389
2016-05-23 00:00:00-04:00,4.32,4.357,3.92,3.92,159
2016-05-24 00:00:00-04:00,4.304,4.304,3.84,4.16,1473
2016-05-25 00:00:00-04:00,4.04,4.159,4,4.08,135
2016-05-26 00:00:00-04:00,3.88,4.16,3.521,4.16,2381
2016-05-27 00:00:00-04:00,4,4.08,4,4.001,1229
2016-05-31 00:00:00-04:00,4,4.001,4,4,53
2016-06-01 00:00:00-04:00,3.792,4.1,3.792,4.1,128
2016-06-02 00:00:00-04:00,4.04,4.32,4.04,4.32,25
2016-06-03 00:00:00-04:00,4.32,4.392,4.061,4.061,175
2016-06-06 00:00:00-04:00,4,4.318,4,4,142
2016-06-07 00:00:00-04:00,4.001,4.195,4,4,263
2016-06-08 00:00:00-04:00,3.92,4.206,3.68,4.206,415
2016-06-09 00:00:00-04:00,4.08,4.16,4.08,4.16,30
2016-06-10 00:00:00-04:00,4.228,4.284,4.164,4.284,53
2016-06-13 00:00:00-04:00,4.32,5.601,4.259,4.56,30101
2016-06-14 00:00:00-04:00,5.2,5.84,4.798,4.8,23645
2016-06-15 00:00:00-04:00,5.12,5.6,4.399,5.026,84134
2016-06-16 00:00:00-04:00,5.04,5.04,4.509,4.8,9584
2016-06-17 00:00:00-04:00,5.36,5.36,4,4.358,13858
2016-06-20 00:00:00-04:00,4.8,5.032,4.32,4.96,10737
2016-06-21 00:00:00-04:00,5.6,5.92,4.32,4.68,44926
2016-06-22 00:00:00-04:00,4.482,4.96,4.08,4.72,7090
2016-06-23 00:00:00-04:00,4.8,4.8,4.092,4.64,2821
2016-06-24 00:00:00-04:00,4.62,4.62,3.456,3.92,13405
2016-06-27 00:00:00-04:00,4.08,4.48,3.52,3.984,5460
2016-06-28 00:00:00-04:00,3.955,4,3.552,3.902,6692
2016-06-29 00:00:00-04:00,3.8,3.984,3.208,3.68,3256
2016-06-30 00:00:00-04:00,3.68,3.752,3.002,3.2,10280
2016-07-01 00:00:00-04:00,3.36,3.6,2.852,3.57,6260
2016-07-05 00:00:00-04:00,3.68,4,3.6,3.92,6074
2016-07-06 00:00:00-04:00,3.912,4.4,3.68,4.16,10088
2016-07-07 00:00:00-04:00,4.32,4.32,3.024,3.648,5009
2016-07-08 00:00:00-04:00,3.52,4.24,3.282,3.84,7595
2016-07-11 00:00:00-04:00,4.24,4.64,3.92,4,11142
2016-07-12 00:00:00-04:00,4.12,4.54,4,4.16,5778
2016-07-13 00:00:00-04:00,4.08,4.632,3.4,4,17291
2016-07-14 00:00:00-04:00,3.88,4.16,3.6,4.16,3056
2016-07-15 00:00:00-04:00,4.032,5.12,3.68,4.51,80387
2016-07-18 00:00:00-04:00,4.56,4.64,3.688,3.84,12032
2016-07-19 00:00:00-04:00,4.232,4.632,3.848,4.16,7063
2016-07-20 00:00:00-04:00,4.384,4.4,4.088,4.256,4470
2016-07-21 00:00:00-04:00,4.376,4.376,3.84,4.042,5412
2016-07-22 00:00:00-04:00,4.04,4.294,3.92,4,5673
2016-07-25 00:00:00-04:00,4.12,4.315,3.2,4.16,20087
2016-07-26 00:00:00-04:00,4.182,4.633,4.16,4.56,2871
2016-07-27 00:00:00-04:00,4.64,4.64,3.842,4.32,8531
2016-07-28 00:00:00-04:00,4.32,4.32,3.879,4.217,4814
2016-07-29 00:00:00-04:00,4.236,4.243,4.001,4.12,2938
2016-08-01 00:00:00-04:00,4.081,4.16,3.848,4.159,2253
2016-08-02 00:00:00-04:00,4.159,5.28,3.92,4.64,25597
2016-08-03 00:00:00-04:00,4.4,5.192,4.078,4.72,3366
2016-08-04 00:00:00-04:00,4.956,4.956,4.182,4.32,1433
2016-08-05 00:00:00-04:00,4.24,4.628,4.24,4.628,1478
2016-08-08 00:00:00-04:00,4.488,4.8,4.08,4.32,2027
2016-08-09 00:00:00-04:00,4.4,4.8,4.08,4.48,2085
2016-08-10 00:00:00-04:00,4.56,4.8,3.841,4.304,13693
2016-08-11 00:00:00-04:00,4.36,4.36,4,4.178,2767
2016-08-12 00:00:00-04:00,4.24,4.24,4.053,4.24,2055
2016-08-15 00:00:00-04:00,6.4,7.16,5.6,6.018,83338
2016-08-16 00:00:00-04:00,6.119,6.24,5.64,6.24,31775
2016-08-17 00:00:00-04:00,6.8,6.8,6.056,6.4,22256
2016-08-18 00:00:00-04:00,7.04,8.384,6.8,7.662,105590
2016-08-19 00:00:00-04:00,7.68,8,7.03,7.466,25915
2016-08-22 00:00:00-04:00,7.92,8,7.2,7.624,24291
2016-08-23 00:00:00-04:00,8,8,6.644,7.12,13783
2016-08-24 00:00:00-04:00,6.562,6.784,5.696,6.64,20725
2016-08-25 00:00:00-04:00,6.44,6.64,5.704,5.76,17374
2016-08-26 00:00:00-04:00,5.68,6.16,5.68,5.84,6085
2016-08-29 00:00:00-04:00,5.602,5.839,5.202,5.299,14349
2016-08-30 00:00:00-04:00,5.16,6.544,5.16,6.146,12525
2016-08-31 00:00:00-04:00,6.344,6.344,5.31,5.969,14515
2016-09-01 00:00:00-04:00,5.792,6.08,5.681,5.84,3239
2016-09-02 00:00:00-04:00,5.84,5.84,5.481,5.761,6990
2016-09-06 00:00:00-04:00,5.68,6.32,5.68,6.16,9245
2016-09-07 00:00:00-04:00,5.976,6.317,5.84,6.16,3521
2016-09-08 00:00:00-04:00,6,6.136,5.84,6.08,2043
2016-09-09 00:00:00-04:00,5.84,6.56,5.84,6.56,7611
2016-09-12 00:00:00-04:00,6.72,6.72,6.32,6.4,4143
2016-09-13 00:00:00-04:00,6.4,6.4,6.176,6.4,5505
2016-09-14 00:00:00-04:00,6.544,6.624,6.24,6.624,7057
2016-09-15 00:00:00-04:00,6.79,6.79,6.081,6.532,3311
2016-09-16 00:00:00-04:00,6.001,6.399,5.68,6.104,4373
2016-09-19 00:00:00-04:00,5.369,5.919,5.36,5.6,5439
2016-09-20 00:00:00-04:00,5.704,5.88,5.521,5.6,506
2016-09-21 00:00:00-04:00,5.44,5.759,5.44,5.521,349
2016-09-22 00:00:00-04:00,5.6,5.824,5.6,5.761,349
2016-09-23 00:00:00-04:00,5.84,5.84,5.6,5.68,1460
2016-09-26 00:00:00-04:00,5.848,5.848,5.2,5.459,3288
2016-09-27 00:00:00-04:00,5.18,6.9,5.18,5.6,8508
2016-09-28 00:00:00-04:00,6,11.5,5.51,7.89,335523
2016-09-29 00:00:00-04:00,8.51,8.7,7.8,8.06,91714
2016-09-30 00:00:00-04:00,7.73,8.42,7.23,8.1899,27432
2016-10-03 00:00:00-04:00,8,8.3,7.66,7.81,34119
2016-10-04 00:00:00-04:00,8.03,8.03,7.65,7.96,15803
2016-10-05 00:00:00-04:00,7.89,8.08,7.02,7.26,25686
2016-10-06 00:00:00-04:00,7.25,7.6499,7.1,7.44,16799
2016-10-07 00:00:00-04:00,7.38,7.4,6.83,6.875,9689
2016-10-10 00:00:00-04:00,6.87,7.27,6.68,6.87,7223
2016-10-11 00:00:00-04:00,6.82,6.82,6.19,6.2,37767
2016-10-12 00:00:00-04:00,6.27,6.8999,6.22,6.76,5877
2016-10-13 00:00:00-04:00,6.3453,7.56,6.3453,7.27,6812
2016-10-14 00:00:00-04:00,7.34,7.5299,7.08,7.17,1095
2016-10-17 00:00:00-04:00,7.0142,7.69,7.0142,7.58,1836
2016-10-18 00:00:00-04:00,7.58,8,7.58,7.7,5375
2016-10-19 00:00:00-04:00,7.7,7.9,7.6501,7.6501,2768
2016-10-20 00:00:00-04:00,7.0716,7.78,7.0716,7.34,2506
2016-10-21 00:00:00-04:00,7.59,7.59,7.2,7.2,4444
2016-10-24 00:00:00-04:00,7.03,7.2,6.8,7.03,1016
2016-10-25 00:00:00-04:00,7.02,7.38,6.48,6.6,8761
2016-10-26 00:00:00-04:00,6.62,6.82,6.6,6.72,7007
2016-10-27 00:00:00-04:00,6.72,7.0716,6.72,7.0716,41
2016-10-28 00:00:00-04:00,6.7201,6.95,6.7201,6.95,2031
2016-10-31 00:00:00-04:00,7.17,7.65,6.72,7.401,9818
2016-11-01 00:00:00-04:00,7.49,7.5,7.1,7.38,2493
2016-11-02 00:00:00-04:00,8,8,6.87,6.87,4787
2016-11-03 00:00:00-04:00,6.91,7.45,6.4,6.4,2860
2016-11-04 00:00:00-04:00,6.35,6.99,6.35,6.54,648
2016-11-07 00:00:00-05:00,6.96,6.96,6.6235,6.81,602
2016-11-08 00:00:00-05:00,6.52,6.79,6.4,6.42,6509
2016-11-09 00:00:00-05:00,6.47,6.55,5.78,5.78,3581
2016-11-10 00:00:00-05:00,6.32,6.32,5.283,6.0356,12845
2016-11-11 00:00:00-05:00,6.01,6.03,5.7501,6.03,2914
2016-11-14 00:00:00-05:00,6.02,6.4,6.02,6.32,4259
2016-11-15 00:00:00-05:00,5.9701,6.38,5.9701,5.977,141
2016-11-16 00:00:00-05:00,6.17,6.35,5.55,5.945,5407
2016-11-17 00:00:00-05:00,5.95,7.066,5.9,6.749,106526
2016-11-18 00:00:00-05:00,7,7.9782,6.7137,7.51,135570
2016-11-21 00:00:00-05:00,8,8,6.9,7.8702,49339
2016-11-22 00:00:00-05:00,7.73,8.0499,7.41,7.86,48294
2016-11-23 00:00:00-05:00,7.7,7.95,7.4901,7.87,14999
2016-11-25 00:00:00-05:00,8.02,8.04,7.73,7.73,12477
2016-11-28 00:00:00-05:00,7.73,8.04,7.18,7.44,29235
2016-11-29 00:00:00-05:00,7.9527,7.9527,7.25,7.3427,12725
2016-11-30 00:00:00-05:00,7.3,8.6,7.3,8.275,54337
2016-12-01 00:00:00-05:00,8.57,8.97,7.9948,8.469,66000
2016-12-02 00:00:00-05:00,8.59,9.97,8.4,9.72,145632
2016-12-05 00:00:00-05:00,10.06,10.2,9.06,9.73,87868
2016-12-06 00:00:00-05:00,9.9,10.45,9.51,10.15,85656
2016-12-07 00:00:00-05:00,9.97,10.4,8.14,8.7,54424
2016-12-08 00:00:00-05:00,8.75,9.76,8.55,9.31,20197
2016-12-09 00:00:00-05:00,9.75,9.75,8.71,9.43,16158
2016-12-12 00:00:00-05:00,9.4,9.77,8.46,9.04,46309
2016-12-13 00:00:00-05:00,9.28,9.49,8.805,8.99,72289
2016-12-14 00:00:00-05:00,8.91,9.07,8.06,8.16,18530
2016-12-15 00:00:00-05:00,8.47,8.938,7.67,8.66,40223
2016-12-16 00:00:00-05:00,8.44,8.741,8.01,8.36,14507
2016-12-19 00:00:00-05:00,8.29,9.08,8.0662,9.08,6691
2016-12-20 00:00:00-05:00,8.94,9.1,8.6601,8.78,4263
2016-12-21 00:00:00-05:00,8.7,9.47,8.4973,9.26,35930
2016-12-22 00:00:00-05:00,9.98,10.9728,9.7863,9.99,119614
2016-12-23 00:00:00-05:00,10.5,10.5,8.84,9.99,51575
2016-12-27 00:00:00-05:00,9.99,10.4488,9.99,10.19,20806
2016-12-28 00:00:00-05:00,10.49,11.88,10.19,11.35,146770
2016-12-29 00:00:00-05:00,11.51,11.98,10.7,11.2791,69268
2016-12-30 00:00:00-05:00,11.28,11.28,10.025,10.88,50771
2017-01-03 00:00:00-05:00,10.92,10.96,10.25,10.26,23524
2017-01-04 00:00:00-05:00,10.31,10.4899,10.05,10.21,47940
2017-01-05 00:00:00-05:00,10.2,10.9193,9.83,10.235,8312
2017-01-06 00:00:00-05:00,10.24,10.3394,9.82,10.18,23512
2017-01-09 00:00:00-05:00,10.02,10.99,9.72,10.24,14657
2017-01-10 00:00:00-05:00,10.08,11.47,9.8,10.02,172767
2017-01-11 00:00:00-05:00,10.03,10.53,9.6,9.69,32444
2017-01-12 00:00:00-05:00,9.6,10.3885,9.01,9.31,43896
2017-01-13 00:00:00-05:00,9.57,9.57,9.0001,9.38,16622
2017-01-17 00:00:00-05:00,9.8,9.9,9.2387,9.67,25478
2017-01-18 00:00:00-05:00,9.81,9.81,9.47,9.56,9406
2017-01-19 00:00:00-05:00,9.64,10.055,9.45,9.7,17642
2017-01-20 00:00:00-05:00,9.55,9.81,9.18,9.22,16284
2017-01-23 00:00:00-05:00,9.2276,9.7,8.64,9.7,39408
2017-01-24 00:00:00-05:00,9.69,10.12,9.3701,9.88,29105
2017-01-25 00:00:00-05:00,9.82,10.07,9.2634,9.62,14283
2017-01-26 00:00:00-05:00,9.77,9.77,9.4,9.7,23466
2017-01-27 00:00:00-05:00,9.7,9.86,9.33,9.74,51953
2017-01-30 00:00:00-05:00,9.75,10,9.5001,9.98,32286
2017-01-31 00:00:00-05:00,9.91,9.91,9.5101,9.87,1423
2017-02-01 00:00:00-05:00,9.69,10.2,9.53,9.94,35736
2017-02-02 00:00:00-05:00,9.5767,10.5699,9.57,10,54336
2017-02-03 00:00:00-05:00,10.19,10.29,9.97,10.25,25808
2017-02-06 00:00:00-05:00,10.19,10.2899,9.9634,10.005,8000
2017-02-07 00:00:00-05:00,10.05,10.2539,9.77,9.915,14440
2017-02-08 00:00:00-05:00,9.62,9.89,9.52,9.73,5156
2017-02-09 00:00:00-05:00,9.9989,9.9989,9.38,9.9,20993
2017-02-10 00:00:00-05:00,9.7,9.92,9.58,9.84,12871
2017-02-13 00:00:00-05:00,9.64,9.79,9.3524,9.64,3419
2017-02-14 00:00:00-05:00,9.5098,10.42,9.1885,9.5086,109519
2017-02-15 00:00:00-05:00,9.45,9.96,9.2,9.49,70227
2017-02-16 00:00:00-05:00,9.47,9.73,8.81,9.61,136603
2017-02-17 00:00:00-05:00,9.55,9.72,9.29,9.57,29901
2017-02-21 00:00:00-05:00,9.5,9.71,9.25,9.58,36003
2017-02-22 00:00:00-05:00,9.64,9.8,9.5,9.54,14842
2017-02-23 00:00:00-05:00,9.8,10.5,9.55,9.872,122731
2017-02-24 00:00:00-05:00,9.98,10.5318,9.56,9.98,70861
2017-02-27 00:00:00-05:00,9.89,11.958,9.8101,11.5,205262
2017-02-28 00:00:00-05:00,11.95,13.75,11.95,13.1636,480546
2017-03-01 00:00:00-05:00,13.22,13.9,12,13.19,323251
2017-03-02 00:00:00-05:00,13.15,13.6912,12.55,13.1,70239
2017-03-03 00:00:00-05:00,13.06,13.1244,12.38,12.5,44470
2017-03-06 00:00:00-05:00,12.5,12.6,10.8401,11.17,176029
2017-03-07 00:00:00-05:00,11.22,11.85,10.12,10.331,67583
2017-03-08 00:00:00-05:00,10.55,11.7,10.35,10.67,122180
2017-03-09 00:00:00-05:00,10.66,11.4,10.45,10.71,198877
2017-03-10 00:00:00-05:00,10.91,11.19,10.25,10.33,139650
2017-03-13 00:00:00-04:00,10.4,10.83,10.25,10.52,70929
2017-03-14 00:00:00-04:00,10.51,10.9277,10.2701,10.42,68957
2017-03-15 00:00:00-04:00,10.4,11.4203,10.32,11.08,140624
2017-03-16 00:00:00-04:00,11.15,13.4,10.75,12.6858,540733
2017-03-17 00:00:00-04:00,12.9,13.7,12.0451,12.2,235386
2017-03-20 00:00:00-04:00,12.11,12.11,9.6,11.06,352683
2017-03-21 00:00:00-04:00,11.53,11.74,9.9,9.9101,158592
2017-03-22 00:00:00-04:00,9.97,10.26,9.07,9.07,137008
2017-03-23 00:00:00-04:00,9.04,9.49,8.41,9.02,210399
2017-03-24 00:00:00-04:00,9.04,9.46,8.6,9.26,77439
2017-03-27 00:00:00-04:00,9.3,10.2937,9.26,9.59,209664
2017-03-28 00:00:00-04:00,9.7,9.72,9.25,9.55,62223
2017-03-29 00:00:00-04:00,9.2158,9.94,9.145,9.76,40720
2017-03-30 00:00:00-04:00,9.75,10.41,9.7,10.18,67252
2017-03-31 00:00:00-04:00,10.2,10.29,9.3,9.59,81385
2017-04-03 00:00:00-04:00,10.15,11.23,9.59,9.72,206671
2017-04-04 00:00:00-04:00,9.69,9.9699,9.0001,9.02,110643
2017-04-05 00:00:00-04:00,9.21,9.44,8.8,8.92,80393
2017-04-06 00:00:00-04:00,8.97,9.2199,8.81,8.98,24302
2017-04-07 00:00:00-04:00,8.92,9.41,8.8501,9.08,29040
2017-04-10 00:00:00-04:00,9.08,9.43,8.8128,8.95,19805
2017-04-11 00:00:00-04:00,8.97,9.255,8.6,8.88,57024
2017-04-12 00:00:00-04:00,8.74,9.19,8.02,8.3,105452
2017-04-13 00:00:00-04:00,8.39,8.79,7.851,8.4,66362
2017-04-17 00:00:00-04:00,8.4,8.6,7.55,7.82,65495
2017-04-18 00:00:00-04:00,7.8,7.99,7.45,7.835,24508
2017-04-19 00:00:00-04:00,7.7,8.17,7.7,7.85,26604
2017-04-20 00:00:00-04:00,7.86,8.17,7.53,7.95,16453
2017-04-21 00:00:00-04:00,7.76,9.25,7.76,9.07,134664
2017-04-24 00:00:00-04:00,9.09,9.7971,8.95,8.975,96666
2017-04-25 00:00:00-04:00,8.75,9.13,8.17,8.9,95756
2017-04-26 00:00:00-04:00,9.28,9.6,8.77,9.01,79063
2017-04-27 00:00:00-04:00,9,9,8.5001,8.55,9034
2017-04-28 00:00:00-04:00,8.47,8.6845,8.3,8.3001,18650
2017-05-01 00:00:00-04:00,8.32,9.46,8.18,8.36,62973
2017-05-02 00:00:00-04:00,8.31,8.55,8.13,8.44,30758
2017-05-03 00:00:00-04:00,8.37,8.5508,8.0501,8.1,23602
2017-05-04 00:00:00-04:00,8.17,8.17,7.7,7.98,16446
2017-05-05 00:00:00-04:00,7.91,8.117,7.32,7.981,25113
2017-05-08 00:00:00-04:00,8.0001,8.1745,7.72,7.72,7886
2017-05-09 00:00:00-04:00,7.77,7.9699,7.75,7.88,7640
2017-05-10 00:00:00-04:00,7.8,7.9499,7.71,7.85,2514
2017-05-11 00:00:00-04:00,7.7712,8.3686,7.71,8.21,17739
2017-05-12 00:00:00-04:00,8.15,8.8,7.74,8.8,38298
2017-05-15 00:00:00-04:00,8.68,9,8.68,8.78,32508
2017-05-16 00:00:00-04:00,7.24,9.1,7.2,9,79155
2017-05-17 00:00:00-04:00,8.95,9.2,8.7,8.75,21691
2017-05-18 00:00:00-04:00,8.9,9.9499,8.8,9.5,121144
2017-05-19 00:00:00-04:00,9.52,9.8999,8.79,8.8,60257
2017-05-22 00:00:00-04:00,8.87,8.9899,8.27,8.27,28519
2017-05-23 00:00:00-04:00,8.184,8.3499,8,8.11,15820
2017-05-24 00:00:00-04:00,8.16,8.63,8.1,8.34,16267
2017-05-25 00:00:00-04:00,8.46,8.59,8.1501,8.28,6972
2017-05-26 00:00:00-04:00,8.39,8.43,8.1,8.43,13650
2017-05-30 00:00:00-04:00,8.42,8.48,8.1,8.18,7070
2017-05-31 00:00:00-04:00,8.16,8.539,7.8868,8.29,22706
2017-06-01 00:00:00-04:00,8.34,8.45,8.0389,8.3,21466
2017-06-02 00:00:00-04:00,8.35,8.86,8.35,8.64,84649
2017-06-05 00:00:00-04:00,8.62,8.62,8.15,8.16,29961
2017-06-06 00:00:00-04:00,8.22,8.22,7.9,8.03,14117
