date,1. open,2. high,3. low,4. close,5. volume
2018-12-10 00:00:00-05:00,9.88,9.92,9.8,9.89,7800
2018-12-11 00:00:00-05:00,9.95,9.95,9.9,9.91,44702
2018-12-12 00:00:00-05:00,9.9,9.9,9.89,9.89,300
2018-12-13 00:00:00-05:00,9.85,9.9,9.85,9.89,48262
2018-12-17 00:00:00-05:00,9.85,9.87,9.85,9.87,1700
2018-12-18 00:00:00-05:00,9.87,9.87,9.87,9.87,5076
2018-12-20 00:00:00-05:00,9.86,9.87,9.86,9.87,300
2018-12-28 00:00:00-05:00,9.84,9.88,9.84,9.88,2100
2019-01-08 00:00:00-05:00,9.8,9.9,9.8,9.85,600
2019-01-09 00:00:00-05:00,9.89,9.89,9.86,9.87,429800
2019-01-15 00:00:00-05:00,9.86,9.86,9.86,9.86,200
2019-01-16 00:00:00-05:00,9.89,9.91,9.89,9.91,311500
2019-01-17 00:00:00-05:00,9.9,9.9,9.89,9.9,62200
2019-01-22 00:00:00-05:00,9.89,9.94,9.89,9.94,174019
2019-01-23 00:00:00-05:00,9.93,9.93,9.93,9.93,106312
2019-01-24 00:00:00-05:00,9.93,9.95,9.93,9.9469,139800
2019-01-25 00:00:00-05:00,9.95,9.95,9.93,9.95,133628
2019-01-28 00:00:00-05:00,9.95,9.96,9.92,9.95,660435
2019-01-29 00:00:00-05:00,9.9697,10.27,9.9697,10,24300
2019-01-30 00:00:00-05:00,9.96,9.96,9.96,9.96,11200
2019-01-31 00:00:00-05:00,9.94,9.94,9.94,9.94,3200
2019-02-04 00:00:00-05:00,9.97,9.97,9.9427,9.9427,550
2019-02-05 00:00:00-05:00,9.93,9.93,9.93,9.93,510
2019-02-06 00:00:00-05:00,9.9712,9.99,9.95,9.95,79000
2019-02-07 00:00:00-05:00,9.95,9.95,9.95,9.95,2
2019-02-08 00:00:00-05:00,9.99,9.99,9.99,9.99,3499
2019-02-11 00:00:00-05:00,10,10,10,10,2000
2019-02-12 00:00:00-05:00,9.99,9.99,9.99,9.99,200
2019-02-13 00:00:00-05:00,9.9899,9.99,9.95,9.99,2009
2019-02-14 00:00:00-05:00,9.99,9.99,9.99,9.99,86501
2019-02-19 00:00:00-05:00,9.88,9.9899,9.88,9.9899,2200
2019-02-20 00:00:00-05:00,9.98,9.98,9.98,9.98,14356
2019-03-04 00:00:00-05:00,9.99,9.99,9.99,9.99,63232
2019-03-06 00:00:00-05:00,10.1,10.1,10,10.03,336400
2019-03-07 00:00:00-05:00,10.02,10.04,10.02,10.02,9980
2019-03-08 00:00:00-05:00,10.08,10.08,10.08,10.08,2000
2019-03-11 00:00:00-04:00,10.06,10.06,10.06,10.06,600
2019-03-13 00:00:00-04:00,10.06,10.06,10.06,10.06,12
2019-03-14 00:00:00-04:00,10.06,10.1,10.06,10.1,794
2019-03-15 00:00:00-04:00,10.05,10.05,10.05,10.05,200
2019-03-18 00:00:00-04:00,10.0107,10.05,10.0107,10.05,50300
2019-03-19 00:00:00-04:00,10.0101,10.08,10.0101,10.08,1875
2019-03-20 00:00:00-04:00,10.06,10.06,10.04,10.04,27600
2019-03-21 00:00:00-04:00,10.04,10.05,10.03,10.04,82046
2019-03-22 00:00:00-04:00,10.04,10.04,10.04,10.04,518
2019-03-25 00:00:00-04:00,10.05,10.05,10.05,10.05,4400
2019-03-26 00:00:00-04:00,9.9,10.07,9.9,10.07,317868
2019-03-28 00:00:00-04:00,10.08,10.08,10.08,10.08,10
2019-03-29 00:00:00-04:00,10.07,10.07,10.06,10.07,7100
2019-04-01 00:00:00-04:00,10.05,10.08,10.04,10.08,130336
2019-04-02 00:00:00-04:00,10.07,10.08,10.07,10.07,122872
2019-04-03 00:00:00-04:00,10.08,10.09,10.08,10.09,150100
2019-04-04 00:00:00-04:00,10.08,10.08,10.08,10.08,200
2019-04-05 00:00:00-04:00,10.08,10.08,10.08,10.08,2000
2019-04-08 00:00:00-04:00,10.08,10.1,10.08,10.1,54216
2019-04-09 00:00:00-04:00,10.1,10.1,10.08,10.08,203259
2019-04-10 00:00:00-04:00,10.09,10.09,10.08,10.09,100747
2019-04-11 00:00:00-04:00,10.1,10.1,10.08,10.08,600
2019-04-12 00:00:00-04:00,10.08,10.08,10.08,10.08,150000
2019-04-15 00:00:00-04:00,10.08,10.08,10.08,10.08,1400
2019-04-16 00:00:00-04:00,10.1,10.1,10.1,10.1,200
2019-04-17 00:00:00-04:00,10.06,10.08,10.06,10.08,8550
2019-04-18 00:00:00-04:00,10.09,10.09,10.09,10.09,2
2019-04-22 00:00:00-04:00,10.14,10.15,10.08,10.14,5294
2019-04-23 00:00:00-04:00,10.11,10.14,10.11,10.14,4400
2019-04-24 00:00:00-04:00,10.115,10.15,10.1,10.12,52282
2019-04-25 00:00:00-04:00,10.11,10.11,10.1099,10.1099,1500
2019-04-26 00:00:00-04:00,10.145,10.145,10.145,10.145,300
2019-05-01 00:00:00-04:00,10.1,10.15,10.1,10.15,2125
2019-05-06 00:00:00-04:00,10.12,10.15,10.12,10.15,6900
2019-05-09 00:00:00-04:00,10.15,10.15,10.15,10.15,27500
2019-05-10 00:00:00-04:00,10.14,10.14,10.139,10.139,2200
2019-05-13 00:00:00-04:00,10.09,10.15,10.09,10.15,625
2019-05-14 00:00:00-04:00,10.1,10.12,10.1,10.12,9100
2019-05-15 00:00:00-04:00,10.11,10.11,10.09,10.09,400
2019-05-16 00:00:00-04:00,10.1,10.1,10.1,10.1,400
2019-05-21 00:00:00-04:00,10.11,10.11,10.11,10.11,560
2019-05-22 00:00:00-04:00,10.11,10.11,10.11,10.11,700
2019-05-23 00:00:00-04:00,10.11,10.14,10.11,10.1165,1600
2019-05-30 00:00:00-04:00,10.11,10.11,10.11,10.11,600
2019-06-03 00:00:00-04:00,10.13,10.135,10.12,10.12,10600
2019-06-04 00:00:00-04:00,10.12,10.12,10.12,10.12,50000
2019-06-05 00:00:00-04:00,10.11,10.11,10.11,10.11,3500
2019-06-06 00:00:00-04:00,10.13,10.13,10.13,10.13,500
2019-06-07 00:00:00-04:00,10.15,10.15,10.14,10.1485,10600
2019-06-10 00:00:00-04:00,10.11,10.11,10.11,10.11,44
2019-06-11 00:00:00-04:00,10.14,10.14,10.14,10.14,100
2019-06-12 00:00:00-04:00,10.14,10.14,10.14,10.14,34134
2019-06-13 00:00:00-04:00,10.15,10.16,10.15,10.16,389180
2019-06-14 00:00:00-04:00,10.15,10.16,10.15,10.16,30500
2019-06-18 00:00:00-04:00,10.17,10.19,10.16,10.17,306845
2019-06-24 00:00:00-04:00,10.1677,10.1677,10.1677,10.1677,200
2019-06-25 00:00:00-04:00,10.16,10.165,10.16,10.165,877306
2019-06-27 00:00:00-04:00,10.17,10.2,10.17,10.18,380594
2019-07-01 00:00:00-04:00,10.18,10.18,10.18,10.18,1000
2019-07-02 00:00:00-04:00,10.18,10.18,10.18,10.18,1225
2019-07-03 00:00:00-04:00,10.18,10.18,10.18,10.18,400
2019-07-05 00:00:00-04:00,10.17,10.19,10.17,10.19,631194
2019-07-08 00:00:00-04:00,10.18,10.2,10.18,10.2,9100
2019-07-09 00:00:00-04:00,10.19,10.2,10.17,10.2,5600
2019-07-10 00:00:00-04:00,10.17,10.2,10.17,10.2,692800
2019-07-12 00:00:00-04:00,10.2,10.2,10.2,10.2,900
2019-07-15 00:00:00-04:00,10.2,10.2,10.2,10.2,604
2019-07-16 00:00:00-04:00,10.18,10.2,10.18,10.2,142430
2019-07-17 00:00:00-04:00,10.2,10.25,10.19,10.24,387200
2019-07-24 00:00:00-04:00,10.2,10.24,10.2,10.24,54300
2019-07-26 00:00:00-04:00,10.21,10.25,10.21,10.25,1400
2019-07-29 00:00:00-04:00,10.24,10.25,10.23,10.25,6500
2019-07-31 00:00:00-04:00,10.22,10.22,10.22,10.22,100000
2019-08-01 00:00:00-04:00,10.22,10.25,10.22,10.25,1400
2019-08-02 00:00:00-04:00,10.23,10.25,10.23,10.25,1600
2019-08-05 00:00:00-04:00,10.22,10.25,10.22,10.25,1100
2019-08-06 00:00:00-04:00,10.22,10.23,10.215,10.23,1675
2019-08-07 00:00:00-04:00,10.24,10.24,10.24,10.24,3000
2019-08-08 00:00:00-04:00,10.23,10.25,10.2,10.25,3420
2019-08-13 00:00:00-04:00,10.22,10.24,10.21,10.22,22336
2019-08-14 00:00:00-04:00,10.21,10.24,10.21,10.24,6728
2019-08-19 00:00:00-04:00,10.215,10.25,10.215,10.25,267350
2019-08-20 00:00:00-04:00,10.25,10.27,10.24,10.24,399620
2019-08-21 00:00:00-04:00,10.24,10.24,10.2301,10.2301,1000
2019-08-22 00:00:00-04:00,10.2,10.26,10.2,10.2422,58926
2019-08-23 00:00:00-04:00,10.2301,10.2301,10.2301,10.2301,5100
2019-08-26 00:00:00-04:00,10.24,10.24,10.24,10.24,600
2019-08-27 00:00:00-04:00,10.2405,10.2405,10.2405,10.2405,126
2019-09-06 00:00:00-04:00,10.24,10.25,10.24,10.25,3700
2019-09-09 00:00:00-04:00,10.23,10.26,10.23,10.26,5588
2019-09-11 00:00:00-04:00,10.23,10.23,10.23,10.23,53000
2019-09-16 00:00:00-04:00,10.24,10.24,10.24,10.24,1000
2019-09-20 00:00:00-04:00,10.2467,10.2467,10.2467,10.2467,300
2019-09-24 00:00:00-04:00,10.26,10.26,10.26,10.26,111130
2019-09-25 00:00:00-04:00,10.29,10.29,10.29,10.29,100
2019-09-26 00:00:00-04:00,10.2812,10.2812,10.2812,10.2812,100
2019-10-02 00:00:00-04:00,10.26,10.3,10.18,10.3,2500
2019-10-03 00:00:00-04:00,10.3,10.3,10.25,10.3,3115
2019-10-04 00:00:00-04:00,10.3,10.3,10.3,10.3,800
2019-10-07 00:00:00-04:00,10.26,10.3,10.26,10.3,15600
2019-10-16 00:00:00-04:00,10.25,10.3,10.25,10.29,1197250
2019-10-17 00:00:00-04:00,10.28,10.28,10.28,10.28,10600
2019-10-18 00:00:00-04:00,10.29,10.29,10.29,10.29,2200
2019-10-21 00:00:00-04:00,10.32,10.32,10.32,10.32,300000
2019-10-24 00:00:00-04:00,10.2528,10.3,10.2528,10.3,2175
2019-10-25 00:00:00-04:00,10.27,10.32,10.27,10.32,3800
2019-10-31 00:00:00-04:00,10.25,10.32,10.25,10.32,3000
2019-11-01 00:00:00-04:00,10.32,10.32,10.3,10.3,252149
2019-11-04 00:00:00-05:00,10.3,10.3117,10.3,10.3,96511
2019-11-05 00:00:00-05:00,10.3,10.3,10.29,10.29,60400
2019-11-06 00:00:00-05:00,10.28,10.32,10.28,10.32,100100
2019-11-07 00:00:00-05:00,10.32,10.32,10.31,10.31,4195
2019-11-11 00:00:00-05:00,10.3,10.31,10.3,10.31,26100
2019-11-12 00:00:00-05:00,10.29,10.31,10.29,10.31,28632
2019-11-13 00:00:00-05:00,10.2709,10.33,10.2709,10.33,2100
2019-11-14 00:00:00-05:00,10.321,10.321,10.32,10.32,700
2019-11-15 00:00:00-05:00,10.31,10.31,10.2969,10.31,921
2019-11-19 00:00:00-05:00,10.3,10.3,10.3,10.3,2
2019-11-20 00:00:00-05:00,10.3,10.3,10.3,10.3,904
