date,1. open,2. high,3. low,4. close,5. volume
2015-08-20 00:00:00-04:00,10.82,10.82,10.65,10.65,11300
2015-08-21 00:00:00-04:00,10.7501,10.7501,10.65,10.65,3200
2015-08-24 00:00:00-04:00,10.55,10.77,10.55,10.6,4795
2015-08-25 00:00:00-04:00,10.9,10.94,10.78,10.92,500
2015-08-26 00:00:00-04:00,10.87,10.95,10.82,10.82,400
2015-08-27 00:00:00-04:00,10.94,11,10.8456,10.94,640
2015-08-28 00:00:00-04:00,10.64,10.815,10.6001,10.815,4040
2015-08-31 00:00:00-04:00,10.63,10.98,10.63,10.92,976
2015-09-01 00:00:00-04:00,10.66,11,10.6001,10.63,6881
2015-09-02 00:00:00-04:00,10.62,10.81,10.51,10.81,14075
2015-09-03 00:00:00-04:00,10.69,10.73,10.58,10.66,3346
2015-09-04 00:00:00-04:00,10.72,10.74,10.551,10.551,359
2015-09-08 00:00:00-04:00,10.68,10.8,10.68,10.78,4698
2015-09-09 00:00:00-04:00,10.79,11,10.52,11,3280
2015-09-10 00:00:00-04:00,10.85,11.1,10.82,11.1,4910
2015-09-11 00:00:00-04:00,10.782,11.5,10.782,11.5,4100
2015-09-14 00:00:00-04:00,11.03,11.5,11.01,11.5,4917
2015-09-15 00:00:00-04:00,11.5,11.5,11.48,11.5,2950
2015-09-16 00:00:00-04:00,11.5,11.5,11,11.5,3762
2015-09-17 00:00:00-04:00,11.5,11.69,11.5,11.5,6831
2015-09-18 00:00:00-04:00,11.251,11.85,11.05,11.11,8672
2015-09-21 00:00:00-04:00,10.8,11.19,10.8,11.15,830
2015-09-22 00:00:00-04:00,11.5618,11.5699,10.84,11.46,1676
2015-09-23 00:00:00-04:00,11.07,11.25,11.03,11.25,984
2015-09-24 00:00:00-04:00,10.94,11,10.89,10.96,3155
2015-09-25 00:00:00-04:00,11,11.065,10.98,11.065,315
2015-09-28 00:00:00-04:00,10.81,11.13,10.76,10.85,4188
2015-09-29 00:00:00-04:00,10.88,10.99,10.85,10.948,1677
2015-09-30 00:00:00-04:00,10.91,11.1016,10.91,11.1016,413
2015-10-01 00:00:00-04:00,11.18,11.18,10.94,10.94,450
2015-10-02 00:00:00-04:00,10.9997,11.0799,10.9997,11.0799,600
2015-10-05 00:00:00-04:00,11.2199,11.2199,10.93,10.93,3794
2015-10-06 00:00:00-04:00,11.1299,11.1299,11.08,11.11,1700
2015-10-07 00:00:00-04:00,11.25,11.25,11,11.05,3248
2015-10-08 00:00:00-04:00,11.1499,11.1499,11.01,11.02,2900
2015-10-09 00:00:00-04:00,11.1499,11.1499,11.1499,11.1499,200
2015-10-13 00:00:00-04:00,11.13,11.15,11.09,11.15,2406
2015-10-14 00:00:00-04:00,11.08,11.0801,10.9,10.97,2755
2015-10-15 00:00:00-04:00,10.97,11.0601,10.9,10.9,1684
2015-10-16 00:00:00-04:00,10.91,11.14,10.91,11.14,200
2015-10-19 00:00:00-04:00,11.13,11.15,11.04,11.13,3093
2015-10-20 00:00:00-04:00,11.15,11.15,11.01,11.01,150
2015-10-21 00:00:00-04:00,11.1399,11.1399,11.02,11.02,861
2015-10-22 00:00:00-04:00,11,11.1299,11,11.1299,2198
2015-10-23 00:00:00-04:00,10.91,11.1,10.88,10.89,12080
2015-10-26 00:00:00-04:00,10.9,11.144,10.9,11.074,2801
2015-10-27 00:00:00-04:00,11.11,11.13,10.9,10.92,9448
2015-10-28 00:00:00-04:00,10.99,11.15,10.95,10.95,1322
2015-10-29 00:00:00-04:00,11.09,11.14,10.95,10.99,4540
2015-10-30 00:00:00-04:00,11.01,11.1499,11.01,11.1499,600
2015-11-02 00:00:00-05:00,11.1388,11.1388,11.0608,11.09,2021
2015-11-03 00:00:00-05:00,11.08,11.1,10.96,10.9862,3425
2015-11-04 00:00:00-05:00,10.95,11.07,10.95,11.07,108
2015-11-05 00:00:00-05:00,10.97,11.056,10.97,11.056,101
2015-11-06 00:00:00-05:00,11.073,11.14,10.96,11.14,995
2015-11-09 00:00:00-05:00,11.18,11.2277,11.11,11.2277,2675
2015-11-10 00:00:00-05:00,11.21,11.401,11.2,11.401,4018
2015-11-11 00:00:00-05:00,11.48,11.5,11.41,11.4999,2935
2015-11-12 00:00:00-05:00,11.9,11.94,11.72,11.9,858
2015-11-13 00:00:00-05:00,11.89,12.098,11.6,12.098,4462
2015-11-16 00:00:00-05:00,12.1399,12.14,11.8501,12.115,2700
2015-11-17 00:00:00-05:00,12.14,12.4,12.0599,12.24,3055
2015-11-18 00:00:00-05:00,11.87,12.24,11.67,12.08,1483
2015-11-19 00:00:00-05:00,12.07,12.65,12.07,12.61,2282
2015-11-23 00:00:00-05:00,12.63,12.63,12.63,12.63,200
2015-11-24 00:00:00-05:00,12.0001,12.62,12.0001,12.581,1304
2015-11-25 00:00:00-05:00,11.985,12.47,11.985,12.38,1551
2015-11-27 00:00:00-05:00,12.14,12.5,12.015,12.5,501
2015-11-30 00:00:00-05:00,12.5,12.5,11.91,12,5288
2015-12-01 00:00:00-05:00,12.495,12.495,12.1101,12.1101,101
2015-12-02 00:00:00-05:00,12.11,12.5,12.1,12.19,8131
2015-12-03 00:00:00-05:00,12.2,12.2,12.1849,12.1849,1377
2015-12-04 00:00:00-05:00,12.19,12.2,12.1856,12.2,802
2015-12-07 00:00:00-05:00,12.1999,12.2,11.99,12.2,1203
2015-12-08 00:00:00-05:00,12.11,12.11,12.11,12.11,100
2015-12-10 00:00:00-05:00,12.19,12.2,12.09,12.095,2250
2015-12-11 00:00:00-05:00,12.002,12.44,12.002,12.44,4820
2015-12-14 00:00:00-05:00,12.5,12.5,12.39,12.44,5694
2015-12-15 00:00:00-05:00,12.5,12.5,12.299,12.433,9542
2015-12-16 00:00:00-05:00,12.47,12.5,12.3,12.44,4090
2015-12-17 00:00:00-05:00,12.47,12.53,12.2,12.53,4518
2015-12-18 00:00:00-05:00,12.53,12.65,12.3254,12.65,3398
2015-12-21 00:00:00-05:00,12.6499,12.65,12.41,12.455,7297
2015-12-22 00:00:00-05:00,12.58,12.6535,12.4845,12.651,7035
2015-12-23 00:00:00-05:00,12.77,13,12.5,13,5540
2015-12-24 00:00:00-05:00,13,13.1,12.9485,12.95,8060
2015-12-28 00:00:00-05:00,13.14,13.14,12.875,12.94,6978
2015-12-29 00:00:00-05:00,13,13.16,12.9,12.9,4957
2015-12-30 00:00:00-05:00,12.93,13.15,12.76,12.76,3573
2015-12-31 00:00:00-05:00,12.95,13.32,12.82,13.1,1317
2016-01-04 00:00:00-05:00,13.07,13.08,12.74,12.9499,9593
2016-01-05 00:00:00-05:00,12.96,12.97,12.725,12.78,2216
2016-01-06 00:00:00-05:00,12.75,12.9199,12.61,12.9199,2402
2016-01-07 00:00:00-05:00,12.61,12.97,12.61,12.7064,8417
2016-01-08 00:00:00-05:00,12.84,13,12.75,12.86,12660
2016-01-11 00:00:00-05:00,12.97,12.97,12.63,12.815,5601
2016-01-12 00:00:00-05:00,12.85,12.85,12.75,12.766,2001
2016-01-13 00:00:00-05:00,12.722,12.75,12.7001,12.75,1409
2016-01-14 00:00:00-05:00,12.75,12.75,12.52,12.52,2308
2016-01-15 00:00:00-05:00,12.52,12.53,12.2425,12.35,7624
2016-01-19 00:00:00-05:00,12.71,12.733,12.35,12.5,3480
2016-01-20 00:00:00-05:00,12.31,12.35,12,12.15,5102
2016-01-21 00:00:00-05:00,12.18,12.29,12.18,12.2499,501
2016-01-22 00:00:00-05:00,12.29,12.48,12.132,12.14,3703
2016-01-25 00:00:00-05:00,12.42,12.42,12,12.35,4174
2016-01-26 00:00:00-05:00,12.51,12.7772,12,12.05,7079
2016-01-27 00:00:00-05:00,12.18,12.7,12.02,12.22,2694
2016-01-28 00:00:00-05:00,12.8499,12.8499,12.2,12.277,1281
2016-01-29 00:00:00-05:00,12.27,12.79,12.27,12.7,2325
2016-02-01 00:00:00-05:00,12.58,12.85,12.0445,12.65,2540
2016-02-02 00:00:00-05:00,12.46,12.69,12.12,12.34,1943
2016-02-03 00:00:00-05:00,12.53,12.65,12.07,12.2101,683
2016-02-04 00:00:00-05:00,12.23,12.23,12.05,12.17,268
2016-02-05 00:00:00-05:00,12.08,12.21,12.08,12.19,226
2016-02-08 00:00:00-05:00,12.22,12.22,12.2,12.22,1636
2016-02-09 00:00:00-05:00,12.0999,12.1,12.06,12.1,818
2016-02-10 00:00:00-05:00,12.1,12.1,12,12.0001,4225
2016-02-11 00:00:00-05:00,12,12,11.86,11.8808,1101
2016-02-12 00:00:00-05:00,12.05,12.05,11.85,12.038,2206
2016-02-16 00:00:00-05:00,12.1,12.1,11.85,12,2790
2016-02-17 00:00:00-05:00,11.99,11.99,11.8,11.98,4255
2016-02-18 00:00:00-05:00,11.83,11.9799,11.7534,11.79,681
2016-02-19 00:00:00-05:00,11.96,11.98,11.96,11.98,1291
2016-02-22 00:00:00-05:00,11.76,12,11.76,11.9999,368
2016-02-23 00:00:00-05:00,12.011,12.0242,11.99,12,4106
2016-02-24 00:00:00-05:00,11.98,12,11.98,11.9999,2068
2016-02-25 00:00:00-05:00,11.951,12,11.951,11.99,900
2016-02-26 00:00:00-05:00,11.8499,11.9985,11.8499,11.9985,877
2016-02-29 00:00:00-05:00,12.01,12.01,11.8,12,1547
2016-03-01 00:00:00-05:00,11.8591,12.04,11.8591,12.04,622
2016-03-02 00:00:00-05:00,12.038,12.04,12.038,12.04,189
2016-03-03 00:00:00-05:00,11.95,12.85,11.95,12.85,606
2016-03-04 00:00:00-05:00,11.8,11.834,11.8,11.834,1200
2016-03-07 00:00:00-05:00,12.81,12.81,11.92,11.954,691
2016-03-08 00:00:00-05:00,11.86,11.9,11.71,11.8727,1810
2016-03-09 00:00:00-05:00,11.6501,11.86,11.6501,11.86,1305
2016-03-10 00:00:00-05:00,11.83,11.83,11.66,11.66,2343
2016-03-11 00:00:00-05:00,11.5601,11.79,11.55,11.79,2732
2016-03-14 00:00:00-04:00,11.7,11.8,11.63,11.63,905
2016-03-15 00:00:00-04:00,11.6,11.8999,11.6,11.75,203
2016-03-16 00:00:00-04:00,11.8499,11.8499,11.61,11.61,106
2016-03-17 00:00:00-04:00,11.6295,11.64,11.47,11.47,2411
2016-03-18 00:00:00-04:00,11.58,11.58,11.487,11.5,6533
2016-03-21 00:00:00-04:00,11.5,11.5,11.27,11.45,3751
2016-03-23 00:00:00-04:00,11.47,11.47,11.35,11.379,1445
2016-03-24 00:00:00-04:00,11.26,11.345,11.26,11.28,2300
2016-03-28 00:00:00-04:00,11.2,11.43,11.01,11.01,6644
2016-03-29 00:00:00-04:00,10.95,11.32,10.95,11,5299
2016-03-30 00:00:00-04:00,11,11,11,11,450
2016-03-31 00:00:00-04:00,11.29,11.29,11.02,11.02,2118
2016-04-01 00:00:00-04:00,11.02,11.1999,10.902,10.9499,23608
2016-04-04 00:00:00-04:00,10.81,11.0899,10.7554,11.0899,16076
2016-04-05 00:00:00-04:00,11.0899,11.0899,10.9601,11.07,1201
2016-04-06 00:00:00-04:00,11.0936,11.14,11.0936,11.14,481
2016-04-07 00:00:00-04:00,10.87,11.5,10.87,11.5,7664
2016-04-08 00:00:00-04:00,11.5,11.59,11.49,11.49,2201
2016-04-11 00:00:00-04:00,11.52,11.52,11.45,11.5,3004
2016-04-12 00:00:00-04:00,11.5,11.51,11.47,11.51,2783
2016-04-13 00:00:00-04:00,11.5,11.51,11.4501,11.5,1812
2016-04-14 00:00:00-04:00,11.4392,11.4999,11.4392,11.4999,900
2016-04-15 00:00:00-04:00,11.45,11.5,11.45,11.5,408
2016-04-18 00:00:00-04:00,11.55,11.55,11.34,11.5,1371
2016-04-19 00:00:00-04:00,11.15,11.15,11.15,11.15,650
2016-04-20 00:00:00-04:00,11.1499,11.15,11.14,11.15,652
2016-04-21 00:00:00-04:00,11.1021,11.1067,11.0999,11.1,1900
2016-04-22 00:00:00-04:00,11.0999,11.1,11.07,11.0999,1304
2016-04-26 00:00:00-04:00,11.1,11.15,11.0999,11.15,750
2016-04-27 00:00:00-04:00,11.448,11.448,11.25,11.25,650
2016-04-28 00:00:00-04:00,11.31,11.31,11.25,11.25,5963
2016-04-29 00:00:00-04:00,11.27,11.48,11.27,11.3,2010
2016-05-02 00:00:00-04:00,11.4011,11.48,11.4,11.48,4689
2016-05-03 00:00:00-04:00,11.468,11.49,11.25,11.49,7200
2016-05-04 00:00:00-04:00,11.46,11.4647,11.44,11.45,2272
2016-05-05 00:00:00-04:00,11.48,11.5,11.48,11.49,2729
2016-05-06 00:00:00-04:00,11.3501,11.3501,11.35,11.35,1050
2016-05-09 00:00:00-04:00,11.46,11.5,11.375,11.476,7410
2016-05-10 00:00:00-04:00,11.37,11.5,11.2525,11.3001,1188
2016-05-11 00:00:00-04:00,11.37,12.16,11.37,11.76,12320
2016-05-12 00:00:00-04:00,11.93,12,11.8884,11.97,1342
2016-05-13 00:00:00-04:00,11.9877,11.9877,11.85,11.95,400
2016-05-16 00:00:00-04:00,11.9399,11.9399,11.72,11.72,668
2016-05-17 00:00:00-04:00,11.75,11.8,11.7,11.8,1221
2016-05-18 00:00:00-04:00,11.8,11.8,11.7001,11.7001,500
2016-05-23 00:00:00-04:00,11.8,11.8222,11.71,11.71,2065
2016-05-24 00:00:00-04:00,12,12,11.75,11.92,900
2016-05-25 00:00:00-04:00,11.7501,11.87,11.5,11.51,10446
2016-05-26 00:00:00-04:00,11.505,11.71,11.5,11.71,1143
2016-05-27 00:00:00-04:00,11.5,11.8,11.5,11.51,21808
2016-05-31 00:00:00-04:00,11.6899,11.6899,11.5,11.5,2214
2016-06-01 00:00:00-04:00,11.79,11.7999,11.5,11.75,1875
2016-06-02 00:00:00-04:00,11.5001,11.79,11.38,11.38,5014
2016-06-03 00:00:00-04:00,11.4,11.73,11.4,11.43,2393
2016-06-06 00:00:00-04:00,11.78,11.78,11.3,11.3,1700
2016-06-07 00:00:00-04:00,11.31,11.5576,11.31,11.44,1920
2016-06-08 00:00:00-04:00,11.44,11.5514,11.25,11.25,4093
2016-06-10 00:00:00-04:00,11.702,11.702,11.28,11.33,400
2016-06-13 00:00:00-04:00,11.53,11.68,11.27,11.57,939
2016-06-14 00:00:00-04:00,11.74,11.74,11.33,11.6466,456
2016-06-15 00:00:00-04:00,11.46,11.7199,11.33,11.5,1954
2016-06-16 00:00:00-04:00,11.47,11.72,11.34,11.37,651
2016-06-17 00:00:00-04:00,11.55,11.7,11.25,11.3,3257
2016-06-20 00:00:00-04:00,11.41,11.73,11.25,11.3,6831
2016-06-21 00:00:00-04:00,11.2633,11.6,11.2,11.6,5764
2016-06-22 00:00:00-04:00,11.39,11.71,11.39,11.57,1887
2016-06-23 00:00:00-04:00,11.38,11.7099,11.38,11.7,753
2016-06-24 00:00:00-04:00,11.5,11.71,11.2601,11.3,1638
2016-06-27 00:00:00-04:00,11.32,11.55,11.26,11.2622,1355
2016-06-28 00:00:00-04:00,11.22,11.22,11.1201,11.22,1226
2016-06-29 00:00:00-04:00,11.1999,11.36,11.16,11.245,6817
2016-06-30 00:00:00-04:00,11.26,11.5999,11.26,11.27,1367
2016-07-06 00:00:00-04:00,11.24,11.57,11.24,11.5,5799
2016-07-07 00:00:00-04:00,11.426,11.6185,11.426,11.5,7428
2016-07-08 00:00:00-04:00,11.53,11.53,11.53,11.53,2000
2016-07-11 00:00:00-04:00,11.44,11.44,11.44,11.44,13
2016-07-12 00:00:00-04:00,11.8,11.8,11.45,11.45,213
2016-07-13 00:00:00-04:00,11.77,11.92,11.655,11.76,8724
2016-07-14 00:00:00-04:00,11.83,11.83,11.3601,11.58,4213
2016-07-18 00:00:00-04:00,11.9099,11.9099,11.48,11.48,2013
2016-07-19 00:00:00-04:00,11.48,11.65,11.48,11.55,205
2016-07-20 00:00:00-04:00,11.4553,11.8417,11.4553,11.55,1824
2016-07-21 00:00:00-04:00,11.74,11.87,11.74,11.87,108
2016-07-25 00:00:00-04:00,11.9,11.9,11.81,11.82,728
2016-07-26 00:00:00-04:00,11.74,11.8,11.74,11.8,226
2016-07-27 00:00:00-04:00,11.89,11.89,11.72,11.85,2085
2016-07-28 00:00:00-04:00,11.8434,11.98,11.8434,11.98,3589
2016-07-29 00:00:00-04:00,11.99,12.1,11.99,12.09,9199
2016-08-01 00:00:00-04:00,12.025,12.1,11.9447,12.09,2610
2016-08-02 00:00:00-04:00,12,12.1,12,12.1,4892
2016-08-03 00:00:00-04:00,12,12.15,12,12.15,758
2016-08-04 00:00:00-04:00,12.15,12.18,12.13,12.15,14029
2016-08-05 00:00:00-04:00,12.1,12.239,12.05,12.2,28038
2016-08-08 00:00:00-04:00,12.25,12.25,12.14,12.168,1269
2016-08-09 00:00:00-04:00,12.17,12.25,11.9959,12.22,27655
2016-08-10 00:00:00-04:00,12.22,12.34,12.22,12.25,416
2016-08-11 00:00:00-04:00,12.33,12.33,12.25,12.25,28081
2016-08-12 00:00:00-04:00,12.19,12.19,12.1,12.1,800
2016-08-15 00:00:00-04:00,12.2,12.21,12.1,12.1,19654
2016-08-16 00:00:00-04:00,12.23,12.23,12,12,103434
2016-08-18 00:00:00-04:00,12.05,12.2,12.04,12.04,1002
2016-08-19 00:00:00-04:00,12.24,12.24,12.1,12.1,2540
2016-08-22 00:00:00-04:00,12.236,12.236,12,12.01,3250
2016-08-23 00:00:00-04:00,12.2185,12.22,12.2185,12.22,16
2016-08-24 00:00:00-04:00,11.98,11.98,11.98,11.98,20
2016-08-26 00:00:00-04:00,12,12.208,12,12.208,809
2016-08-29 00:00:00-04:00,12.2,12.2,12.0857,12.0857,550
2016-08-30 00:00:00-04:00,12.2,12.585,12,12.5,22061
2016-08-31 00:00:00-04:00,12.3699,12.67,12,12.235,46364
2016-09-01 00:00:00-04:00,12.289,12.3,12.2416,12.3,10100
2016-09-02 00:00:00-04:00,12.3199,12.32,12.25,12.32,2452
2016-09-06 00:00:00-04:00,12.34,12.34,12.04,12.05,512
2016-09-07 00:00:00-04:00,12.35,12.35,12.04,12.31,800
2016-09-08 00:00:00-04:00,12.01,12.21,12.01,12.06,4918
2016-09-09 00:00:00-04:00,12.0766,12.0766,12.01,12.01,504
2016-09-12 00:00:00-04:00,12.03,12.22,12.03,12.06,7473
2016-09-13 00:00:00-04:00,12.19,12.19,12.05,12.05,1367
2016-09-14 00:00:00-04:00,12.19,12.19,12.19,12.19,200
2016-09-15 00:00:00-04:00,12.06,12.06,12.06,12.06,8
2016-09-16 00:00:00-04:00,12.05,12.35,12.05,12.12,1872
2016-09-21 00:00:00-04:00,12.07,12.22,12.07,12.22,957
2016-09-22 00:00:00-04:00,12.19,12.25,12.12,12.21,2789
2016-09-23 00:00:00-04:00,12.35,12.35,12.142,12.142,1650
2016-09-26 00:00:00-04:00,12.2167,12.2167,12.2,12.2,192
2016-09-27 00:00:00-04:00,12.1528,12.155,12.1496,12.1496,1040
2016-09-29 00:00:00-04:00,12.1,12.1,12.03,12.1,1200
2016-09-30 00:00:00-04:00,12.185,12.19,12.1614,12.18,6465
2016-10-03 00:00:00-04:00,12.1836,12.1836,12.1836,12.1836,23
2016-10-04 00:00:00-04:00,12.13,12.17,12.13,12.16,140
2016-10-10 00:00:00-04:00,12.34,12.34,12.33,12.33,166
2016-10-11 00:00:00-04:00,12.1,12.188,12.1,12.11,1173
2016-10-12 00:00:00-04:00,12.34,12.35,12.05,12.05,490
2016-10-13 00:00:00-04:00,12.054,12.234,12.054,12.06,858
2016-10-14 00:00:00-04:00,12.0857,12.0857,12.0857,12.0857,88
2016-10-17 00:00:00-04:00,12.2,12.49,12.08,12.08,6332
2016-10-21 00:00:00-04:00,12.4809,12.4809,12.4809,12.4809,100
2016-10-24 00:00:00-04:00,12.4999,12.4999,12.4999,12.4999,1000
2016-10-25 00:00:00-04:00,12.3699,12.3699,12.2957,12.2957,500
2016-10-26 00:00:00-04:00,12.14,12.19,12.1,12.11,3228
2016-10-27 00:00:00-04:00,12.11,12.14,12.05,12.14,6537
2016-10-28 00:00:00-04:00,12.14,12.19,12.14,12.1768,2860
2016-10-31 00:00:00-04:00,12.1101,12.173,12.1101,12.1679,1900
2016-11-01 00:00:00-04:00,12.09,12.23,12.09,12.23,6018
2016-11-02 00:00:00-04:00,12.11,12.1788,12.1,12.1788,1885
2016-11-03 00:00:00-04:00,12.13,12.13,12.0901,12.0901,900
2016-11-04 00:00:00-04:00,12.24,12.6499,12.12,12.195,2822
2016-11-07 00:00:00-05:00,12.2,12.4668,12.16,12.2899,599
2016-11-08 00:00:00-05:00,12.23,12.3328,12.23,12.2688,1200
2016-11-09 00:00:00-05:00,12.25,12.37,12.16,12.16,4946
2016-11-10 00:00:00-05:00,12.37,12.4282,12.1722,12.1722,933
2016-11-11 00:00:00-05:00,12.3533,12.38,12.318,12.38,350
2016-11-14 00:00:00-05:00,12.4,12.5192,12.4,12.4618,1933
2016-11-15 00:00:00-05:00,12.14,12.21,12.12,12.21,27011
2016-11-16 00:00:00-05:00,12.3,12.4803,12.09,12.4499,4846
2016-11-17 00:00:00-05:00,13,13,12.66,12.78,14869
2016-11-18 00:00:00-05:00,12.4999,12.4999,12.39,12.49,4200
2016-11-21 00:00:00-05:00,12.4805,12.4805,12.47,12.47,1171
2016-11-22 00:00:00-05:00,12.5867,12.6,12.53,12.53,1242
2016-11-23 00:00:00-05:00,12.5,12.5,12.36,12.5,3070
2016-11-25 00:00:00-05:00,12.525,12.525,12.49,12.49,1430
2016-11-28 00:00:00-05:00,12.5,12.5716,12.27,12.44,6383
2016-11-29 00:00:00-05:00,12.7307,12.7307,12.65,12.65,157
2016-12-01 00:00:00-05:00,12.7499,12.7499,12.6897,12.69,788
2016-12-02 00:00:00-05:00,12.58,12.74,12.58,12.74,110
2016-12-05 00:00:00-05:00,12.6,12.79,12.59,12.6,2622
2016-12-06 00:00:00-05:00,12.58,12.6,12.27,12.6,1308
2016-12-07 00:00:00-05:00,12.5629,12.59,12.36,12.39,3106
2016-12-08 00:00:00-05:00,12.39,12.8,12.38,12.43,3846
2016-12-09 00:00:00-05:00,12.7462,12.7462,12.43,12.43,951
2016-12-12 00:00:00-05:00,12.69,12.75,12.39,12.75,8862
2016-12-13 00:00:00-05:00,12.73,12.75,12.62,12.62,412
2016-12-14 00:00:00-05:00,12.6635,12.694,12.6,12.694,1600
2016-12-15 00:00:00-05:00,12.7499,12.7499,12.66,12.66,340
2016-12-16 00:00:00-05:00,12.6101,12.6101,12.6101,12.6101,36
2016-12-19 00:00:00-05:00,12.75,12.75,12.7,12.7,127
2016-12-20 00:00:00-05:00,12.77,13,12.77,12.99,10227
2016-12-21 00:00:00-05:00,12.9879,13.8968,12.88,13.3,9783
2016-12-22 00:00:00-05:00,13.19,13.23,13.1208,13.2,2811
2016-12-23 00:00:00-05:00,12.9801,12.9801,12.74,12.74,520
2016-12-27 00:00:00-05:00,13.47,13.47,13,13,119
2016-12-28 00:00:00-05:00,12.99,13.48,12.99,13.48,2343
2016-12-29 00:00:00-05:00,13.46,13.49,13.44,13.49,62
2016-12-30 00:00:00-05:00,13.5,13.5,12.6,13.45,1900
2017-01-03 00:00:00-05:00,13.5,13.5,13.0306,13.39,1438
2017-01-04 00:00:00-05:00,13.45,13.45,13.2824,13.4,4590
2017-01-05 00:00:00-05:00,13.311,13.3235,13.3,13.3,3000
2017-01-06 00:00:00-05:00,13.26,13.26,13.26,13.26,4
2017-01-09 00:00:00-05:00,13.24,13.29,13,13.29,12
2017-01-10 00:00:00-05:00,13.3,13.4,12.73,13.4,3611
2017-01-11 00:00:00-05:00,13.4,13.4,12.83,12.83,202
2017-01-12 00:00:00-05:00,13.05,13.49,13.05,13.4342,1540
2017-01-13 00:00:00-05:00,13.36,13.4,13.36,13.39,357
2017-01-17 00:00:00-05:00,13.02,13.02,13.02,13.02,1012
2017-01-18 00:00:00-05:00,13.271,13.4,13.27,13.4,3613
2017-01-19 00:00:00-05:00,13.3999,13.3999,13.3999,13.3999,1000
2017-01-20 00:00:00-05:00,13.39,14.4565,13.36,13.9388,6426
2017-01-23 00:00:00-05:00,13.4945,13.778,13.4945,13.7,14755
2017-01-24 00:00:00-05:00,13.58,13.75,13.58,13.695,8261
2017-01-25 00:00:00-05:00,13.65,13.65,13.12,13.48,7934
2017-01-26 00:00:00-05:00,13.739,13.739,13.6801,13.6801,600
