date,1. open,2. high,3. low,4. close,5. volume
2016-03-04 00:00:00-05:00,5.16,5.1925,5.01,5.09,40165
2016-03-07 00:00:00-05:00,4.95,5,4.82,4.93,68607
2016-03-08 00:00:00-05:00,4.88,5,4.88,4.96,18457
2016-03-09 00:00:00-05:00,4.98,5,4.9,4.92,15672
2016-03-10 00:00:00-05:00,4.92,4.99,4.87,4.92,12087
2016-03-11 00:00:00-05:00,4.94,5,4.79,4.85,45659
2016-03-14 00:00:00-04:00,4.82,4.99,4.82,4.95,45791
2016-03-15 00:00:00-04:00,4.99,5.03,4.895,5.02,28453
2016-03-16 00:00:00-04:00,4.98,5.12,4.98,5,8342
2016-03-17 00:00:00-04:00,4.95,5.21,4.95,5.09,29529
2016-03-18 00:00:00-04:00,5.11,5.2489,4.95,4.95,37360
2016-03-21 00:00:00-04:00,4.86,5.15,4.86,5.035,25901
2016-03-22 00:00:00-04:00,5.07,5.2,4.9997,4.9997,21755
2016-03-23 00:00:00-04:00,5.01,5.01,4.8,4.84,31040
2016-03-24 00:00:00-04:00,4.83,5.06,4.8001,4.96,17798
2016-03-28 00:00:00-04:00,5.01,5.154,5.01,5.1,9359
2016-03-29 00:00:00-04:00,5.09,5.09,5.04,5.08,9827
2016-03-30 00:00:00-04:00,5.08,5.09,5.03,5.06,35550
2016-03-31 00:00:00-04:00,5.04,5.08,4.9501,4.97,37567
2016-04-01 00:00:00-04:00,4.96,5.0778,4.95,4.985,21726
2016-04-04 00:00:00-04:00,4.95,5.0275,4.85,4.86,95178
2016-04-05 00:00:00-04:00,4.95,5.01,4.78,4.86,64691
2016-04-06 00:00:00-04:00,4.8601,5.22,4.83,5.19,122967
2016-04-07 00:00:00-04:00,5.11,5.23,5.01,5.1,35703
2016-04-08 00:00:00-04:00,5.13,5.24,5.03,5.1375,19314
2016-04-11 00:00:00-04:00,5.18,5.39,5.17,5.34,93353
2016-04-12 00:00:00-04:00,5.39,5.52,5.34,5.44,42169
2016-04-13 00:00:00-04:00,5.53,5.75,5.3812,5.41,48544
2016-04-14 00:00:00-04:00,5.49,5.62,5.3696,5.4908,16693
2016-04-15 00:00:00-04:00,5.59,5.6,5.52,5.52,37877
2016-04-18 00:00:00-04:00,5.6,5.91,5.58,5.81,136967
2016-04-19 00:00:00-04:00,5.92,6.12,5.69,5.76,91180
2016-04-20 00:00:00-04:00,5.8,5.8775,5.63,5.74,149146
2016-04-21 00:00:00-04:00,5.75,5.84,5.65,5.69,38275
2016-04-22 00:00:00-04:00,5.8,5.8,5.6,5.69,52424
2016-04-25 00:00:00-04:00,5.7,5.75,5.66,5.7,34688
2016-04-26 00:00:00-04:00,5.76,5.8,5.6,5.69,20431
2016-04-27 00:00:00-04:00,5.72,5.72,5.6,5.6,44425
2016-04-28 00:00:00-04:00,5.65,5.6999,5.607,5.67,23595
2016-04-29 00:00:00-04:00,5.95,6.09,5.71,5.79,204879
2016-05-02 00:00:00-04:00,5.82,5.83,5.35,5.37,238868
2016-05-03 00:00:00-04:00,5.4,5.4199,5.25,5.31,58317
2016-05-04 00:00:00-04:00,5.54,5.54,5.25,5.29,59888
2016-05-05 00:00:00-04:00,5.26,5.5499,5.25,5.38,36940
2016-05-06 00:00:00-04:00,5.4,5.43,5.25,5.25,49596
2016-05-09 00:00:00-04:00,5.3,5.48,5.3,5.33,65272
2016-05-10 00:00:00-04:00,5.38,5.38,5.25,5.35,26938
2016-05-11 00:00:00-04:00,5.32,5.38,5.32,5.37,14795
2016-05-12 00:00:00-04:00,5.38,5.38,5.24,5.3,25575
2016-05-13 00:00:00-04:00,5.2984,5.31,5.2,5.28,39552
2016-05-16 00:00:00-04:00,5.24,5.345,5.051,5.33,27514
2016-05-17 00:00:00-04:00,5.3,5.32,5.12,5.14,19049
2016-05-18 00:00:00-04:00,5.15,5.3699,5.15,5.17,11971
2016-05-19 00:00:00-04:00,5.21,5.24,5.1,5.24,49838
2016-05-20 00:00:00-04:00,5.24,5.24,5.08,5.11,45165
2016-05-23 00:00:00-04:00,5.11,5.23,5.06,5.2,45492
2016-05-24 00:00:00-04:00,5.21,5.24,5.1,5.235,32695
2016-05-25 00:00:00-04:00,5.24,5.24,5.1,5.145,42199
2016-05-26 00:00:00-04:00,5.22,5.24,5.02,5.12,123759
2016-05-27 00:00:00-04:00,5.13,5.2399,4.985,5.03,122384
2016-05-31 00:00:00-04:00,5.03,5.11,5.03,5.03,81600
2016-06-01 00:00:00-04:00,5.06,5.2,5,5,180192
2016-06-02 00:00:00-04:00,5.01,5.195,5,5.01,64927
2016-06-03 00:00:00-04:00,5,5.1,4.99,5.0001,64839
2016-06-06 00:00:00-04:00,5.01,5.06,4.92,4.98,95758
2016-06-07 00:00:00-04:00,4.95,5.15,4.91,5.15,70480
2016-06-08 00:00:00-04:00,5.17,5.48,5.15,5.4301,98971
2016-06-09 00:00:00-04:00,5.4,5.5,5.3001,5.44,64323
2016-06-10 00:00:00-04:00,5.48,5.5,5.4,5.49,32473
2016-06-13 00:00:00-04:00,5.49,5.5,5.42,5.48,30636
2016-06-14 00:00:00-04:00,5.5,5.5,5.05,5.16,112562
2016-06-15 00:00:00-04:00,5.15,5.23,5.02,5.14,52928
2016-06-16 00:00:00-04:00,5.14,5.2099,5.09,5.14,16669
2016-06-17 00:00:00-04:00,5.15,5.28,5.1,5.13,47023
2016-06-20 00:00:00-04:00,5.17,5.3699,5.17,5.19,46442
2016-06-21 00:00:00-04:00,5.19,5.354,5.1501,5.25,7541
2016-06-22 00:00:00-04:00,5.33,5.3599,5.14,5.15,17566
2016-06-23 00:00:00-04:00,5.21,5.41,5.21,5.22,17071
2016-06-24 00:00:00-04:00,5.05,5.26,5.05,5.1601,31759
2016-06-27 00:00:00-04:00,5.2,5.2,5.09,5.11,47321
2016-06-28 00:00:00-04:00,5.14,5.1999,5.11,5.12,26198
2016-06-29 00:00:00-04:00,5.11,5.26,5.11,5.17,29068
2016-06-30 00:00:00-04:00,5.18,5.38,5.11,5.14,96622
2016-07-01 00:00:00-04:00,5.17,5.3,5.17,5.28,39802
2016-07-05 00:00:00-04:00,5.28,5.35,5.28,5.35,29824
2016-07-06 00:00:00-04:00,5.31,5.37,5.26,5.29,19372
2016-07-07 00:00:00-04:00,5.3,5.3499,5.25,5.27,12501
2016-07-08 00:00:00-04:00,5.35,5.45,5.2876,5.45,37621
2016-07-11 00:00:00-04:00,5.51,5.5599,5.4301,5.52,47575
2016-07-12 00:00:00-04:00,5.51,5.66,5.42,5.62,88586
2016-07-13 00:00:00-04:00,5.65,5.7099,5.5101,5.61,44908
2016-07-14 00:00:00-04:00,5.66,5.66,5.57,5.6205,24188
2016-07-15 00:00:00-04:00,5.62,5.71,5.59,5.64,24938
2016-07-18 00:00:00-04:00,5.64,5.7,5.52,5.64,21705
2016-07-19 00:00:00-04:00,5.67,5.7599,5.57,5.6501,53589
2016-07-20 00:00:00-04:00,5.68,5.8,5.66,5.79,59532
2016-07-21 00:00:00-04:00,5.79,5.8,5.69,5.8,25080
2016-07-22 00:00:00-04:00,5.8,5.95,5.661,5.95,57805
2016-07-25 00:00:00-04:00,5.95,5.99,5.9,5.95,83228
2016-07-26 00:00:00-04:00,5.95,6,5.9,5.95,59089
2016-07-27 00:00:00-04:00,5.98,6.0399,5.95,6.01,48641
2016-07-28 00:00:00-04:00,6.04,6.15,5.69,5.69,120684
2016-07-29 00:00:00-04:00,5.69,5.9,5.69,5.86,62383
2016-08-01 00:00:00-04:00,5.86,5.9599,5.65,5.65,77659
2016-08-02 00:00:00-04:00,5.66,5.75,5.41,5.46,80576
2016-08-03 00:00:00-04:00,5.45,5.5716,5.36,5.4,54142
2016-08-04 00:00:00-04:00,5.5,5.5,5.31,5.31,24277
2016-08-05 00:00:00-04:00,5.37,5.4,5.27,5.28,66357
2016-08-08 00:00:00-04:00,5.25,5.28,5.1,5.12,99999
2016-08-09 00:00:00-04:00,5.17,5.2567,5.1,5.105,89862
2016-08-10 00:00:00-04:00,5.12,5.14,5.09,5.09,73030
2016-08-11 00:00:00-04:00,5.11,5.1499,4.9,4.98,197975
2016-08-12 00:00:00-04:00,4.98,5.0999,4.98,5.04,145249
2016-08-15 00:00:00-04:00,5,5.03,5,5.03,68198
2016-08-16 00:00:00-04:00,5.05,5.07,5.02,5.04,40005
2016-08-17 00:00:00-04:00,5.065,5.0699,4.98,5,78684
2016-08-18 00:00:00-04:00,4.99,5.1,4.98,4.98,77073
2016-08-19 00:00:00-04:00,4.98,5.03,4.96,4.98,62692
2016-08-22 00:00:00-04:00,5.01,5.113,4.975,5.04,95913
2016-08-23 00:00:00-04:00,5.08,5.3199,5.02,5.3,98133
2016-08-24 00:00:00-04:00,5.3,5.33,5.22,5.24,59103
2016-08-25 00:00:00-04:00,5.23,5.31,5.18,5.18,52015
2016-08-26 00:00:00-04:00,5.23,5.28,5.16,5.18,25906
2016-08-29 00:00:00-04:00,5.19,5.32,5.13,5.18,36258
2016-08-30 00:00:00-04:00,5.14,5.179,5.06,5.09,59776
2016-08-31 00:00:00-04:00,5.12,5.13,5.02,5.03,58270
2016-09-01 00:00:00-04:00,5.1,5.17,5.05,5.14,21794
2016-09-02 00:00:00-04:00,5.18,5.3,5.1101,5.28,71318
2016-09-06 00:00:00-04:00,5.3,5.33,5.15,5.17,34356
2016-09-07 00:00:00-04:00,5.22,5.27,5.15,5.17,20202
2016-09-08 00:00:00-04:00,5.21,5.21,5.15,5.16,21243
2016-09-09 00:00:00-04:00,5.14,5.22,5,5.02,66685
2016-09-12 00:00:00-04:00,5.02,5.12,4.99,5.03,38679
2016-09-13 00:00:00-04:00,5.04,5.1293,4.96,4.96,46260
2016-09-14 00:00:00-04:00,5.01,5.03,4.92,4.93,46941
2016-09-15 00:00:00-04:00,4.97,5.02,4.91,5.005,23083
2016-09-16 00:00:00-04:00,4.99,5.06,4.9501,5.03,24889
2016-09-19 00:00:00-04:00,4.98,5.09,4.98,4.99,25437
2016-09-20 00:00:00-04:00,5.23,5.23,4.925,4.96,34451
2016-09-21 00:00:00-04:00,5.01,5.01,4.9152,4.9152,31073
2016-09-22 00:00:00-04:00,4.9,4.9999,4.84,4.92,47514
2016-09-23 00:00:00-04:00,4.92,4.98,4.85,4.96,30182
2016-09-26 00:00:00-04:00,4.92,5,4.86,5,18425
2016-09-27 00:00:00-04:00,4.94,4.98,4.88,4.98,16335
2016-09-28 00:00:00-04:00,4.92,5.07,4.9154,5.07,61907
2016-09-29 00:00:00-04:00,5.07,5.11,5.04,5.08,36739
2016-09-30 00:00:00-04:00,5.1,5.15,5.1,5.12,23724
2016-10-03 00:00:00-04:00,5.06,5.15,5.06,5.14,34408
2016-10-04 00:00:00-04:00,5.12,5.16,5.07,5.13,32890
2016-10-05 00:00:00-04:00,5.13,5.18,5.03,5.07,37193
2016-10-06 00:00:00-04:00,5.08,5.15,4.85,4.9,56985
2016-10-07 00:00:00-04:00,4.89,5.14,4.89,5.08,68397
2016-10-10 00:00:00-04:00,5.14,5.1651,4.97,5,16092
2016-10-11 00:00:00-04:00,5.02,5.18,4.95,5.01,18971
2016-10-12 00:00:00-04:00,5.02,5.12,4.9304,5.07,10662
2016-10-13 00:00:00-04:00,5.05,5.0662,4.85,4.93,86993
2016-10-14 00:00:00-04:00,4.92,5.01,4.92,4.94,24046
2016-10-17 00:00:00-04:00,4.9,4.95,4.9,4.95,22345
2016-10-18 00:00:00-04:00,5.05,5.1,4.9,5.1,26990
2016-10-19 00:00:00-04:00,5.05,5.1,5.05,5.1,25586
2016-10-20 00:00:00-04:00,5.05,5.05,4.95,5,24947
2016-10-21 00:00:00-04:00,4.95,5.05,4.95,5,22961
2016-10-24 00:00:00-04:00,5,5.08,4.85,4.95,111525
2016-10-25 00:00:00-04:00,4.9,5,4.85,5,26691
2016-10-26 00:00:00-04:00,5,5,4.9,5,24201
2016-10-27 00:00:00-04:00,5.05,5.05,4.8,4.85,41576
2016-10-28 00:00:00-04:00,4.5,4.8,4.15,4.5,254227
2016-10-31 00:00:00-04:00,4.35,4.6,4.15,4.4,90116
2016-11-01 00:00:00-04:00,4.4,4.5,4.2176,4.3,29809
2016-11-02 00:00:00-04:00,4.3,4.45,4.25,4.35,16430
2016-11-03 00:00:00-04:00,4.3,4.45,4.2,4.3,42568
2016-11-04 00:00:00-04:00,4.25,4.3,4.2,4.3,75736
2016-11-07 00:00:00-05:00,4.2,4.575,4.2,4.55,78427
2016-11-08 00:00:00-05:00,4.55,4.8,4.45,4.65,94966
2016-11-09 00:00:00-05:00,4.75,4.75,4.55,4.6,78022
2016-11-10 00:00:00-05:00,4.6,4.745,4.5,4.6,87194
2016-11-11 00:00:00-05:00,4.6,4.7,4.5,4.7,29792
2016-11-14 00:00:00-05:00,4.7,4.9,4.7,4.8,200104
2016-11-15 00:00:00-05:00,4.7,4.9,4.7,4.8,77820
2016-11-16 00:00:00-05:00,4.75,4.88,4.5,4.55,73323
2016-11-17 00:00:00-05:00,4.55,4.75,4.5,4.65,35375
2016-11-18 00:00:00-05:00,4.65,4.7381,4.6,4.6,58508
2016-11-21 00:00:00-05:00,4.65,4.75,4.65,4.65,33626
2016-11-22 00:00:00-05:00,4.65,4.65,4.6,4.65,26027
2016-11-23 00:00:00-05:00,4.6,4.65,4.6,4.65,27088
2016-11-25 00:00:00-05:00,4.65,4.65,4.6,4.6,5774
2016-11-28 00:00:00-05:00,4.55,4.65,4.45,4.55,21656
2016-11-29 00:00:00-05:00,4.6,4.65,4.5,4.65,72118
2016-11-30 00:00:00-05:00,4.6,4.75,4.6,4.6903,130231
2016-12-01 00:00:00-05:00,4.6,4.7,4.6,4.65,34181
2016-12-02 00:00:00-05:00,4.6,4.6,4.45,4.575,17551
2016-12-05 00:00:00-05:00,4.6,4.6,4.45,4.6,53775
2016-12-06 00:00:00-05:00,4.65,4.65,4.5,4.65,31071
2016-12-07 00:00:00-05:00,4.55,4.65,4.3,4.4,152831
2016-12-08 00:00:00-05:00,4.35,4.45,4.3,4.35,102118
2016-12-09 00:00:00-05:00,4.3,4.55,4.3,4.55,42647
2016-12-12 00:00:00-05:00,4.55,4.55,4.35,4.35,50445
2016-12-13 00:00:00-05:00,4.4,4.5,4.35,4.45,108771
2016-12-14 00:00:00-05:00,4.4,4.45,4.3,4.35,32073
2016-12-15 00:00:00-05:00,4.35,4.45,4.3,4.35,30346
2016-12-16 00:00:00-05:00,4.45,4.5,4.35,4.45,55865
2016-12-19 00:00:00-05:00,4.35,4.5,4.35,4.5,24371
2016-12-20 00:00:00-05:00,4.45,4.55,4.35,4.55,21722
2016-12-21 00:00:00-05:00,4.6,4.6,4.45,4.45,27135
2016-12-22 00:00:00-05:00,4.55,4.75,4.5,4.7,50464
2016-12-23 00:00:00-05:00,4.75,4.9,4.65,4.9,54127
2016-12-27 00:00:00-05:00,4.9,4.9,4.8,4.9,46898
2016-12-28 00:00:00-05:00,4.85,5,4.85,4.95,40727
2016-12-29 00:00:00-05:00,4.85,5,4.65,4.95,56293
2016-12-30 00:00:00-05:00,4.9,5.05,4.85,5,61361
2017-01-03 00:00:00-05:00,5.1,5.15,4.9,5.1,77595
2017-01-04 00:00:00-05:00,5.15,5.235,5.1,5.2,79932
2017-01-05 00:00:00-05:00,5.2,5.5,5.2,5.4,96437
2017-01-06 00:00:00-05:00,5.45,5.49,5.25,5.35,59266
2017-01-09 00:00:00-05:00,5.3,5.4,5.3,5.325,25181
2017-01-10 00:00:00-05:00,5.3,5.5051,5.3,5.5,116069
2017-01-11 00:00:00-05:00,5.55,5.55,5.3491,5.4,39247
2017-01-12 00:00:00-05:00,5.4,5.426,5.3,5.3,31708
2017-01-13 00:00:00-05:00,5.3,5.35,5.15,5.15,19031
2017-01-17 00:00:00-05:00,5.1,5.2,5.0803,5.1,30924
2017-01-18 00:00:00-05:00,5.05,5.1399,4.9,4.975,48602
2017-01-19 00:00:00-05:00,5,5,4.9,4.95,6798
2017-01-20 00:00:00-05:00,4.95,5.1,4.9,5,17917
2017-01-23 00:00:00-05:00,5.1,5.1162,4.95,4.95,23184
2017-01-24 00:00:00-05:00,4.95,5.1,4.9,5.05,24412
2017-01-25 00:00:00-05:00,5.1,5.1638,4.9,5.1,17204
2017-01-26 00:00:00-05:00,4.95,5.1,4.9,5,12832
2017-01-27 00:00:00-05:00,4.95,5,4.9,4.95,20907
2017-01-30 00:00:00-05:00,4.95,5,4.9,4.95,32106
2017-01-31 00:00:00-05:00,4.9,5.05,4.9,5.05,32380
2017-02-01 00:00:00-05:00,5.05,5.05,4.9,5,19071
2017-02-02 00:00:00-05:00,4.95,5.05,4.8,4.8,70347
2017-02-03 00:00:00-05:00,4.9,4.945,4.8,4.8,22208
2017-02-06 00:00:00-05:00,4.8,4.895,4.7,4.8,51932
2017-02-07 00:00:00-05:00,4.85,4.85,4.65,4.65,36243
2017-02-08 00:00:00-05:00,4.65,4.7,4.6,4.6,64835
2017-02-09 00:00:00-05:00,4.6,4.85,4.55,4.8,36619
2017-02-10 00:00:00-05:00,4.8,5,4.65,4.925,100095
2017-02-13 00:00:00-05:00,4.9,4.9,4.705,4.85,17605
2017-02-14 00:00:00-05:00,4.75,5.15,4.7,4.9,109995
2017-02-15 00:00:00-05:00,4.9,5.08,4.85,4.95,16479
2017-02-16 00:00:00-05:00,4.95,5.05,4.9,4.9,5525
2017-02-17 00:00:00-05:00,4.9,4.95,4.8,4.9,29944
2017-02-21 00:00:00-05:00,4.95,4.95,4.7,4.8,87521
2017-02-22 00:00:00-05:00,4.75,4.85,4.75,4.8,34505
2017-02-23 00:00:00-05:00,4.75,4.85,4.75,4.775,21622
2017-02-24 00:00:00-05:00,5,5.25,5,5.25,167509
2017-02-27 00:00:00-05:00,5.35,5.4,5.25,5.35,223553
2017-02-28 00:00:00-05:00,5.45,5.45,5.25,5.3,41853
2017-03-01 00:00:00-05:00,5.25,5.3447,5.2,5.2,39697
2017-03-02 00:00:00-05:00,5.2,5.35,5.1,5.1,64213
2017-03-03 00:00:00-05:00,5.1,5.45,4.85,5.45,137108
2017-03-06 00:00:00-05:00,5.5,5.6835,5.25,5.45,187640
2017-03-07 00:00:00-05:00,5.5,5.55,5.35,5.4,33367
2017-03-08 00:00:00-05:00,5.4,5.445,5.3,5.35,44714
2017-03-09 00:00:00-05:00,5.3,5.4,5.25,5.25,43969
2017-03-10 00:00:00-05:00,5.35,5.35,5.25,5.3,21861
2017-03-13 00:00:00-04:00,5.3,5.35,5.297,5.35,50493
2017-03-14 00:00:00-04:00,5.4,5.4,5.3,5.35,68693
2017-03-15 00:00:00-04:00,5.45,5.45,5.3,5.4,102401
2017-03-16 00:00:00-04:00,5.4,5.45,5.3,5.4,59768
2017-03-17 00:00:00-04:00,5.4,5.55,5.35,5.5,53408
2017-03-20 00:00:00-04:00,5.5,5.6,5.45,5.5,72933
2017-03-21 00:00:00-04:00,5.55,5.6,5.45,5.5,51207
2017-03-22 00:00:00-04:00,5.5,5.55,5.4823,5.55,42100
2017-03-23 00:00:00-04:00,5.5,5.6,5.45,5.55,52790
2017-03-24 00:00:00-04:00,5.6,5.6,5.45,5.55,45656
2017-03-27 00:00:00-04:00,5.5,5.6,5.4,5.45,48194
2017-03-28 00:00:00-04:00,5.5,5.545,5.45,5.45,39323
2017-03-29 00:00:00-04:00,5.5,5.5,5.4,5.4,5790
2017-03-30 00:00:00-04:00,5.4,5.5,5.4,5.4,18439
2017-03-31 00:00:00-04:00,5.4,5.45,5.275,5.35,91747
2017-04-03 00:00:00-04:00,5.3,5.45,5.3,5.3,59610
2017-04-04 00:00:00-04:00,5.3,5.4,4.9,4.95,107280
2017-04-05 00:00:00-04:00,4.9,5.1,4.85,5,64545
2017-04-06 00:00:00-04:00,5,5.1,4.9,5.025,29636
2017-04-07 00:00:00-04:00,5.05,5.05,4.9,5,35322
2017-04-10 00:00:00-04:00,5.05,5.15,5,5.1,40655
2017-04-11 00:00:00-04:00,5.1,5.2,5.1,5.15,21495
2017-04-12 00:00:00-04:00,5.1,5.15,4.95,5.1,43639
2017-04-13 00:00:00-04:00,5.1,5.15,5,5.15,15433
2017-04-17 00:00:00-04:00,5.05,5.3,5.05,5.25,89276
2017-04-18 00:00:00-04:00,5.15,5.25,5.1,5.15,23639
2017-04-19 00:00:00-04:00,5.15,5.25,5.15,5.15,24433
2017-04-20 00:00:00-04:00,5.2,5.25,5.05,5.05,36422
2017-04-21 00:00:00-04:00,5.05,5.2,5,5,41032
2017-04-24 00:00:00-04:00,5.05,5.15,5,5.05,34618
2017-04-25 00:00:00-04:00,5.05,5.1,5,5,43720
2017-04-26 00:00:00-04:00,5.05,5.35,5.05,5.2,61044
2017-04-27 00:00:00-04:00,5.15,5.2,5.1,5.15,67868
2017-04-28 00:00:00-04:00,4.9,4.9,4.4,4.7,435541
2017-05-01 00:00:00-04:00,4.65,4.7,4.6,4.65,126030
2017-05-02 00:00:00-04:00,4.6,4.7,4.6,4.6,77907
2017-05-03 00:00:00-04:00,4.6,4.75,4.6,4.65,93473
2017-05-04 00:00:00-04:00,4.7,4.7,4.5,4.6,77830
2017-05-05 00:00:00-04:00,4.6,4.65,4.6,4.65,29103
2017-05-08 00:00:00-04:00,4.65,4.65,4.4,4.45,107673
2017-05-09 00:00:00-04:00,4.4,4.55,4.2,4.2,199928
2017-05-10 00:00:00-04:00,4.2,4.55,4.2,4.45,110991
2017-05-11 00:00:00-04:00,4.4,4.5,4.325,4.4,72873
2017-05-12 00:00:00-04:00,4.4,4.45,4.35,4.35,34518
2017-05-15 00:00:00-04:00,4.4,4.55,4.35,4.4,78125
2017-05-16 00:00:00-04:00,4.3936,4.495,4.25,4.25,55930
2017-05-17 00:00:00-04:00,4.25,4.35,4.15,4.2,33939
2017-05-18 00:00:00-04:00,4.2,4.25,3.75,4,183914
2017-05-19 00:00:00-04:00,4,4.05,3.75,3.75,317523
2017-05-22 00:00:00-04:00,3.8,4,3.8,3.85,151136
2017-05-23 00:00:00-04:00,3.8,4,3.7688,3.9,62443
2017-05-24 00:00:00-04:00,3.95,4.15,3.945,4.1,88182
2017-05-25 00:00:00-04:00,4.1,4.15,4,4.05,32738
2017-05-26 00:00:00-04:00,4.05,4.1,4,4.05,32153
2017-05-30 00:00:00-04:00,4.05,4.1,3.85,3.85,78974
2017-05-31 00:00:00-04:00,3.85,4,3.85,3.95,33708
2017-06-01 00:00:00-04:00,3.9,3.95,3.9,3.9,9904
2017-06-02 00:00:00-04:00,3.9,3.95,3.9,3.9,22081
2017-06-05 00:00:00-04:00,3.9,3.95,3.9,3.9,40376
2017-06-06 00:00:00-04:00,3.95,4,3.9,3.9,29153
2017-06-07 00:00:00-04:00,3.95,4.05,3.9,3.9,18199
2017-06-08 00:00:00-04:00,3.95,4,3.9,4,23601
2017-06-09 00:00:00-04:00,3.95,4,3.9,3.9,23598
2017-06-12 00:00:00-04:00,3.9,3.95,3.9,3.9,16255
2017-06-13 00:00:00-04:00,3.95,3.95,3.8558,3.9,12449
2017-06-14 00:00:00-04:00,3.9,4,3.9,3.95,46054
2017-06-15 00:00:00-04:00,3.9,4,3.85,3.9,85874
2017-06-16 00:00:00-04:00,3.95,3.95,3.9,3.9,17677
2017-06-19 00:00:00-04:00,3.9,3.95,3.85,3.925,110820
2017-06-20 00:00:00-04:00,3.9,3.95,3.85,3.95,71506
2017-06-21 00:00:00-04:00,3.9,4,3.9,4,43740
2017-06-22 00:00:00-04:00,4,4.05,3.95,3.95,45604
2017-06-23 00:00:00-04:00,3.95,4,3.95,3.95,22865
2017-06-26 00:00:00-04:00,3.95,4,3.95,3.95,19565
2017-06-27 00:00:00-04:00,3.9,4,3.9,4,53801
2017-06-28 00:00:00-04:00,4,4,3.9,3.95,321866
2017-06-29 00:00:00-04:00,4,4,3.95,4,12101
2017-06-30 00:00:00-04:00,3.9698,4.05,3.95,4.05,29135
2017-07-03 00:00:00-04:00,4.05,4.05,4,4.05,4127
2017-07-05 00:00:00-04:00,4.15,4.45,4.1,4.2,139940
2017-07-06 00:00:00-04:00,4.1,4.25,4.05,4.2,40225
2017-07-07 00:00:00-04:00,4.2,4.3,4.1,4.3,44408
2017-07-10 00:00:00-04:00,4.3,4.395,4.15,4.3,56325
