date,1. open,2. high,3. low,4. close,5. volume
2017-02-28 00:00:00-05:00,7.84,7.84,7.64,7.75,404307
2017-03-01 00:00:00-05:00,7.83,7.86,7.76,7.7601,342845
2017-03-02 00:00:00-05:00,7.79,7.79,7.66,7.72,256037
2017-03-03 00:00:00-05:00,7.74,7.79,7.64,7.775,371450
2017-03-06 00:00:00-05:00,7.77,7.7799,7.68,7.72,249707
2017-03-07 00:00:00-05:00,7.73,7.73,7.6,7.66,248891
2017-03-08 00:00:00-05:00,7.66,7.68,7.5,7.6,320626
2017-03-09 00:00:00-05:00,7.55,7.56,7.3,7.3801,781650
2017-03-10 00:00:00-05:00,7.4,7.73,7.4,7.72,523824
2017-03-13 00:00:00-04:00,7.72,7.72,7.61,7.655,337507
2017-03-14 00:00:00-04:00,7.64,7.64,7.51,7.57,359111
2017-03-15 00:00:00-04:00,7.6,7.6315,7.47,7.58,321013
2017-03-16 00:00:00-04:00,7.41,7.5,7.3,7.34,532156
2017-03-17 00:00:00-04:00,7.35,7.58,7.34,7.47,406663
2017-03-20 00:00:00-04:00,7.46,7.6,7.4,7.41,391982
2017-03-21 00:00:00-04:00,7.43,7.48,7.3,7.32,414761
2017-03-22 00:00:00-04:00,7.32,7.32,7.2,7.25,421103
2017-03-23 00:00:00-04:00,7.25,7.35,7.24,7.255,187228
2017-03-24 00:00:00-04:00,7.3,7.375,7.2601,7.31,239166
2017-03-27 00:00:00-04:00,7.3,7.305,7.21,7.27,236857
2017-03-28 00:00:00-04:00,7.28,7.39,7.27,7.36,248673
2017-03-29 00:00:00-04:00,7.4,7.469,7.37,7.42,204080
2017-03-30 00:00:00-04:00,7.44,7.55,7.43,7.475,253850
2017-03-31 00:00:00-04:00,7.48,7.55,7.465,7.54,217121
2017-04-03 00:00:00-04:00,7.59,7.6,7.39,7.45,305917
2017-04-04 00:00:00-04:00,7.42,7.44,7.27,7.33,327549
2017-04-05 00:00:00-04:00,7.34,7.39,7.25,7.27,306503
2017-04-06 00:00:00-04:00,7.27,7.34,7.25,7.33,245073
2017-04-07 00:00:00-04:00,7.33,7.37,7.27,7.305,181889
2017-04-10 00:00:00-04:00,7.29,7.34,7.25,7.285,197650
2017-04-11 00:00:00-04:00,7.25,7.34,7.23,7.34,244386
2017-04-12 00:00:00-04:00,7.34,7.35,7.17,7.215,521222
2017-04-13 00:00:00-04:00,7.21,7.28,7.17,7.24,196927
2017-04-17 00:00:00-04:00,7.21,7.29,7.2,7.27,227964
2017-04-18 00:00:00-04:00,7.24,7.29,7.21,7.285,190516
2017-04-19 00:00:00-04:00,7.29,7.33,7.26,7.275,164915
2017-04-20 00:00:00-04:00,7.27,7.32,7.21,7.3,320263
2017-04-21 00:00:00-04:00,7.33,7.34,7.3,7.3,201531
2017-04-24 00:00:00-04:00,7.34,7.35,7.29,7.32,326955
2017-04-25 00:00:00-04:00,7.34,7.3899,7.3039,7.32,266390
2017-04-26 00:00:00-04:00,7.35,7.4,7.32,7.35,223719
2017-04-27 00:00:00-04:00,7.36,7.36,7.29,7.33,267031
2017-04-28 00:00:00-04:00,7.35,7.38,7.29,7.33,165451
2017-05-01 00:00:00-04:00,7.36,7.36,7.3,7.3,113317
2017-05-02 00:00:00-04:00,7.3,7.4,7.3,7.38,220454
2017-05-03 00:00:00-04:00,7.36,7.435,7.36,7.38,177351
2017-05-04 00:00:00-04:00,7.41,7.61,7.4,7.6,634671
2017-05-05 00:00:00-04:00,7.59,7.65,7.55,7.615,278011
2017-05-08 00:00:00-04:00,7.65,7.65,7.52,7.56,216327
