date,1. open,2. high,3. low,4. close,5. volume
2016-02-05 00:00:00-05:00,62.65,62.79,60.98,61.99,378412
2016-02-08 00:00:00-05:00,61.59,62.16,59.76,62.1,410415
2016-02-09 00:00:00-05:00,61.36,63.03,60.905,62.2,283251
2016-02-10 00:00:00-05:00,62.21,63.53,61.24,62.3,206362
2016-02-11 00:00:00-05:00,61.68,63.28,61.49,62.27,154142
2016-02-12 00:00:00-05:00,62.22,62.99,61.69,62.38,193823
2016-02-16 00:00:00-05:00,62.93,65.805,62.36,64.83,477766
2016-02-17 00:00:00-05:00,62.76,66.07,62.76,65.43,252717
2016-02-18 00:00:00-05:00,66.19,66.865,65.18,66.4,262952
2016-02-19 00:00:00-05:00,65.95,66.42,64.59,64.99,314921
2016-02-22 00:00:00-05:00,65.37,66.0799,64.27,65.2,426655
2016-02-23 00:00:00-05:00,65.23,66.45,65.23,65.64,421917
2016-02-24 00:00:00-05:00,65.51,67.775,65.06,67.17,524941
2016-02-25 00:00:00-05:00,67.17,68.355,66.63,67.8,339624
2016-02-26 00:00:00-05:00,67.66,68.94,66.64,68.68,346351
2016-02-29 00:00:00-05:00,68.83,69.37,68.11,68.13,273432
2016-03-01 00:00:00-05:00,68.3,69.49,65.21,68.86,358389
2016-03-02 00:00:00-05:00,69.19,69.54,68.29,68.99,430991
2016-03-03 00:00:00-05:00,68.53,69.34,67.82,68.97,315207
2016-03-04 00:00:00-05:00,69.19,69.98,67.99,69,260465
2016-03-07 00:00:00-05:00,68.71,69.82,68.06,68.61,432571
2016-03-08 00:00:00-05:00,68.48,69.65,68.16,68.17,321265
2016-03-09 00:00:00-05:00,68.42,70.04,68.41,68.93,297164
2016-03-10 00:00:00-05:00,69.66,70.32,67.79,69.02,360857
2016-03-11 00:00:00-05:00,69.52,69.52,67.57,68.84,456923
2016-03-14 00:00:00-04:00,69.5,70.84,69.08,70.65,808854
2016-03-15 00:00:00-04:00,73.8,76.86,73.5,76.5,1871036
2016-03-16 00:00:00-04:00,76.63,78.62,76.2,78.16,1050248
2016-03-17 00:00:00-04:00,79.08,79.87,77.94,79.51,698758
2016-03-18 00:00:00-04:00,79.91,80.65,79.09,80.44,745427
2016-03-21 00:00:00-04:00,80.23,81.075,80.1,80.56,453199
2016-03-22 00:00:00-04:00,80.05,80.62,79.5101,80.2,343518
2016-03-23 00:00:00-04:00,79.74,81.08,79.74,80.3,436978
2016-03-24 00:00:00-04:00,80.16,80.53,79.05,79.91,381043
2016-03-28 00:00:00-04:00,80.26,81.03,79.75,80.57,373147
2016-03-29 00:00:00-04:00,80.83,82.63,80.83,82.52,331424
2016-03-30 00:00:00-04:00,82.99,83.49,82.24,82.86,361376
2016-03-31 00:00:00-04:00,82.68,84.02,82.49,83.45,317973
2016-04-01 00:00:00-04:00,83.38,84.91,83.08,83.18,534388
2016-04-04 00:00:00-04:00,83.53,83.93,81.01,81.26,610123
2016-04-05 00:00:00-04:00,80.89,80.9389,79.88,80.14,632732
2016-04-06 00:00:00-04:00,80.56,81.22,79.57,80.17,414610
2016-04-07 00:00:00-04:00,79.74,81.05,77.26,77.675,823355
2016-04-08 00:00:00-04:00,77.48,77.65,75.4,76.58,669119
2016-04-11 00:00:00-04:00,76.82,78.09,76.26,77.1,472999
2016-04-12 00:00:00-04:00,77.16,79.395,76.16,78.8,740188
2016-04-13 00:00:00-04:00,79.45,80.6299,78.78,80.42,478307
2016-04-14 00:00:00-04:00,80.29,80.69,79.39,79.96,275935
2016-04-15 00:00:00-04:00,79.65,81.48,79.17,81.43,331213
2016-04-18 00:00:00-04:00,81.5,84.01,81.055,83.94,573622
2016-04-19 00:00:00-04:00,84.1,84.27,82.49,83.16,386033
2016-04-20 00:00:00-04:00,82.28,83.232,81.93,82.73,403596
2016-04-21 00:00:00-04:00,82.91,83.37,81.66,82.06,321161
2016-04-22 00:00:00-04:00,82.07,82.3242,80.95,81.37,311487
2016-04-25 00:00:00-04:00,81.41,81.41,77.94,78.44,514335
2016-04-26 00:00:00-04:00,78.39,79.42,77.3801,79.02,448436
2016-04-27 00:00:00-04:00,78.9,79.79,78.22,79.31,339811
2016-04-28 00:00:00-04:00,78.5,81.5,76.28,77.21,575100
2016-04-29 00:00:00-04:00,77.08,77.99,76.02,77.92,568286
2016-05-02 00:00:00-04:00,78.21,78.78,76.41,77.66,664757
2016-05-03 00:00:00-04:00,77.25,77.46,75.27,75.49,501646
2016-05-04 00:00:00-04:00,72.29,74.23,71.85,73.16,1492185
2016-05-05 00:00:00-04:00,71.73,72.3189,70.97,71.5,867155
2016-05-06 00:00:00-04:00,71.21,72.05,69.69,71.96,623352
2016-05-09 00:00:00-04:00,72.06,73.33,71.59,71.66,358811
2016-05-10 00:00:00-04:00,71.49,71.71,69.77,71.07,510568
2016-05-11 00:00:00-04:00,69.84,69.84,67.15,67.87,762343
2016-05-12 00:00:00-04:00,68.24,69.49,68.15,68.73,642774
2016-05-13 00:00:00-04:00,67.56,69.46,66.92,67.37,867793
2016-05-16 00:00:00-04:00,67.16,68.77,66.92,68.23,1564996
2016-05-17 00:00:00-04:00,72.95,74.4,69.93,71.05,2298881
2016-05-18 00:00:00-04:00,71.57,73.83,70.6,72.48,1500218
2016-05-19 00:00:00-04:00,72.81,73.97,72.11,73.42,584928
2016-05-20 00:00:00-04:00,73.43,74.87,72.64,74.61,551317
2016-05-23 00:00:00-04:00,74.56,74.98,72.31,72.4,457867
2016-05-24 00:00:00-04:00,72.5,73.57,71.9,72.55,476258
2016-05-25 00:00:00-04:00,72.41,72.525,69.86,71.49,1010619
2016-05-26 00:00:00-04:00,72.14,72.51,71.39,71.73,428180
2016-05-27 00:00:00-04:00,71.64,72.95,71.55,72.68,446386
2016-05-31 00:00:00-04:00,72.77,73.44,70.22,70.48,734296
2016-06-01 00:00:00-04:00,70.38,72.27,70.38,71.18,377047
2016-06-02 00:00:00-04:00,71.28,72.19,70.89,71.86,333006
2016-06-03 00:00:00-04:00,71.55,72.91,71,72.68,403312
2016-06-06 00:00:00-04:00,72.82,72.98,69.98,70.26,568778
2016-06-07 00:00:00-04:00,70.16,71.78,69.9,71.32,476616
2016-06-08 00:00:00-04:00,71.56,73.04,71.09,72.66,444725
2016-06-09 00:00:00-04:00,72.4,72.72,71.695,72.12,194995
2016-06-10 00:00:00-04:00,71.16,72.18,70.87,71.43,177050
2016-06-13 00:00:00-04:00,71.19,73.37,71.19,72.33,425030
2016-06-14 00:00:00-04:00,72.11,72.57,71.18,72.04,377475
2016-06-15 00:00:00-04:00,72.81,74.35,72.75,73.51,448626
2016-06-16 00:00:00-04:00,73.42,74.1,72.47,73.35,238992
2016-06-17 00:00:00-04:00,73.56,74.38,72.7301,73.79,439150
2016-06-20 00:00:00-04:00,74.3,76.06,73.8,75.39,525225
2016-06-21 00:00:00-04:00,75.74,75.83,74.91,75.25,385784
2016-06-22 00:00:00-04:00,75.2,76.18,75.18,75.51,256649
2016-06-23 00:00:00-04:00,76.05,76.865,75,76.74,484312
2016-06-24 00:00:00-04:00,74.71,77.32,73.2,76.26,539851
2016-06-27 00:00:00-04:00,75.64,75.79,73.457,75.57,477255
2016-06-28 00:00:00-04:00,75.61,77.59,75.45,76.71,394755
2016-06-29 00:00:00-04:00,77.58,78.5,77.06,78.1,783294
2016-06-30 00:00:00-04:00,78.48,80.22,78.28,80.22,390637
2016-07-01 00:00:00-04:00,80.4,81.47,79.37,79.5,458640
2016-07-05 00:00:00-04:00,79.26,80.17,79.241,80,358353
2016-07-06 00:00:00-04:00,79.72,81.51,79.7,81.5,481549
2016-07-07 00:00:00-04:00,81.23,81.93,80.71,81.02,288642
2016-07-08 00:00:00-04:00,81.54,82.5,81.22,82.11,296671
2016-07-11 00:00:00-04:00,82.13,83.03,81.85,82.905,245500
2016-07-12 00:00:00-04:00,82.95,83.8,82.81,83.57,225861
2016-07-13 00:00:00-04:00,83.63,83.76,82.81,83.01,366487
2016-07-14 00:00:00-04:00,83.47,84.24,82.77,83.16,141678
2016-07-15 00:00:00-04:00,83.58,83.77,82.67,82.73,133137
2016-07-18 00:00:00-04:00,81.47,83.73,81.47,83.53,184739
2016-07-19 00:00:00-04:00,83.48,83.999,83.07,83.53,163425
2016-07-20 00:00:00-04:00,83.53,84.16,83.26,84.07,150871
2016-07-21 00:00:00-04:00,84.28,84.28,82.83,83.14,171192
2016-07-22 00:00:00-04:00,82.92,83.27,82.57,83.17,146640
2016-07-25 00:00:00-04:00,83.3,84.95,83.1405,84.29,180825
2016-07-26 00:00:00-04:00,84.26,85.355,83.98,84.56,166165
2016-07-27 00:00:00-04:00,84.34,84.7,83.01,83.48,288273
2016-07-28 00:00:00-04:00,83.67,84.67,83.12,83.56,136021
2016-07-29 00:00:00-04:00,83.75,84.39,83.35,83.57,208547
2016-08-01 00:00:00-04:00,83.65,84.06,82.13,82.22,321830
2016-08-02 00:00:00-04:00,82.05,82.58,80.045,80.19,324615
2016-08-03 00:00:00-04:00,79.8,80.58,78.52,79.79,396786
2016-08-04 00:00:00-04:00,79.73,79.91,78.02,78.75,362212
2016-08-05 00:00:00-04:00,79.22,82.19,79.22,81.44,320100
2016-08-08 00:00:00-04:00,81.52,82.14,80.84,81.17,116846
2016-08-09 00:00:00-04:00,80.89,81.27,79.87,80.22,160345
2016-08-10 00:00:00-04:00,80.2,81.285,79.37,79.47,181644
2016-08-11 00:00:00-04:00,81.06,83.4,80.7,82.85,564282
2016-08-12 00:00:00-04:00,82.45,83.05,81.75,82.24,189875
2016-08-15 00:00:00-04:00,82.71,84.29,82.22,83.58,419771
2016-08-16 00:00:00-04:00,83.81,86.5,83.26,85.86,995248
2016-08-17 00:00:00-04:00,88.93,90,85.45,86.69,1523533
2016-08-18 00:00:00-04:00,87.43,87.93,85.71,85.76,900524
2016-08-19 00:00:00-04:00,85.47,86.93,85.14,85.83,520107
2016-08-22 00:00:00-04:00,85.92,86.09,84.865,85.59,422027
2016-08-23 00:00:00-04:00,86.22,86.789,85.12,85.89,220208
2016-08-24 00:00:00-04:00,85.59,86.37,85,86.34,184694
2016-08-25 00:00:00-04:00,86.07,86.3,84.53,84.71,211747
2016-08-26 00:00:00-04:00,84.84,85.17,83.33,83.95,190960
2016-08-29 00:00:00-04:00,84.33,84.72,83.81,83.97,140017
2016-08-30 00:00:00-04:00,83.65,83.72,82.69,83.13,166248
2016-08-31 00:00:00-04:00,82.79,83.44,81.04,81.42,331555
2016-09-01 00:00:00-04:00,81.32,82.91,80.51,82.9,396641
2016-09-02 00:00:00-04:00,82.91,84.25,82.16,83,277309
2016-09-06 00:00:00-04:00,83.32,83.8,82.27,83.07,274081
2016-09-07 00:00:00-04:00,82.91,83.27,81.4,83.02,231182
2016-09-08 00:00:00-04:00,82.92,83.17,81.25,81.4,274148
2016-09-09 00:00:00-04:00,80.63,81.65,79.71,79.74,232693
2016-09-12 00:00:00-04:00,79.73,81.1,79.73,81.06,194989
2016-09-13 00:00:00-04:00,80.5,80.97,79.82,80.17,148839
2016-09-14 00:00:00-04:00,79.65,81.84,79.65,80.86,261925
2016-09-15 00:00:00-04:00,80.45,83.53,80.37,83.46,395201
2016-09-16 00:00:00-04:00,83.43,83.46,82.62,82.75,319847
2016-09-19 00:00:00-04:00,83.8,84.61,83.03,83.66,177170
2016-09-20 00:00:00-04:00,83.62,83.62,82.24,82.83,175874
2016-09-21 00:00:00-04:00,80.31,81.15,78.9,80.15,512680
2016-09-22 00:00:00-04:00,80.37,80.77,78.74,79.67,288664
2016-09-23 00:00:00-04:00,79.79,80.53,79.34,79.5,188399
2016-09-26 00:00:00-04:00,79.11,80.265,79.04,79.11,198156
2016-09-27 00:00:00-04:00,79.6,80.62,79.06,79.35,277668
2016-09-28 00:00:00-04:00,79.73,80.17,78.91,79.81,304168
2016-09-29 00:00:00-04:00,79.99,80.52,79.3,79.32,238803
2016-09-30 00:00:00-04:00,79.39,80.28,79.24,79.84,212234
2016-10-03 00:00:00-04:00,80.13,80.13,77.95,78.36,342197
2016-10-04 00:00:00-04:00,78.19,78.8599,76.41,76.66,453077
2016-10-05 00:00:00-04:00,76.65,77.09,76.51,76.58,351370
2016-10-06 00:00:00-04:00,76.52,76.97,75.94,76.94,326513
2016-10-07 00:00:00-04:00,76.87,78.7,76.87,78.41,288015
2016-10-10 00:00:00-04:00,78.5,79.15,77.25,77.8,177374
2016-10-11 00:00:00-04:00,77.95,78.6,75.3,75.7,350301
2016-10-12 00:00:00-04:00,75.45,77.55,75.105,77.2,173436
2016-10-13 00:00:00-04:00,77,77,74.2,75.25,406501
2016-10-14 00:00:00-04:00,75.6,76.05,74.4,74.45,374566
2016-10-17 00:00:00-04:00,74.7,75.5,72.7,73.3,458940
2016-10-18 00:00:00-04:00,73.65,75.55,72.4,72.4,292430
2016-10-19 00:00:00-04:00,73.05,74.75,72.4,74.55,329182
2016-10-20 00:00:00-04:00,74.1,74.5,73.1,74.275,236364
2016-10-21 00:00:00-04:00,74,74.35,72.8,74.3,303105
2016-10-24 00:00:00-04:00,74.8,76.05,74.8,75.75,339958
2016-10-25 00:00:00-04:00,75.1,77.2,74.9,77.15,333481
2016-10-26 00:00:00-04:00,77.1,77.25,74.25,74.45,411507
2016-10-27 00:00:00-04:00,74.3,76.85,74.3,75.95,440078
2016-10-28 00:00:00-04:00,75.65,76.15,72.775,73.85,469173
2016-10-31 00:00:00-04:00,73.65,76.1,73.15,75.95,387997
2016-11-01 00:00:00-04:00,75.85,76.4,73.55,73.7,394741
2016-11-02 00:00:00-04:00,73.7,75,73.4,73.65,287093
2016-11-03 00:00:00-04:00,74.05,74.25,72.4,72.55,281332
2016-11-04 00:00:00-04:00,73,73.65,71.95,73,373763
2016-11-07 00:00:00-05:00,73.85,74.9,72.85,73.25,319340
2016-11-08 00:00:00-05:00,73.35,74.5,72.65,74.1,209525
2016-11-09 00:00:00-05:00,72.8,76.45,70.9,76.35,414601
2016-11-10 00:00:00-05:00,77,80.55,77,79.65,673091
2016-11-11 00:00:00-05:00,79.3,83.1,77.85,82.55,522175
2016-11-14 00:00:00-05:00,85.35,89.4,84.9,86.4,1185170
2016-11-15 00:00:00-05:00,86.55,88.25,85.3,88,496234
2016-11-16 00:00:00-05:00,88,89.4,87.3,87.6,687054
2016-11-17 00:00:00-05:00,95.5,99.5,93.85,99.2,1786514
2016-11-18 00:00:00-05:00,99.2,101.5,98.4,99.5,874328
2016-11-21 00:00:00-05:00,99.95,101.5,98.936,101.4,584284
2016-11-22 00:00:00-05:00,101.4,105.25,101.35,104.35,746669
2016-11-23 00:00:00-05:00,104.5,106.35,104.1,105.2,343032
2016-11-25 00:00:00-05:00,105.1,106.55,104.2,105.65,192209
2016-11-28 00:00:00-05:00,104.8,105.8,103.55,103.75,589806
2016-11-29 00:00:00-05:00,103.35,105.7,103.25,104.55,373843
2016-11-30 00:00:00-05:00,104.7,104.9,102.9,103.85,546103
2016-12-01 00:00:00-05:00,103.75,105.3,103.5,103.9,338273
2016-12-02 00:00:00-05:00,103.9,105.3,103.4,104.15,430077
2016-12-05 00:00:00-05:00,105.05,105.85,104.25,105.85,447912
2016-12-06 00:00:00-05:00,106.4,107.95,105.55,106.7,464642
2016-12-07 00:00:00-05:00,106.45,109.2,106.45,109,273274
2016-12-08 00:00:00-05:00,109.4,110.4,108.25,109.7,301172
2016-12-09 00:00:00-05:00,109.8,111.05,109.15,110.55,307414
2016-12-12 00:00:00-05:00,110.55,111.2,107.9,108.4,452847
2016-12-13 00:00:00-05:00,109.6,111.19,107,107.85,390182
2016-12-14 00:00:00-05:00,107.95,108.5,106.9,107.1,240000
2016-12-15 00:00:00-05:00,107.3,108.525,106.85,108.45,269676
2016-12-16 00:00:00-05:00,108.15,109.95,106.4,106.85,464322
2016-12-19 00:00:00-05:00,107.3,108.2,105.95,107.45,299046
2016-12-20 00:00:00-05:00,108.1,109.6,106.9,109.1,225051
2016-12-21 00:00:00-05:00,108.55,108.65,106.2,106.3,331274
2016-12-22 00:00:00-05:00,105.85,106.3,101.15,101.5,448970
2016-12-23 00:00:00-05:00,101.6,102.4,100.25,100.85,292131
2016-12-27 00:00:00-05:00,100.7,102.15,99.4,102.1,301533
2016-12-28 00:00:00-05:00,102.1,103.0415,100.35,100.55,260882
2016-12-29 00:00:00-05:00,100.75,102.7,100.2,100.9,140587
2016-12-30 00:00:00-05:00,101.05,102.35,100.35,101,168686
2017-01-03 00:00:00-05:00,101.55,102.6,100.05,100.9,337264
2017-01-04 00:00:00-05:00,101.9,106.15,101.35,104.05,512275
2017-01-05 00:00:00-05:00,106.5,108.55,100.35,104.1,806452
2017-01-06 00:00:00-05:00,105.05,105.35,100.55,100.7,420199
2017-01-09 00:00:00-05:00,100.3,103.975,100.15,103.75,388294
2017-01-10 00:00:00-05:00,103.5,106.05,102.35,103.8,377495
2017-01-11 00:00:00-05:00,104.25,104.95,102.6,103.5,174972
2017-01-12 00:00:00-05:00,103.45,104.395,102.5,102.7,176258
2017-01-13 00:00:00-05:00,102.4,104.7,100.1,100.5,283718
2017-01-17 00:00:00-05:00,100.2,105.9,100.2,102.55,345318
2017-01-18 00:00:00-05:00,102.35,103.01,100.15,101,206452
2017-01-19 00:00:00-05:00,101.25,102.55,98.05,98.7,267973
2017-01-20 00:00:00-05:00,98.7,99.45,97.5,98.25,358811
2017-01-23 00:00:00-05:00,98.3,99.55,96.8,97.75,185246
2017-01-24 00:00:00-05:00,98.2,98.95,97.55,97.75,286366
2017-01-25 00:00:00-05:00,98.9,99.95,98.8,99.55,185739
2017-01-26 00:00:00-05:00,99.3,100.5,98.5,98.7,325868
2017-01-27 00:00:00-05:00,98.95,99.05,93.6,94.8,452022
2017-01-30 00:00:00-05:00,94.2,96,92.95,95.05,212991
2017-01-31 00:00:00-05:00,94.6,97.45,93.9,96.95,218367
2017-02-01 00:00:00-05:00,97.55,98.55,95.3447,96.45,210896
2017-02-02 00:00:00-05:00,96.7,98.95,95.65,98.3,281130
2017-02-03 00:00:00-05:00,98.45,100.25,97.65,98,219922
2017-02-06 00:00:00-05:00,98.2,99.25,96.9,97.35,126743
2017-02-07 00:00:00-05:00,97.9,97.9,96.15,97.4,203703
2017-02-08 00:00:00-05:00,97.35,99.595,96.6,99,275840
2017-02-09 00:00:00-05:00,99.25,102.7,99.25,102.5,320363
2017-02-10 00:00:00-05:00,102.45,103.85,101.9,103.3,272071
2017-02-13 00:00:00-05:00,103.9,104.7,100.15,100.5,221033
2017-02-14 00:00:00-05:00,100.7,103.4,100.6,102.6,178587
2017-02-15 00:00:00-05:00,102.55,103.25,101.95,102.75,216396
2017-02-16 00:00:00-05:00,102.95,102.95,98.65,99.65,382749
2017-02-17 00:00:00-05:00,99.35,101.35,98.9,100.25,240027
2017-02-21 00:00:00-05:00,100.6,102.65,99.75,100.65,239932
2017-02-22 00:00:00-05:00,101.5,101.7,99.5,100.55,232012
2017-02-23 00:00:00-05:00,100.75,100.75,98.05,98.15,250006
2017-02-24 00:00:00-05:00,97.7,103.35,97.5,101.5,300118
2017-02-27 00:00:00-05:00,101,102.9,100.9,102.3,173795
2017-02-28 00:00:00-05:00,101.5,101.8,99.4,101.3,324675
2017-03-01 00:00:00-05:00,102.8,102.8,97.85,98.25,355146
2017-03-02 00:00:00-05:00,98.4,103.35,98.4,102.6,359677
2017-03-03 00:00:00-05:00,102.2,103.05,98.6,100,396690
2017-03-06 00:00:00-05:00,99.85,100,97.65,99.175,530570
2017-03-07 00:00:00-05:00,98.75,100,98.15,99.95,704307
2017-03-08 00:00:00-05:00,109.8,119.35,109.55,118.15,3958833
2017-03-09 00:00:00-05:00,118.8,121.15,115.4,116.35,1222213
2017-03-10 00:00:00-05:00,117.55,119,116.4,117.8,514595
2017-03-13 00:00:00-04:00,117.65,118.3,115.55,116.2,324157
2017-03-14 00:00:00-04:00,116.65,117.725,115.85,117.2,238564
2017-03-15 00:00:00-04:00,117.4,118.85,116.4,118.15,297243
2017-03-16 00:00:00-04:00,118.05,118.6,116.75,117.75,232595
2017-03-17 00:00:00-04:00,117.7,118.7,116.75,118.45,331362
2017-03-20 00:00:00-04:00,118.5,118.5,116,116.15,225183
2017-03-21 00:00:00-04:00,116.25,117,113.1,113.85,414205
2017-03-22 00:00:00-04:00,114.5,116.1,113.2,116.05,239159
2017-03-23 00:00:00-04:00,117.35,120.2,116.95,119.05,524538
2017-03-24 00:00:00-04:00,118.8,119.5,117.9,118.45,225034
2017-03-27 00:00:00-04:00,117.25,120.15,117.2,119,204531
2017-03-28 00:00:00-04:00,118.85,121.85,118.25,121.25,267224
2017-03-29 00:00:00-04:00,121.35,122.8,120.95,121.65,330665
2017-03-30 00:00:00-04:00,121.45,122.25,120.4,121.7,165526
2017-03-31 00:00:00-04:00,121.9,122.95,119.95,120.05,171419
2017-04-03 00:00:00-04:00,120.4,120.9862,118,119.05,294012
2017-04-04 00:00:00-04:00,118.5,119.6,113.35,114.1,684511
2017-04-05 00:00:00-04:00,113.7,114.8,108.8,108.85,767682
2017-04-06 00:00:00-04:00,109.45,112.65,109.45,112.2,554154
2017-04-07 00:00:00-04:00,111.95,111.95,108.9,109.55,354231
2017-04-10 00:00:00-04:00,109.85,112.05,107.95,108.75,362716
2017-04-11 00:00:00-04:00,108.5,114.15,105.9,113.05,1145963
2017-04-12 00:00:00-04:00,112.75,113.05,110.7,111.55,314696
2017-04-13 00:00:00-04:00,111.3,111.65,109.5,110.05,250843
2017-04-17 00:00:00-04:00,110.4,111,109.4,110.9,194573
2017-04-18 00:00:00-04:00,108,109.25,105.05,107.55,625840
2017-04-19 00:00:00-04:00,108.4,110,108.4,109.15,353781
2017-04-20 00:00:00-04:00,110.15,114.05,109.85,113.85,622914
2017-04-21 00:00:00-04:00,114,114.1,111.95,112.25,259972
2017-04-24 00:00:00-04:00,114,114,111.2,112.3,259207
2017-04-25 00:00:00-04:00,112.9,113.7,111.3,113.2,235585
2017-04-26 00:00:00-04:00,113.4,115.5,112.9,113.55,248063
2017-04-27 00:00:00-04:00,113.85,114.85,111.9,114.65,307616
2017-04-28 00:00:00-04:00,114.85,115.125,113.35,114.85,228528
2017-05-01 00:00:00-04:00,115,115.85,113.25,113.95,190530
2017-05-02 00:00:00-04:00,114.55,116.95,114,116.85,298990
2017-05-03 00:00:00-04:00,116.35,116.95,115.45,116.85,168630
2017-05-04 00:00:00-04:00,117.25,117.7,115.15,116.05,167593
2017-05-05 00:00:00-04:00,116.35,118.7,115.65,118,212155
2017-05-08 00:00:00-04:00,118.8,119.0958,117.25,118.25,174269
2017-05-09 00:00:00-04:00,118.35,119.15,116.8,117.5,175012
2017-05-10 00:00:00-04:00,117,123.1,117,122.55,494740
2017-05-11 00:00:00-04:00,121.7,123.8,119.15,121.35,427654
2017-05-12 00:00:00-04:00,121,122.5,119.5,122.05,405848
2017-05-15 00:00:00-04:00,123.35,125.3,120.05,120.35,519623
2017-05-16 00:00:00-04:00,120,120,113.1,114.15,612344
2017-05-17 00:00:00-04:00,113.45,113.45,110.1,111.5,830323
2017-05-18 00:00:00-04:00,124.8,124.9,110.35,111.1,2134294
2017-05-19 00:00:00-04:00,111.95,112.15,105.525,105.75,1021745
2017-05-22 00:00:00-04:00,106.75,111.4,105.8,111.05,890224
2017-05-23 00:00:00-04:00,111.7,111.7,108.75,110.3,422096
2017-05-24 00:00:00-04:00,109.8,110.25,107.5,110.1,372391
2017-05-25 00:00:00-04:00,110.15,110.425,106.75,107.15,559628
2017-05-26 00:00:00-04:00,106.7,107.45,105.65,106.65,382057
2017-05-30 00:00:00-04:00,106.8,107.6,105.325,106.5,344759
2017-05-31 00:00:00-04:00,107.15,108.35,106.55,108.2,294541
2017-06-01 00:00:00-04:00,108.85,109,107.1,107.6,278952
2017-06-02 00:00:00-04:00,108.05,108.6,106.975,107.15,214640
2017-06-05 00:00:00-04:00,106.85,107.35,105.6,105.825,305449
2017-06-06 00:00:00-04:00,105.45,105.545,101.6,102.35,704673
2017-06-07 00:00:00-04:00,102.6,103,101.3,102.4,303092
2017-06-08 00:00:00-04:00,102.25,103.8,100.55,101.6,403701
2017-06-09 00:00:00-04:00,102,106,101.6,105.85,620849
2017-06-12 00:00:00-04:00,106,109.25,105.85,107.7,769309
2017-06-13 00:00:00-04:00,108.25,111.45,107.6,110.1,590343
2017-06-14 00:00:00-04:00,110.55,111,106.8,107.6,359369
2017-06-15 00:00:00-04:00,107.05,107.9,105,107.8,267423
2017-06-16 00:00:00-04:00,106.5,108.65,105.25,108.35,453140
2017-06-19 00:00:00-04:00,108.45,108.5,105.6,105.75,237826
2017-06-20 00:00:00-04:00,105.6,105.6,101.125,101.8,666673
2017-06-21 00:00:00-04:00,101.65,101.65,94.95,96.2,1020332
2017-06-22 00:00:00-04:00,96.6,98.55,95.45,95.55,668283
2017-06-23 00:00:00-04:00,96.5,97.4,95.2,96.95,357613
2017-06-26 00:00:00-04:00,100.7,102.9,99.5,101.525,618886
2017-06-27 00:00:00-04:00,101.2,102.65,100.7,101.05,210586
2017-06-28 00:00:00-04:00,101.15,102.6,100.25,101.2,256997
2017-06-29 00:00:00-04:00,101.35,104.45,101.35,102.3,310845
2017-06-30 00:00:00-04:00,102.45,103.65,101.65,102.05,285250
2017-07-03 00:00:00-04:00,102.3,104.5,102.3,103.9,114132
2017-07-05 00:00:00-04:00,104.55,108.95,103.875,106.6,480778
2017-07-06 00:00:00-04:00,105.55,106.3,103.5,106.1,432934
2017-07-07 00:00:00-04:00,106.6,107.7,105.2,107.25,282877
