date,1. open,2. high,3. low,4. close,5. volume
2016-03-28 00:00:00-04:00,7.4,7.46,7.23,7.29,761186
2016-03-29 00:00:00-04:00,7.25,7.67,7.195,7.56,1242345
2016-03-30 00:00:00-04:00,7.69,7.77,7.42,7.51,1578026
2016-03-31 00:00:00-04:00,7.55,7.92,7.51,7.73,1483921
2016-04-01 00:00:00-04:00,7.7,8.03,7.55,7.92,1679393
2016-04-04 00:00:00-04:00,7.99,8.145,7.83,7.85,1611146
2016-04-05 00:00:00-04:00,7.82,8.0292,7.69,7.88,871767
2016-04-06 00:00:00-04:00,7.9,8.19,7.86,8.19,1711154
2016-04-07 00:00:00-04:00,8.1,8.28,7.95,8.05,1414749
2016-04-08 00:00:00-04:00,8.18,8.18,7.83,8.04,779941
2016-04-11 00:00:00-04:00,8.09,8.25,7.88,7.88,825088
2016-04-12 00:00:00-04:00,7.9,8.15,7.86,8.13,1003645
2016-04-13 00:00:00-04:00,8.22,8.37,8.16,8.36,788306
2016-04-14 00:00:00-04:00,8.33,8.56,8.18,8.53,940614
2016-04-15 00:00:00-04:00,8.49,8.67,8.395,8.6,1085001
2016-04-18 00:00:00-04:00,8.59,8.75,8.51,8.65,951358
2016-04-19 00:00:00-04:00,8.65,8.68,8.38,8.45,828814
2016-04-20 00:00:00-04:00,8.54,8.6,8.29,8.42,1208756
2016-04-21 00:00:00-04:00,8.45,9.21,8.403,9.02,1612988
2016-04-22 00:00:00-04:00,9.1,9.26,8.8407,9.09,1854004
2016-04-25 00:00:00-04:00,9.1,9.35,9.04,9.145,995574
2016-04-26 00:00:00-04:00,9.15,9.15,8.82,8.87,718358
2016-04-27 00:00:00-04:00,8.84,9.05,8.75,8.865,958309
2016-04-28 00:00:00-04:00,8.88,9.125,8.73,8.8,1002250
2016-04-29 00:00:00-04:00,8.73,8.88,8.55,8.55,1120583
2016-05-02 00:00:00-04:00,8.57,8.84,8.36,8.82,1166144
2016-05-03 00:00:00-04:00,8.65,8.76,8.12,8.26,1977405
2016-05-04 00:00:00-04:00,8.14,8.325,7.99,8.025,1351701
2016-05-05 00:00:00-04:00,8.1,8.19,7.77,7.925,1184089
2016-05-06 00:00:00-04:00,7.84,8.01,7.65,7.92,1400236
2016-05-09 00:00:00-04:00,7.9,8.44,7.9,8.3,1388341
2016-05-10 00:00:00-04:00,8.33,8.49,8.05,8.3,829953
2016-05-11 00:00:00-04:00,8.28,8.43,7.96,7.98,868889
2016-05-12 00:00:00-04:00,8.02,8.18,7.7,7.92,1132042
2016-05-13 00:00:00-04:00,7.91,8.17,7.88,8.13,978782
2016-05-16 00:00:00-04:00,8.19,8.36,8.07,8.23,948818
2016-05-17 00:00:00-04:00,8.19,8.3,7.96,8.02,1085435
2016-05-18 00:00:00-04:00,8,8.29,7.99,8.16,1133505
2016-05-19 00:00:00-04:00,8.12,8.35,7.97,8.15,1030346
2016-05-20 00:00:00-04:00,8.2,8.55,8.143,8.41,1200384
2016-05-23 00:00:00-04:00,8.43,8.68,8.38,8.49,700600
2016-05-24 00:00:00-04:00,8.57,8.9,8.45,8.885,1103909
2016-05-25 00:00:00-04:00,8.94,9.15,8.9,9.05,1142175
2016-05-26 00:00:00-04:00,9.04,9.15,8.87,9.06,925562
2016-05-27 00:00:00-04:00,9.06,9.16,8.96,9.1,765312
2016-05-31 00:00:00-04:00,9.17,9.44,9.1602,9.35,1129839
2016-06-01 00:00:00-04:00,9.31,9.55,9.23,9.43,1069212
2016-06-02 00:00:00-04:00,9.42,9.85,9.34,9.83,1316422
2016-06-03 00:00:00-04:00,9.84,9.85,9.445,9.65,1525933
2016-06-06 00:00:00-04:00,9.66,9.87,9.44,9.86,1216399
2016-06-07 00:00:00-04:00,9.87,9.87,9.51,9.52,979193
2016-06-08 00:00:00-04:00,9.52,9.65,9.35,9.605,1107778
2016-06-09 00:00:00-04:00,9.51,10.06,9.47,9.74,1817657
2016-06-10 00:00:00-04:00,9.95,9.95,9.52,9.55,1825951
2016-06-13 00:00:00-04:00,9.51,9.63,9.08,9.11,1481747
2016-06-14 00:00:00-04:00,9.11,9.3,9.01,9.17,937037
2016-06-15 00:00:00-04:00,9.24,9.42,9.01,9.02,1903615
2016-06-16 00:00:00-04:00,8.97,9.13,8.83,9.1,857967
2016-06-17 00:00:00-04:00,9.1,9.17,8.5,8.53,1988756
2016-06-20 00:00:00-04:00,8.69,8.79,8.6001,8.62,1046338
2016-06-21 00:00:00-04:00,8.67,8.67,8.35,8.42,824310
2016-06-22 00:00:00-04:00,8.41,8.69,8.31,8.405,888753
2016-06-23 00:00:00-04:00,8.54,8.76,8.38,8.7,995699
2016-06-24 00:00:00-04:00,8.1,8.44,8.04,8.06,1284544
2016-06-27 00:00:00-04:00,7.85,8.0339,7.48,7.48,2120284
2016-06-28 00:00:00-04:00,7.64,7.92,7.64,7.77,1430721
2016-06-29 00:00:00-04:00,7.91,7.91,7.6478,7.84,1254415
2016-06-30 00:00:00-04:00,7.88,7.94,7.72,7.8,744682
2016-07-01 00:00:00-04:00,7.82,8.13,7.78,8.03,805793
2016-07-05 00:00:00-04:00,7.9,8.04,7.81,7.88,500728
2016-07-06 00:00:00-04:00,7.81,8.26,7.81,8.18,742220
2016-07-07 00:00:00-04:00,8.66,8.89,8.4975,8.89,1770260
2016-07-08 00:00:00-04:00,8.84,9.2,8.8267,9.14,1256397
2016-07-11 00:00:00-04:00,9.23,9.32,9.19,9.21,1401779
2016-07-12 00:00:00-04:00,9.3,9.36,9.125,9.24,1116490
2016-07-13 00:00:00-04:00,9.33,9.33,8.925,8.93,1182641
2016-07-14 00:00:00-04:00,8.54,8.75,8.405,8.64,2269028
2016-07-15 00:00:00-04:00,8.7,8.85,8.62,8.755,1412948
2016-07-18 00:00:00-04:00,8.8,8.88,8.7,8.78,901899
2016-07-19 00:00:00-04:00,8.68,8.9,8.48,8.48,950357
2016-07-20 00:00:00-04:00,8.57,8.75,8.49,8.68,739030
2016-07-21 00:00:00-04:00,8.72,8.9,8.67,8.77,985607
2016-07-22 00:00:00-04:00,8.76,8.84,8.555,8.6,817437
2016-07-25 00:00:00-04:00,8.58,8.59,8.33,8.415,769322
2016-07-26 00:00:00-04:00,8.41,8.55,8.37,8.39,731800
2016-07-27 00:00:00-04:00,8.4,8.5,8.35,8.39,1194052
2016-07-28 00:00:00-04:00,8.35,8.4,8.145,8.27,1497400
2016-07-29 00:00:00-04:00,8.18,8.37,8.1405,8.28,1221541
2016-08-01 00:00:00-04:00,8.3,8.46,8.255,8.44,1227355
2016-08-02 00:00:00-04:00,8.43,8.71,8.32,8.67,1806729
2016-08-03 00:00:00-04:00,8.63,8.8,8.53,8.72,654255
2016-08-04 00:00:00-04:00,8.67,8.81,8.54,8.55,522615
2016-08-05 00:00:00-04:00,8.58,9.14,8.58,9.12,1138305
2016-08-08 00:00:00-04:00,9.12,9.21,8.97,8.99,647569
2016-08-09 00:00:00-04:00,9.01,9.1,8.95,9.05,514966
2016-08-10 00:00:00-04:00,9.06,9.07,8.75,8.81,447272
2016-08-11 00:00:00-04:00,8.84,9.04,8.75,8.85,676687
2016-08-12 00:00:00-04:00,8.86,8.87,8.625,8.735,988638
2016-08-15 00:00:00-04:00,8.8,8.945,8.77,8.86,596939
2016-08-16 00:00:00-04:00,8.81,8.91,8.74,8.83,915911
2016-08-17 00:00:00-04:00,8.8,8.8,8.62,8.65,504547
2016-08-18 00:00:00-04:00,8.62,8.8,8.57,8.77,432413
2016-08-19 00:00:00-04:00,8.75,8.95,8.75,8.85,696500
2016-08-22 00:00:00-04:00,8.88,9.3,8.8,9.29,1526204
2016-08-23 00:00:00-04:00,9.38,9.43,9.15,9.21,883648
2016-08-24 00:00:00-04:00,9.17,9.495,8.6,8.61,2263777
2016-08-25 00:00:00-04:00,8.61,8.96,8.38,8.6,1330385
2016-08-26 00:00:00-04:00,8.59,8.73,8.41,8.53,906646
2016-08-29 00:00:00-04:00,8.56,8.655,8.35,8.4,864306
2016-08-30 00:00:00-04:00,8.37,8.53,8.34,8.36,740045
2016-08-31 00:00:00-04:00,8.32,8.43,8.2,8.25,1154544
2016-09-01 00:00:00-04:00,8.26,8.33,8.1042,8.235,841439
2016-09-02 00:00:00-04:00,8.28,8.31,8.09,8.13,657747
2016-09-06 00:00:00-04:00,8.18,8.4,8.09,8.355,1386154
2016-09-07 00:00:00-04:00,8.38,8.49,8.34,8.47,646725
2016-09-08 00:00:00-04:00,8.44,8.61,8.33,8.565,620925
2016-09-09 00:00:00-04:00,8.66,8.73,8.05,8.05,2232766
2016-09-12 00:00:00-04:00,8.01,8.1,7.88,7.93,1635210
2016-09-13 00:00:00-04:00,7.82,7.98,7.36,7.63,1993018
2016-09-14 00:00:00-04:00,7.65,7.9,7.58,7.7,920976
2016-09-15 00:00:00-04:00,8,8.32,7.88,8.05,3975914
2016-09-16 00:00:00-04:00,8.01,8.2,7.97,8.07,1538374
2016-09-19 00:00:00-04:00,8.15,8.15,7.8,7.81,1861713
2016-09-20 00:00:00-04:00,7.9,8,7.8,7.96,2194041
2016-09-21 00:00:00-04:00,7.98,8.12,7.84,8.1,1774896
2016-09-22 00:00:00-04:00,8.16,8.52,8.07,8.43,1818100
2016-09-23 00:00:00-04:00,8.71,9.19,8.54,8.7,4442841
2016-09-26 00:00:00-04:00,8.77,8.86,8.3,8.33,1878882
2016-09-27 00:00:00-04:00,8.32,8.47,8.18,8.245,1385697
2016-09-28 00:00:00-04:00,8.26,8.33,8.04,8.3,1237704
2016-09-29 00:00:00-04:00,8.24,8.27,7.91,7.93,1451270
2016-09-30 00:00:00-04:00,7.98,8.145,7.89,8.1,871957
2016-10-03 00:00:00-04:00,8.06,8.09,7.875,8.03,973835
2016-10-04 00:00:00-04:00,8.05,8.09,7.86,7.91,766183
2016-10-05 00:00:00-04:00,7.96,8.25,7.94,8.09,1160683
2016-10-06 00:00:00-04:00,7.99,8.08,7.86,7.88,1034649
2016-10-07 00:00:00-04:00,7.89,7.925,7.66,7.79,840896
2016-10-10 00:00:00-04:00,7.89,7.975,7.86,7.95,767150
2016-10-11 00:00:00-04:00,7.9,7.95,7.43,7.53,1294248
2016-10-12 00:00:00-04:00,7.54,7.6,7.11,7.14,1202952
2016-10-13 00:00:00-04:00,7,7.285,7,7.14,1298738
2016-10-14 00:00:00-04:00,7.22,7.34,6.97,7,795227
2016-10-17 00:00:00-04:00,6.95,7.04,6.84,6.99,963046
2016-10-18 00:00:00-04:00,7.11,7.16,6.98,7.04,888641
2016-10-19 00:00:00-04:00,7.03,7.18,6.85,6.9,699321
2016-10-20 00:00:00-04:00,6.87,7.03,6.86,7.01,1059981
2016-10-21 00:00:00-04:00,7.01,7.07,6.925,6.97,851644
2016-10-24 00:00:00-04:00,7.02,7.1,6.83,6.84,806065
2016-10-25 00:00:00-04:00,6.84,6.84,6.68,6.71,783884
2016-10-26 00:00:00-04:00,6.68,6.87,6.625,6.69,680346
2016-10-27 00:00:00-04:00,6.76,6.8,6.53,6.53,709642
2016-10-28 00:00:00-04:00,6.49,6.56,6.33,6.46,814016
2016-10-31 00:00:00-04:00,6.48,6.48,6.28,6.28,719711
2016-11-01 00:00:00-04:00,6.35,6.36,6.07,6.19,1531255
2016-11-02 00:00:00-04:00,6.16,6.2,6.01,6.05,1486779
2016-11-03 00:00:00-04:00,5.99,6.01,3.78,4.33,15031167
2016-11-04 00:00:00-04:00,4.44,4.77,4.33,4.35,5225079
2016-11-07 00:00:00-05:00,4.4,4.61,4.4,4.45,3134207
2016-11-08 00:00:00-05:00,4.4,4.44,4.22,4.32,2024088
2016-11-09 00:00:00-05:00,4.54,4.73,4.35,4.515,3274636
2016-11-10 00:00:00-05:00,4.65,4.87,4.6,4.76,2681716
2016-11-11 00:00:00-05:00,4.76,4.83,4.57,4.67,1674446
2016-11-14 00:00:00-05:00,4.72,4.78,4.6,4.735,3302259
2016-11-15 00:00:00-05:00,4.72,4.82,4.63,4.68,1944974
2016-11-16 00:00:00-05:00,4.64,4.73,4.54,4.54,1885109
2016-11-17 00:00:00-05:00,4.55,4.68,4.54,4.6,3148379
2016-11-18 00:00:00-05:00,4.62,4.64,4.4,4.475,1566473
2016-11-21 00:00:00-05:00,4.48,4.51,4.39,4.41,2728512
2016-11-22 00:00:00-05:00,4.42,4.47,4.12,4.22,2710260
2016-11-23 00:00:00-05:00,4.15,4.62,4.1,4.56,4770622
2016-11-25 00:00:00-05:00,4.56,4.67,4.42,4.44,1309795
2016-11-28 00:00:00-05:00,4.51,4.54,4.12,4.16,2468365
2016-11-29 00:00:00-05:00,4.18,4.26,4.125,4.2,1521833
2016-11-30 00:00:00-05:00,4.2,4.24,4.095,4.14,1277077
2016-12-01 00:00:00-05:00,4.17,4.19,3.96,3.97,1681407
2016-12-02 00:00:00-05:00,3.97,4.12,3.91,4.06,771581
2016-12-05 00:00:00-05:00,4.11,4.23,4.09,4.19,1284423
2016-12-06 00:00:00-05:00,4.31,4.4,4.19,4.375,1771898
2016-12-07 00:00:00-05:00,4.24,4.31,4.02,4.115,2282758
2016-12-08 00:00:00-05:00,4.19,4.24,4.05,4.23,1952774
2016-12-09 00:00:00-05:00,4.23,4.45,4.23,4.33,1216384
2016-12-12 00:00:00-05:00,4.32,4.34,4.135,4.205,1273986
2016-12-13 00:00:00-05:00,4.23,4.2557,4.085,4.12,2227121
2016-12-14 00:00:00-05:00,4.1,4.14,3.95,4.02,2212470
2016-12-15 00:00:00-05:00,4.05,4.14,4.02,4.1,792369
2016-12-16 00:00:00-05:00,4.12,4.26,4.11,4.18,1788907
2016-12-19 00:00:00-05:00,4.21,4.26,4.08,4.105,1126489
2016-12-20 00:00:00-05:00,4.12,4.19,4.095,4.165,1129420
2016-12-21 00:00:00-05:00,4.17,4.21,4.04,4.13,971480
2016-12-22 00:00:00-05:00,4.1,4.14,3.94,3.99,1169436
2016-12-23 00:00:00-05:00,4.01,4.4,4,4.38,2258414
2016-12-27 00:00:00-05:00,4.39,4.5,4.18,4.19,989099
2016-12-28 00:00:00-05:00,4.38,4.4,4.05,4.075,1281906
2016-12-29 00:00:00-05:00,4.1,4.18,4.0607,4.105,1578685
2016-12-30 00:00:00-05:00,4.1,4.16,4.07,4.12,1079579
2017-01-03 00:00:00-05:00,4.15,4.18,4.01,4.11,1323523
2017-01-04 00:00:00-05:00,4.12,4.315,4.095,4.31,1625157
2017-01-05 00:00:00-05:00,4.3,4.39,4.23,4.37,869832
2017-01-06 00:00:00-05:00,4.36,4.48,4.32,4.45,742115
2017-01-09 00:00:00-05:00,4.56,4.6,4.33,4.46,1292297
2017-01-10 00:00:00-05:00,4.51,4.51,4.255,4.465,1083981
2017-01-11 00:00:00-05:00,4.43,4.45,4.05,4.2,2365507
2017-01-12 00:00:00-05:00,4.15,4.29,4.125,4.26,1392109
2017-01-13 00:00:00-05:00,4.26,4.34,4.15,4.195,972178
2017-01-17 00:00:00-05:00,4.16,4.2,4.08,4.115,1386287
2017-01-18 00:00:00-05:00,4.14,4.16,4.08,4.15,879970
2017-01-19 00:00:00-05:00,4.13,4.18,4.05,4.09,1086017
2017-01-20 00:00:00-05:00,4.09,4.11,4.02,4.06,597503
2017-01-23 00:00:00-05:00,4.06,4.14,4,4.08,1121385
2017-01-24 00:00:00-05:00,4.08,4.18,3.98,4.16,1468048
2017-01-25 00:00:00-05:00,4.22,4.24,4.15,4.17,922398
2017-01-26 00:00:00-05:00,4.17,4.215,4.06,4.1,659752
2017-01-27 00:00:00-05:00,4.09,4.13,4.06,4.08,504660
2017-01-30 00:00:00-05:00,4.07,4.09,3.94,3.995,1052200
2017-01-31 00:00:00-05:00,4,4.18,3.935,4.17,1402565
2017-02-01 00:00:00-05:00,4.18,4.23,4.08,4.105,918456
2017-02-02 00:00:00-05:00,4.25,4.44,4.16,4.21,2969276
2017-02-03 00:00:00-05:00,4.24,4.36,4.195,4.315,1488433
2017-02-06 00:00:00-05:00,4.31,4.45,4.3,4.44,750554
2017-02-07 00:00:00-05:00,4.43,4.51,4.37,4.39,866845
2017-02-08 00:00:00-05:00,4.35,4.4,4.21,4.25,928811
2017-02-09 00:00:00-05:00,4.26,4.38,4.26,4.31,711530
2017-02-10 00:00:00-05:00,4.3,4.38,4.28,4.29,480225
2017-02-13 00:00:00-05:00,4.33,4.38,4.28,4.34,470017
2017-02-14 00:00:00-05:00,4.36,4.47,4.32,4.46,844800
2017-02-15 00:00:00-05:00,4.45,4.72,4.4,4.71,1783724
2017-02-16 00:00:00-05:00,4.72,4.74,4.21,4.27,3103146
2017-02-17 00:00:00-05:00,4.27,4.36,4.17,4.27,1111899
2017-02-21 00:00:00-05:00,4.29,4.385,4.28,4.36,1561742
2017-02-22 00:00:00-05:00,4.36,4.38,4.2,4.22,991777
2017-02-23 00:00:00-05:00,4.22,4.28,4.14,4.23,969638
2017-02-24 00:00:00-05:00,4.05,4.15,3.75,3.855,3073371
2017-02-27 00:00:00-05:00,3.84,4.13,3.805,4.115,1515266
2017-02-28 00:00:00-05:00,4.11,4.12,3.94,4.02,1193184
2017-03-01 00:00:00-05:00,4.09,4.19,4.02,4.08,1695339
2017-03-02 00:00:00-05:00,4.06,4.17,3.965,3.99,1123193
2017-03-03 00:00:00-05:00,4.05,4.1,4.02,4.075,837718
2017-03-06 00:00:00-05:00,4.06,4.1,4,4.015,603174
2017-03-07 00:00:00-05:00,4.02,4.06,3.93,3.99,1070343
2017-03-08 00:00:00-05:00,4.01,4.17,4.0044,4.11,1340741
2017-03-09 00:00:00-05:00,4.11,4.16,4.03,4.1,601534
2017-03-10 00:00:00-05:00,4.13,4.17,4.05,4.135,607631
2017-03-13 00:00:00-04:00,4.12,4.15,4.0219,4.06,645830
2017-03-14 00:00:00-04:00,4.03,4.055,3.96,3.965,1064932
2017-03-15 00:00:00-04:00,3.96,4.07,3.93,4.065,987936
2017-03-16 00:00:00-04:00,4.06,4.1,4.015,4.06,737055
2017-03-17 00:00:00-04:00,4.02,4.07,3.96,3.98,1139138
2017-03-20 00:00:00-04:00,3.97,4.07,3.945,4.02,963457
2017-03-21 00:00:00-04:00,4.02,4.0463,3.81,3.84,1655927
2017-03-22 00:00:00-04:00,3.97,3.99,3.78,3.86,1231145
2017-03-23 00:00:00-04:00,3.87,3.9,3.77,3.79,1036183
2017-03-24 00:00:00-04:00,3.8,3.85,3.75,3.76,953507
2017-03-27 00:00:00-04:00,3.72,3.9,3.71,3.885,891168
2017-03-28 00:00:00-04:00,3.87,3.94,3.79,3.79,810480
2017-03-29 00:00:00-04:00,3.81,4.28,3.77,4.26,2905268
2017-03-30 00:00:00-04:00,4.21,4.3356,4.19,4.29,1485322
2017-03-31 00:00:00-04:00,4.3,4.45,4.2,4.2,1427372
2017-04-03 00:00:00-04:00,4.22,4.27,4,4.01,1218196
2017-04-04 00:00:00-04:00,4.02,4.07,3.92,3.96,1107564
2017-04-05 00:00:00-04:00,3.96,3.99,3.77,3.81,1625885
2017-04-06 00:00:00-04:00,3.81,3.86,3.7,3.85,1718999
2017-04-07 00:00:00-04:00,3.82,3.82,3.71,3.73,1262743
2017-04-10 00:00:00-04:00,3.74,3.8748,3.7,3.735,1142837
2017-04-11 00:00:00-04:00,3.72,3.765,3.64,3.675,1224416
2017-04-12 00:00:00-04:00,3.69,3.715,3.61,3.63,787024
2017-04-13 00:00:00-04:00,3.61,3.73,3.6,3.61,950168
2017-04-17 00:00:00-04:00,3.64,3.7,3.59,3.63,659348
2017-04-18 00:00:00-04:00,3.62,3.65,3.55,3.62,1205133
2017-04-19 00:00:00-04:00,3.62,3.7,3.54,3.545,790638
2017-04-20 00:00:00-04:00,3.55,3.66,3.535,3.65,881862
2017-04-21 00:00:00-04:00,3.64,3.67,3.54,3.64,1298244
2017-04-24 00:00:00-04:00,3.7,3.74,3.15,3.205,4413340
2017-04-25 00:00:00-04:00,3.25,3.52,3.24,3.475,1839474
2017-04-26 00:00:00-04:00,3.47,3.56,3.42,3.5,823872
2017-04-27 00:00:00-04:00,3.53,3.5485,3.42,3.43,686413
2017-04-28 00:00:00-04:00,3.44,3.44,3.36,3.405,579561
2017-05-01 00:00:00-04:00,3.4,3.57,3.37,3.53,860560
2017-05-02 00:00:00-04:00,3.57,3.69,3.47,3.5,902862
2017-05-03 00:00:00-04:00,3.5,3.63,3.5,3.53,716682
2017-05-04 00:00:00-04:00,3.52,3.59,3.3,3.44,1412807
2017-05-05 00:00:00-04:00,3.49,3.74,3.42,3.72,1462921
2017-05-08 00:00:00-04:00,3.72,3.93,3.69,3.805,1433432
2017-05-09 00:00:00-04:00,3.8,3.89,3.74,3.88,942877
2017-05-10 00:00:00-04:00,3.88,3.98,3.84,3.92,850952
2017-05-11 00:00:00-04:00,3.92,3.955,3.845,3.89,683922
2017-05-12 00:00:00-04:00,3.87,3.94,3.83,3.86,523821
2017-05-15 00:00:00-04:00,3.89,3.97,3.87,3.9,834390
2017-05-16 00:00:00-04:00,3.91,3.93,3.85,3.92,674811
2017-05-17 00:00:00-04:00,3.85,3.87,3.71,3.79,949688
2017-05-18 00:00:00-04:00,3.97,4.475,3.96,4.41,5411364
2017-05-19 00:00:00-04:00,4.31,4.41,4.195,4.28,1811076
2017-05-22 00:00:00-04:00,4.25,4.35,4.12,4.14,941293
2017-05-23 00:00:00-04:00,4.12,4.23,4.11,4.13,632723
2017-05-24 00:00:00-04:00,4.15,4.22,4.07,4.13,628562
2017-05-25 00:00:00-04:00,4.17,4.19,4.1,4.16,756537
2017-05-26 00:00:00-04:00,4.13,4.32,4.13,4.22,1225333
2017-05-30 00:00:00-04:00,4.22,4.37,4.19,4.36,1891230
2017-05-31 00:00:00-04:00,4.39,4.52,4.35,4.45,2839519
2017-06-01 00:00:00-04:00,4.43,4.51,4.38,4.5,1269639
2017-06-02 00:00:00-04:00,4.5,5.17,4.5,5.02,4812074
2017-06-05 00:00:00-04:00,4.95,4.97,4.54,4.8099,2378581
2017-06-06 00:00:00-04:00,4.79,4.88,4.64,4.67,832452
2017-06-07 00:00:00-04:00,4.71,4.7189,4.45,4.495,1036236
2017-06-08 00:00:00-04:00,4.48,4.56,4.32,4.35,1591506
2017-06-09 00:00:00-04:00,4.35,4.35,4.1599,4.18,1348956
2017-06-12 00:00:00-04:00,4.16,4.2,4.03,4.12,881461
2017-06-13 00:00:00-04:00,4.12,4.37,4.08,4.25,802699
2017-06-14 00:00:00-04:00,4.27,4.355,4.18,4.255,494072
2017-06-15 00:00:00-04:00,4.21,4.27,4.085,4.17,621583
2017-06-16 00:00:00-04:00,4.11,4.22,4.065,4.22,1133244
2017-06-19 00:00:00-04:00,4.22,4.39,4.22,4.36,784200
2017-06-20 00:00:00-04:00,4.38,4.61,4.3417,4.5,1752361
2017-06-21 00:00:00-04:00,4.55,4.58,4.2,4.22,1687847
2017-06-22 00:00:00-04:00,4.24,4.42,4.24,4.29,1017270
