date,1. open,2. high,3. low,4. close,5. volume
2018-12-19 00:00:00-05:00,22.62,22.64,20.78,21.71,15614
2018-12-20 00:00:00-05:00,21.3,21.31,19.85,20.25,26442
2018-12-21 00:00:00-05:00,20.29,21.2,19.62,21.06,30457
2018-12-24 00:00:00-05:00,21.33,23.11,20.405,23.1,15020
2018-12-26 00:00:00-05:00,21.28,27.44,20.35,27.44,51548
2018-12-27 00:00:00-05:00,27.39,27.39,24,24.59,21067
2018-12-28 00:00:00-05:00,25.26,25.26,22.115,22.34,16350
2018-12-31 00:00:00-05:00,22.44,23.299,21.4,21.9607,6026
2019-01-02 00:00:00-05:00,21.66,21.66,19.24,19.61,16124
2019-01-03 00:00:00-05:00,19.52,22.399,19.52,20.5,5659
2019-01-04 00:00:00-05:00,21.59,21.59,19.5,20.0199,14442
2019-01-07 00:00:00-05:00,19.51,20.76,18.85,19.32,21167
2019-01-08 00:00:00-05:00,20.15,21.36,18.8126,21,13449
2019-01-09 00:00:00-05:00,22,22,19.428,20.47,14791
2019-01-10 00:00:00-05:00,20.44,21.2,19.76,20.41,8007
2019-01-11 00:00:00-05:00,20,20.8744,18.94,19.11,11212
2019-01-14 00:00:00-05:00,19.17,20.16,17.53,17.99,10998
2019-01-15 00:00:00-05:00,17.85,18.6563,16.02,16.1,48166
2019-01-16 00:00:00-05:00,16.16,18.64,16.16,16.4,26805
2019-01-17 00:00:00-05:00,16.36,17.57,14.5,14.515,36339
2019-01-18 00:00:00-05:00,14.5,15.5569,12.62,13.57,37980
2019-01-22 00:00:00-05:00,13.75,15.5,13.75,14.14,72376
2019-01-23 00:00:00-05:00,14.1,15.4042,13.51,14.74,38569
2019-01-24 00:00:00-05:00,15.04,15.04,13.96,14.5,66528
2019-01-25 00:00:00-05:00,14.73,15.08,14.33,15,7691
2019-01-28 00:00:00-05:00,14.9,15.1,14.26,14.5,18072
2019-01-29 00:00:00-05:00,13.99,14.421,13.43,13.685,16700
2019-01-30 00:00:00-05:00,13.29,14.92,13.29,13.71,10360
2019-01-31 00:00:00-05:00,13.74,14.5499,12.6001,14.345,44974
2019-02-01 00:00:00-05:00,13.88,15,13.2,14.1,47725
2019-02-04 00:00:00-05:00,13.87,14.44,13.23,13.75,63765
2019-02-05 00:00:00-05:00,13.37,14.5,13.37,14.45,24477
2019-02-06 00:00:00-05:00,14.5,14.9449,13.7,14.92,82460
2019-02-07 00:00:00-05:00,14.52,15.65,13.01,15.65,24479
2019-02-08 00:00:00-05:00,15.45,15.45,14.655,14.8,3683
2019-02-11 00:00:00-05:00,14.54,15.4,14.02,14.845,12557
2019-02-12 00:00:00-05:00,14.96,14.96,13.81,14.125,7904
