date,1. open,2. high,3. low,4. close,5. volume
2016-04-18 00:00:00-04:00,3.64,3.67,3.64,3.67,8349
2016-04-19 00:00:00-04:00,3.62,3.67,3.607,3.6201,10792
2016-04-20 00:00:00-04:00,3.6,3.67,3.6,3.6501,1287
2016-04-21 00:00:00-04:00,3.63,3.63,3.5001,3.5499,6929
2016-04-22 00:00:00-04:00,3.54,3.67,3.4301,3.44,1650
2016-04-25 00:00:00-04:00,3.48,3.5775,3.4601,3.4601,931
2016-04-26 00:00:00-04:00,3.54,3.54,3.54,3.54,5
2016-04-27 00:00:00-04:00,3.4999,3.4999,3.4501,3.4999,1517
2016-04-28 00:00:00-04:00,3.4173,3.4637,3.4173,3.4637,300
2016-04-29 00:00:00-04:00,3.4859,3.57,3.4406,3.57,13856
2016-05-02 00:00:00-04:00,3.4101,3.66,3.4,3.6,11142
2016-05-03 00:00:00-04:00,3.632,3.632,3.468,3.468,2100
2016-05-04 00:00:00-04:00,3.45,3.72,3.45,3.72,3926
2016-05-05 00:00:00-04:00,3.68,3.68,3.68,3.68,100
2016-05-06 00:00:00-04:00,3.65,3.655,3.65,3.65,1800
2016-05-09 00:00:00-04:00,3.74,3.9399,3.74,3.76,4125
2016-05-10 00:00:00-04:00,3.8,3.8,3.6411,3.66,454
2016-05-12 00:00:00-04:00,3.63,3.63,3.63,3.63,308
2016-05-13 00:00:00-04:00,3.7,3.71,3.7,3.7001,700
2016-05-16 00:00:00-04:00,3.67,3.81,3.67,3.81,2459
2016-05-18 00:00:00-04:00,3.64,3.7999,3.64,3.66,3302
2016-05-19 00:00:00-04:00,3.66,3.6601,3.64,3.64,3768
2016-05-20 00:00:00-04:00,3.62,3.69,3.62,3.69,4915
2016-05-23 00:00:00-04:00,3.6401,3.6872,3.6401,3.6872,1850
2016-05-24 00:00:00-04:00,3.7,3.7598,3.7,3.7598,2515
2016-05-26 00:00:00-04:00,3.674,3.81,3.674,3.8,6733
2016-05-27 00:00:00-04:00,3.7628,3.81,3.7565,3.7565,689
2016-05-31 00:00:00-04:00,3.8,4.6641,3.71,4.44,92935
2016-06-01 00:00:00-04:00,4.44,4.7,4.22,4.6,24449
2016-06-02 00:00:00-04:00,4.6328,4.73,4.6201,4.72,17300
2016-06-03 00:00:00-04:00,4.72,4.7237,4.7,4.72,20870
2016-06-06 00:00:00-04:00,4.71,4.795,4.52,4.52,10299
2016-06-07 00:00:00-04:00,4.7799,4.7799,4.6001,4.61,7038
2016-06-08 00:00:00-04:00,4.2,4.6258,4.2,4.61,15914
2016-06-09 00:00:00-04:00,4.62,4.67,4.62,4.63,7000
2016-06-10 00:00:00-04:00,4.55,4.57,4.5173,4.52,4008
2016-06-13 00:00:00-04:00,4.5,4.5001,4.31,4.33,7425
2016-06-14 00:00:00-04:00,4.28,4.4,4.15,4.385,20872
2016-06-15 00:00:00-04:00,4.4,4.4,4.39,4.39,299
2016-06-16 00:00:00-04:00,4.22,4.35,4.22,4.3499,2200
2016-06-20 00:00:00-04:00,4.18,4.3,4.16,4.29,3877
2016-06-21 00:00:00-04:00,4.29,4.29,4.29,4.29,38
2016-06-22 00:00:00-04:00,4.2999,4.3,4.1801,4.1801,3399
2016-06-23 00:00:00-04:00,4.3,4.3,4.1,4.2,10989
2016-06-24 00:00:00-04:00,4.09,4.15,4.09,4.15,3945
2016-06-27 00:00:00-04:00,4.1,4.15,4.1,4.1261,4552
2016-06-28 00:00:00-04:00,4.12,4.5,4.11,4.2962,5668
2016-06-29 00:00:00-04:00,4.39,4.39,4.2838,4.2901,1600
2016-06-30 00:00:00-04:00,4.33,4.3306,4.33,4.3306,500
2016-07-01 00:00:00-04:00,4.3299,4.35,4.3299,4.35,3115
2016-07-05 00:00:00-04:00,4.29,4.29,4.08,4.13,4614
2016-07-06 00:00:00-04:00,4.15,4.1501,4.15,4.15,6387
2016-07-07 00:00:00-04:00,4.08,4.2447,4.08,4.2447,4852
2016-07-08 00:00:00-04:00,4.1301,4.25,4.13,4.24,5702
2016-07-11 00:00:00-04:00,4.23,4.25,4.1,4.24,2450
2016-07-12 00:00:00-04:00,4.21,4.37,4.21,4.284,1502
2016-07-14 00:00:00-04:00,4.217,4.217,4.217,4.217,6
2016-07-15 00:00:00-04:00,4.3091,4.3091,4.3091,4.3091,1000
2016-07-18 00:00:00-04:00,4.18,4.37,4.18,4.35,11075
2016-07-19 00:00:00-04:00,4.35,4.35,4.35,4.35,130
2016-07-20 00:00:00-04:00,4.3,4.3699,4.2501,4.2501,1674
