date,1. open,2. high,3. low,4. close,5. volume
2019-04-15 00:00:00-04:00,0.945,0.955,0.805,0.8199,5429831
2019-04-16 00:00:00-04:00,0.741,0.7595,0.7017,0.71214,3809741
2019-04-17 00:00:00-04:00,0.6802,0.7395,0.6363,0.67,2499632
2019-04-18 00:00:00-04:00,0.6569,0.6988,0.644,0.645626,1206614
2019-04-22 00:00:00-04:00,0.65,0.6501,0.61,0.6146,1581232
2019-04-23 00:00:00-04:00,0.6105,0.613377,0.5717,0.5851,1705420
2019-04-24 00:00:00-04:00,0.59,0.6,0.5711,0.5761,1231629
2019-04-25 00:00:00-04:00,0.58,0.6,0.57,0.6,899165
2019-04-26 00:00:00-04:00,0.589,0.64,0.5818,0.6155,1136482
2019-04-29 00:00:00-04:00,0.62,0.638,0.62,0.6211,759015
2019-04-30 00:00:00-04:00,0.62,0.6599,0.605,0.61,757633
2019-05-01 00:00:00-04:00,0.62,0.63,0.572,0.574,876925
2019-05-02 00:00:00-04:00,0.5844,0.6,0.5701,0.581,331301
2019-05-03 00:00:00-04:00,0.579,0.579,0.551,0.563,796386
2019-05-06 00:00:00-04:00,0.56,0.6,0.55,0.5873,818114
2019-05-07 00:00:00-04:00,0.58,0.595,0.57,0.59,282654
2019-05-08 00:00:00-04:00,0.5939,0.59405,0.56,0.57,313705
2019-05-09 00:00:00-04:00,0.567,0.595,0.56,0.595,363304
2019-05-10 00:00:00-04:00,0.5937,0.5937,0.5607,0.5744,329851
2019-05-13 00:00:00-04:00,0.561,0.57,0.4329,0.4489,2796906
2019-05-14 00:00:00-04:00,0.46,0.46,0.441,0.4476,1089854
2019-05-15 00:00:00-04:00,0.46,0.4799,0.445,0.478988,1139623
2019-05-16 00:00:00-04:00,0.48,0.523,0.48,0.5082,894837
2019-05-17 00:00:00-04:00,0.52,0.67,0.5082,0.62724,2595400
2019-05-20 00:00:00-04:00,0.665,0.7,0.5237,0.562062,4296796
2019-05-21 00:00:00-04:00,0.52,0.53,0.47,0.48,2056795
2019-05-22 00:00:00-04:00,0.5061,0.508,0.4555,0.4788,851954
2019-05-23 00:00:00-04:00,0.4703,0.4989,0.46,0.4757,672500
2019-05-24 00:00:00-04:00,0.4801,0.4988,0.4677,0.476246,307006
2019-05-28 00:00:00-04:00,0.4701,0.5,0.47,0.4906,523568
2019-05-29 00:00:00-04:00,0.4823,0.4935,0.4751,0.48,586959
2019-05-30 00:00:00-04:00,0.46,0.48,0.45,0.4504,750422
2019-05-31 00:00:00-04:00,0.4598,0.4598,0.415,0.4422,656417
2019-06-03 00:00:00-04:00,0.4283,0.4369,0.342,0.4188,1178990
2019-06-04 00:00:00-04:00,0.45,0.4679,0.401,0.426,508814
2019-06-05 00:00:00-04:00,0.43,0.44,0.4135,0.42,276326
2019-06-06 00:00:00-04:00,0.42,0.4202,0.4,0.4,309633
2019-06-07 00:00:00-04:00,0.41,0.41,0.39,0.3993,358322
2019-06-10 00:00:00-04:00,0.392,0.399857,0.36,0.3851,413998
2019-06-11 00:00:00-04:00,0.4,0.4,0.37,0.3807,354517
2019-06-12 00:00:00-04:00,0.3801,0.393,0.38,0.381,192529
2019-06-13 00:00:00-04:00,0.3868,0.3876,0.3701,0.3726,565701
2019-06-14 00:00:00-04:00,0.36,0.3777,0.36,0.365,599764
2019-06-17 00:00:00-04:00,0.3801,0.3801,0.35,0.362,251508
2019-06-18 00:00:00-04:00,0.3574,0.36,0.31,0.345,1073732
2019-06-19 00:00:00-04:00,0.33,0.3465,0.3,0.3071,1591170
2019-06-20 00:00:00-04:00,0.33,0.33,0.291,0.2989,891692
2019-06-21 00:00:00-04:00,0.3122,0.3122,0.21,0.2678,3256137
2019-06-24 00:00:00-04:00,0.2678,0.27,0.19,0.1998,5732381
2019-06-25 00:00:00-04:00,0.201,0.20749,0.175,0.1781,2700707
2019-06-26 00:00:00-04:00,0.1889,0.1889,0.1551,0.166,3410449
2019-06-27 00:00:00-04:00,0.1783,0.18,0.16,0.172,1799249
2019-06-28 00:00:00-04:00,0.1807,0.183,0.1441,0.149091,5453810
2019-07-01 00:00:00-04:00,0.155,0.155,0.129,0.14,6825351
2019-07-02 00:00:00-04:00,0.145,0.15,0.13,0.14,3272562
2019-07-03 00:00:00-04:00,0.17,0.198,0.1354,0.153,21527828
2019-07-05 00:00:00-04:00,0.167,0.2468,0.148,0.21,53934837
2019-07-08 00:00:00-04:00,0.2786,0.38,0.253,0.2678,141099724
2019-07-09 00:00:00-04:00,0.25,0.2503,0.1832,0.1912,38387591
2019-07-10 00:00:00-04:00,0.23,0.23,0.2002,0.2102,18939440
2019-07-11 00:00:00-04:00,0.258,0.275,0.215,0.2225,32191102
2019-07-12 00:00:00-04:00,0.27,0.299,0.245,0.2634,39148871
2019-07-15 00:00:00-04:00,0.2835,0.35,0.2747,0.343,56715971
2019-07-16 00:00:00-04:00,0.4709,0.5089,0.3701,0.445,66211392
2019-07-17 00:00:00-04:00,0.4293,0.4584,0.391,0.408056,21693538
2019-07-18 00:00:00-04:00,0.345,0.36,0.2911,0.31981,23858395
2019-07-19 00:00:00-04:00,0.29,0.34,0.256,0.314571,21489114
2019-07-22 00:00:00-04:00,0.57,0.63,0.4733,0.521,80145042
2019-07-23 00:00:00-04:00,0.494,0.5,0.4556,0.4655,19330578
2019-07-24 00:00:00-04:00,0.5199,0.571,0.495,0.5188,36024059
2019-07-25 00:00:00-04:00,0.5,0.516,0.4808,0.51049,11362333
2019-07-26 00:00:00-04:00,0.5,0.512,0.46,0.493533,10255589
2019-07-29 00:00:00-04:00,0.523,0.5448,0.4955,0.5031,10634205
2019-07-30 00:00:00-04:00,0.5,0.5,0.401,0.4599,13466037
2019-07-31 00:00:00-04:00,0.4214,0.45,0.419,0.4378,6139923
2019-08-01 00:00:00-04:00,0.4425,0.4674,0.4201,0.4392,7738232
2019-08-02 00:00:00-04:00,0.43,0.444,0.42,0.4419,3669307
2019-08-05 00:00:00-04:00,0.4785,0.4874,0.45,0.465,8679456
2019-08-06 00:00:00-04:00,0.4874,0.51,0.46,0.4622,6918616
2019-08-07 00:00:00-04:00,0.4571,0.4599,0.432,0.45,5401887
2019-08-08 00:00:00-04:00,0.4503,0.457,0.44,0.4476,2791434
2019-08-09 00:00:00-04:00,0.45,0.4524,0.4301,0.436,3478518
2019-08-12 00:00:00-04:00,0.45,0.5444,0.439,0.5389,17919958
2019-08-13 00:00:00-04:00,0.55,0.9575,0.549,0.847,72362214
2019-08-14 00:00:00-04:00,0.798,0.9913,0.77,0.8088,51184610
2019-08-15 00:00:00-04:00,0.85,0.93,0.7,0.741,19093945
2019-08-16 00:00:00-04:00,0.8085,0.82,0.7402,0.75,5062938
2019-08-19 00:00:00-04:00,0.75,0.75,0.57,0.6292,11535691
2019-08-20 00:00:00-04:00,0.5999,0.6101,0.54,0.555,6153702
2019-08-21 00:00:00-04:00,0.49,0.55,0.47,0.511054,7343234
2019-08-22 00:00:00-04:00,0.57,0.66,0.365,0.396,33125277
2019-08-23 00:00:00-04:00,0.3947,0.42,0.36,0.397315,8661310
2019-08-26 00:00:00-04:00,1.83,2.44,1.55,2.16,11281918
2019-08-27 00:00:00-04:00,2.28,2.29,2.01,2.1849,3184384
2019-08-28 00:00:00-04:00,2.15,2.1894,1.94,1.99,1971285
2019-08-29 00:00:00-04:00,1.99,2,1.73,1.82,2028380
2019-08-30 00:00:00-04:00,1.76,1.96,1.74,1.9,1086512
2019-09-03 00:00:00-04:00,1.9,1.9086,1.77,1.82,737117
2019-09-04 00:00:00-04:00,1.8,1.83,1.71,1.7301,648761
2019-09-05 00:00:00-04:00,1.73,1.76,1.61,1.67,1129028
2019-09-06 00:00:00-04:00,1.66,1.78,1.61,1.77,1141051
2019-09-09 00:00:00-04:00,1.8,1.88,1.76,1.8301,1164131
2019-09-10 00:00:00-04:00,1.83,1.84,1.74,1.76,694656
2019-09-11 00:00:00-04:00,1.76,2.3086,1.7,2.1,2807766
2019-09-12 00:00:00-04:00,2.05,2.2,2,2.12,1448151
2019-09-13 00:00:00-04:00,2.12,2.2,2.07,2.15,617361
2019-09-16 00:00:00-04:00,2.21,2.21,1.97,2.07,1103691
2019-09-17 00:00:00-04:00,2.05,2.0554,1.96,2,588485
2019-09-18 00:00:00-04:00,2,2.04,1.92,2.005,480270
2019-09-19 00:00:00-04:00,2,2.366,1.96,2.32,1936803
2019-09-20 00:00:00-04:00,2.59,2.8,2.0901,2.13,9013576
2019-09-23 00:00:00-04:00,2.04,2.08,1.9202,2.05,930343
2019-09-24 00:00:00-04:00,2.02,2.02,1.9,1.91,687285
2019-09-25 00:00:00-04:00,1.92,1.92,1.76,1.85,691310
2019-09-26 00:00:00-04:00,1.85,1.89,1.78,1.82,491737
2019-09-27 00:00:00-04:00,1.84,1.84,1.76,1.78,330608
2019-09-30 00:00:00-04:00,1.84,1.96,1.81,1.92,888108
2019-10-01 00:00:00-04:00,1.9,1.95,1.82,1.87,474687
2019-10-02 00:00:00-04:00,1.84,1.84,1.72,1.74,649220
2019-10-03 00:00:00-04:00,1.75,1.77,1.68,1.72,546929
2019-10-04 00:00:00-04:00,1.72,1.73,1.65,1.715,922538
2019-10-07 00:00:00-04:00,1.71,1.73,1.65,1.685,908314
2019-10-08 00:00:00-04:00,1.65,1.7,1.61,1.61,992979
2019-10-09 00:00:00-04:00,1.6,1.64,1.45,1.49,1864757
2019-10-10 00:00:00-04:00,1.47,1.5,1.37,1.41,1599648
2019-10-11 00:00:00-04:00,1.43,1.55,1.37,1.53,1469077
2019-10-14 00:00:00-04:00,1.5163,1.63,1.46,1.475,1299186
2019-10-15 00:00:00-04:00,1.35,1.76,1.35,1.425,7182167
2019-10-16 00:00:00-04:00,1.41,1.4585,1.38,1.41,1122920
2019-10-17 00:00:00-04:00,1.45,1.49,1.38,1.385,2051983
2019-10-18 00:00:00-04:00,1.4,1.45,1.35,1.42,1927062
2019-10-21 00:00:00-04:00,1.43,1.43,1.35,1.3884,715237
2019-10-22 00:00:00-04:00,1.37,1.38,1.32,1.33,463712
2019-10-23 00:00:00-04:00,1.33,1.37,1.26,1.3613,622727
2019-10-24 00:00:00-04:00,1.37,1.38,1.29,1.305,837144
2019-10-25 00:00:00-04:00,1.28,1.32,1.28,1.31,275159
2019-10-28 00:00:00-04:00,1.31,1.38,1.3,1.37,600402
2019-10-29 00:00:00-04:00,1.35,1.5173,1.33,1.49,1245648
2019-10-30 00:00:00-04:00,1.51,1.57,1.42,1.4954,866940
2019-10-31 00:00:00-04:00,1.49,1.52,1.43,1.465,268185
2019-11-01 00:00:00-04:00,1.45,1.51,1.45,1.46,355717
2019-11-04 00:00:00-05:00,1.46,1.5,1.4401,1.47,379285
2019-11-05 00:00:00-05:00,1.47,1.54,1.45,1.4899,639897
2019-11-06 00:00:00-05:00,1.48,1.59,1.47,1.55,874884
2019-11-07 00:00:00-05:00,1.55,1.63,1.54,1.54,450758
2019-11-08 00:00:00-05:00,1.61,1.79,1.49,1.76,1460757
2019-11-11 00:00:00-05:00,2.13,2.78,1.97,2.08,32294707
2019-11-12 00:00:00-05:00,2.02,2.28,1.9,2.125,4437701
2019-11-13 00:00:00-05:00,2.13,2.18,2.0001,2.02,1320761
2019-11-14 00:00:00-05:00,2.02,2.3599,2,2.034,2587291
2019-11-15 00:00:00-05:00,2,2.023,1.81,1.91,1808533
2019-11-18 00:00:00-05:00,1.9,1.9,1.81,1.87,915946
2019-11-19 00:00:00-05:00,1.9,1.98,1.83,1.9697,837105
2019-11-20 00:00:00-05:00,1.98,1.98,1.72,1.7601,1667553
2019-11-21 00:00:00-05:00,1.81,1.85,1.75,1.83,650191
2019-11-22 00:00:00-05:00,1.89,2.1,1.82,1.895,2253468
2019-11-25 00:00:00-05:00,1.98,2.11,1.9,2.0822,1364812
2019-11-26 00:00:00-05:00,2.22,2.25,1.97,2.04,1791342
2019-11-27 00:00:00-05:00,2.05,2.051,1.81,2.02,1499804
2019-11-29 00:00:00-05:00,2,2.07,1.94,1.95,658982
2019-12-02 00:00:00-05:00,1.87,1.9,1.75,1.88,639737
2019-12-03 00:00:00-05:00,1.78,1.84,1.67,1.71,1253182
2019-12-04 00:00:00-05:00,1.72,1.72,1.65,1.69,283338
2019-12-05 00:00:00-05:00,1.68,1.7299,1.541,1.56,673494
2019-12-06 00:00:00-05:00,1.18,1.22,1.12,1.19,2125436
2019-12-09 00:00:00-05:00,1.12,1.18,1.1,1.18,709425
2019-12-10 00:00:00-05:00,1.11,1.14,1.04,1.05,1025170
2019-12-11 00:00:00-05:00,1.01,1.02,0.8194,0.9376,2057294
