date,1. open,2. high,3. low,4. close,5. volume
2016-06-28 00:00:00-04:00,82.41,84.58,82.15,84.47,424444
2016-06-29 00:00:00-04:00,85.05,85.75,84.735,85.4,270884
2016-06-30 00:00:00-04:00,85.72,87.27,85.39,87.27,293119
2016-07-01 00:00:00-04:00,87.06,87.63,86.75,87.24,202214
2016-07-05 00:00:00-04:00,87,87.48,86.69,87.24,139988
2016-07-06 00:00:00-04:00,87.03,87.42,86.57,87.33,179371
2016-07-07 00:00:00-04:00,87.4,87.4799,86.34,86.82,150876
2016-07-08 00:00:00-04:00,87.01,88.12,86.72,87.8,145897
2016-07-11 00:00:00-04:00,88.22,88.54,88,88.39,212396
2016-07-12 00:00:00-04:00,88.93,89.13,88.18,88.21,175721
2016-07-13 00:00:00-04:00,88.72,89.09,88.35,88.43,103970
2016-07-14 00:00:00-04:00,88.69,88.79,87.87,88.11,205778
2016-07-15 00:00:00-04:00,88.11,88.99,87.71,87.76,130607
2016-07-18 00:00:00-04:00,87.9,87.97,86.7511,87.44,107635
2016-07-19 00:00:00-04:00,87.54,87.7699,87.24,87.73,93814
2016-07-20 00:00:00-04:00,88.19,88.57,87.72,88.02,148464
2016-07-21 00:00:00-04:00,88.1,88.1,87.26,87.45,83971
2016-07-22 00:00:00-04:00,87.76,88.3099,87.43,88.03,149049
2016-07-25 00:00:00-04:00,87.79,88.65,87.51,88.55,303783
2016-07-26 00:00:00-04:00,88.45,89.43,88.43,89.37,163791
2016-07-27 00:00:00-04:00,89.62,89.79,89.11,89.58,303077
2016-07-28 00:00:00-04:00,89.43,89.65,88.46,89.12,227091
2016-07-29 00:00:00-04:00,89.28,89.4,88.53,89.25,319070
2016-08-01 00:00:00-04:00,89.15,89.9,89.06,89.4,188880
2016-08-02 00:00:00-04:00,89.47,89.69,88.56,88.67,149761
2016-08-03 00:00:00-04:00,88.87,89,87.37,88.02,201033
2016-08-04 00:00:00-04:00,88.45,89.0899,87.59,88.32,202800
2016-08-05 00:00:00-04:00,88.64,89.03,88.47,88.99,172383
2016-08-08 00:00:00-04:00,88.85,88.88,87.95,88.09,161970
2016-08-09 00:00:00-04:00,88.19,88.7,87.99,88.35,178518
2016-08-10 00:00:00-04:00,88.6,88.97,88.47,88.96,149134
2016-08-11 00:00:00-04:00,89.37,89.47,88.66,88.72,205427
2016-08-12 00:00:00-04:00,88.51,88.73,88.15,88.37,171698
2016-08-15 00:00:00-04:00,88.57,88.925,88.4,88.84,173483
2016-08-16 00:00:00-04:00,88.59,88.8,88.191,88.42,243806
2016-08-17 00:00:00-04:00,87.3,87.3099,85.26,85.94,672265
2016-08-18 00:00:00-04:00,86.02,87.72,85.76,87.13,390271
2016-08-19 00:00:00-04:00,87.15,87.8,86.26,87.7,206785
2016-08-22 00:00:00-04:00,87.34,88.53,87.3011,88.33,228147
2016-08-23 00:00:00-04:00,88.77,88.93,88.4,88.72,194544
2016-08-24 00:00:00-04:00,87.19,88.485,87.19,87.84,236868
2016-08-25 00:00:00-04:00,87.52,88.08,87.52,88.04,209869
2016-08-26 00:00:00-04:00,88.04,88.512,87.06,87.59,274587
2016-08-29 00:00:00-04:00,87.38,87.9799,87.38,87.53,284179
2016-08-30 00:00:00-04:00,87.56,87.72,87.36,87.65,245527
2016-08-31 00:00:00-04:00,87.54,87.7,86.88,87.27,301575
2016-09-01 00:00:00-04:00,87.5,88.2999,86.93,88.21,256914
2016-09-02 00:00:00-04:00,88.07,88.94,88.07,88.93,226941
2016-09-06 00:00:00-04:00,89.1,89.29,88.15,88.65,223470
2016-09-07 00:00:00-04:00,88.35,88.9,87.95,88.57,197831
2016-09-08 00:00:00-04:00,88.34,88.5807,88.1,88.23,179872
2016-09-09 00:00:00-04:00,87.84,87.9199,86.16,86.209,259146
2016-09-12 00:00:00-04:00,85.91,87.59,85.64,87.5,257607
2016-09-13 00:00:00-04:00,87.24,87.24,85.6901,85.87,276660
2016-09-14 00:00:00-04:00,86.17,86.29,85,85.24,238818
2016-09-15 00:00:00-04:00,85.44,86.185,85,85.92,196907
2016-09-16 00:00:00-04:00,85.63,85.798,85.04,85.15,296691
2016-09-19 00:00:00-04:00,85.31,86.22,85.1,85.79,120551
2016-09-20 00:00:00-04:00,86.17,86.49,85.62,85.91,120368
2016-09-21 00:00:00-04:00,85.94,86.9,85.62,86.87,246115
2016-09-22 00:00:00-04:00,87.44,87.93,86.94,87.74,173986
2016-09-23 00:00:00-04:00,87.83,87.93,86.97,87.21,259841
2016-09-26 00:00:00-04:00,86.93,86.95,86.23,86.42,173596
2016-09-27 00:00:00-04:00,86.49,87,86.28,86.57,120633
2016-09-28 00:00:00-04:00,86.61,86.79,85.29,86.7,107285
2016-09-29 00:00:00-04:00,86.36,86.68,85.593,85.63,117554
2016-09-30 00:00:00-04:00,86.02,86.2,85.24,85.56,199604
2016-10-03 00:00:00-04:00,85.71,86.03,85.38,85.42,216855
2016-10-04 00:00:00-04:00,85.38,85.715,83.77,83.95,375256
2016-10-05 00:00:00-04:00,83.9,84.16,83.73,83.73,358797
2016-10-06 00:00:00-04:00,83.71,84.72,83.08,84.41,325582
2016-10-07 00:00:00-04:00,84.59,84.7096,82.79,83.17,214411
2016-10-10 00:00:00-04:00,83.35,83.94,83.06,83.191,156720
2016-10-11 00:00:00-04:00,82.95,83.015,81.11,81.3,347372
2016-10-12 00:00:00-04:00,81.91,82.9,81.04,82.69,347721
2016-10-13 00:00:00-04:00,81.94,82.45,81.72,82.19,234774
2016-10-14 00:00:00-04:00,82.3,82.93,82.3,82.67,204609
2016-10-17 00:00:00-04:00,82.49,82.6557,82.2545,82.42,118565
2016-10-18 00:00:00-04:00,82.84,83.19,82.44,82.51,94789
2016-10-19 00:00:00-04:00,82.69,82.875,82.12,82.17,125286
2016-10-20 00:00:00-04:00,82.15,82.345,81.55,81.86,128104
2016-10-21 00:00:00-04:00,81.56,82.01,80.98,81.79,187101
2016-10-24 00:00:00-04:00,82.34,82.81,81.52,82.36,233056
2016-10-25 00:00:00-04:00,82.21,82.21,81.16,81.56,232851
2016-10-26 00:00:00-04:00,81.25,81.76,80.23,80.41,460911
2016-10-27 00:00:00-04:00,80.43,80.43,79,79.54,614705
2016-10-28 00:00:00-04:00,79.68,80.43,79.25,80.18,309447
2016-10-31 00:00:00-04:00,80.31,81.17,80,81.01,278249
2016-11-01 00:00:00-04:00,80.83,81.13,80.27,80.55,249923
2016-11-02 00:00:00-04:00,80.13,81.03,80.02,80.48,222777
2016-11-03 00:00:00-04:00,80.43,80.8,80.2,80.27,233717
2016-11-04 00:00:00-04:00,80.27,80.77,79.8401,80.37,255368
2016-11-07 00:00:00-05:00,81.01,81.9599,80.8658,81.75,474009
2016-11-08 00:00:00-05:00,82.56,85.21,82.02,83.87,806683
2016-11-09 00:00:00-05:00,82.87,83.9,81.55,83.69,442559
2016-11-10 00:00:00-05:00,84.34,84.55,82.775,83.52,313463
2016-11-11 00:00:00-05:00,83.29,84.86,83.07,84.59,308656
2016-11-14 00:00:00-05:00,84.87,85.05,84.25,84.69,318298
2016-11-15 00:00:00-05:00,84.92,85.82,84.62,84.68,314821
2016-11-16 00:00:00-05:00,84.36,85.27,84.36,85.19,238798
2016-11-17 00:00:00-05:00,84.94,86.56,84.94,86.55,186830
2016-11-18 00:00:00-05:00,86.65,86.94,86.2101,86.76,190743
2016-11-21 00:00:00-05:00,86.71,88.27,86.71,88.2,467352
2016-11-22 00:00:00-05:00,88.02,88.6,87.71,88.41,206720
2016-11-23 00:00:00-05:00,88.02,89.05,88.02,88.9,163909
2016-11-25 00:00:00-05:00,88.99,89.355,88.48,88.75,178402
2016-11-28 00:00:00-05:00,88.81,89.46,88.44,88.61,351124
2016-11-29 00:00:00-05:00,88.6,89.02,88.29,88.33,442939
2016-11-30 00:00:00-05:00,88.42,88.46,86.41,86.44,296202
2016-12-01 00:00:00-05:00,86.29,86.415,84.275,84.59,403290
2016-12-02 00:00:00-05:00,84.99,85.67,84.99,85.46,226795
2016-12-05 00:00:00-05:00,86.02,87.25,85.84,86.83,244389
2016-12-06 00:00:00-05:00,86.86,87.75,86.71,87.72,340009
2016-12-07 00:00:00-05:00,87.88,89.31,87.34,89.05,159408
2016-12-08 00:00:00-05:00,88.8,89.68,88.57,89.43,196989
2016-12-09 00:00:00-05:00,89.58,89.71,89.04,89.47,217000
2016-12-12 00:00:00-05:00,89.14,90.22,88.88,89.6,228022
2016-12-13 00:00:00-05:00,90.05,91.01,89.64,90.48,247163
2016-12-14 00:00:00-05:00,90.47,91.06,89.36,89.43,188421
2016-12-15 00:00:00-05:00,89.28,90.22,89.12,89.58,209288
2016-12-16 00:00:00-05:00,89.94,90.5,89.31,89.45,438804
2016-12-19 00:00:00-05:00,89.21,90.11,89.071,89.36,231137
2016-12-20 00:00:00-05:00,89.51,90.01,89.23,89.58,125366
2016-12-21 00:00:00-05:00,89.84,89.98,89.14,89.14,106687
2016-12-22 00:00:00-05:00,89.09,89.13,88.46,88.91,92303
2016-12-23 00:00:00-05:00,88.72,89.46,88.72,89.39,73146
2016-12-27 00:00:00-05:00,89.28,90,89.28,89.51,65414
2016-12-28 00:00:00-05:00,89.64,89.9299,88.73,88.87,84247
2016-12-29 00:00:00-05:00,88.97,89.6299,88.78,89.16,106314
2016-12-30 00:00:00-05:00,89.64,89.64,88.3,88.78,143985
2017-01-03 00:00:00-05:00,88.92,89.77,88.52,88.86,139015
2017-01-04 00:00:00-05:00,88.73,90,88.73,89.74,206522
2017-01-05 00:00:00-05:00,89.78,90.78,89.341,90.55,235132
2017-01-06 00:00:00-05:00,90.72,91.34,90.33,90.85,178552
2017-01-09 00:00:00-05:00,90.85,90.85,90,90.21,125296
2017-01-10 00:00:00-05:00,90.37,90.37,89.46,89.5,155556
2017-01-11 00:00:00-05:00,89.51,89.93,88.95,89.28,119069
2017-01-12 00:00:00-05:00,89.03,89.3999,88.17,89.28,265667
2017-01-13 00:00:00-05:00,89.49,90.63,89.25,90.53,117314
2017-01-17 00:00:00-05:00,90.26,90.44,89.47,90.18,103834
2017-01-18 00:00:00-05:00,90.31,90.41,89.81,90.13,105741
2017-01-19 00:00:00-05:00,90.27,90.71,89.91,90.25,134154
2017-01-20 00:00:00-05:00,90.25,90.97,89.75,90.77,129539
2017-01-23 00:00:00-05:00,90.64,91.15,90.5234,91.03,245206
2017-01-24 00:00:00-05:00,91.19,91.43,90.65,91.18,203742
2017-01-25 00:00:00-05:00,91.19,91.48,90.09,90.7,261244
2017-01-26 00:00:00-05:00,90.53,90.54,89.56,89.67,193208
2017-01-27 00:00:00-05:00,89.96,90.07,89.41,90.06,102460
2017-01-30 00:00:00-05:00,89.76,90.19,88.98,90.11,138714
2017-01-31 00:00:00-05:00,89.85,90.8,89.1,89.76,218819
2017-02-01 00:00:00-05:00,89.9,90.575,88.7699,89.07,196658
2017-02-02 00:00:00-05:00,89.09,89.97,88.51,89.05,168855
2017-02-03 00:00:00-05:00,89.41,90.32,89.41,90.24,172593
2017-02-06 00:00:00-05:00,89.99,90.24,89.48,89.71,150869
2017-02-07 00:00:00-05:00,89.72,90.03,89.3844,90,303468
2017-02-08 00:00:00-05:00,89.74,90.26,88.1101,89.54,254160
2017-02-09 00:00:00-05:00,89.81,91.21,88.3301,90.82,284256
2017-02-10 00:00:00-05:00,90.82,90.93,90.25,90.57,213612
2017-02-13 00:00:00-05:00,91.08,91.78,90.82,91.47,198604
2017-02-14 00:00:00-05:00,91.12,91.53,90.8,91.08,132208
2017-02-15 00:00:00-05:00,91.05,91.77,90.9,91.68,138340
2017-02-16 00:00:00-05:00,91.79,92.24,91.53,92.24,160126
2017-02-17 00:00:00-05:00,91.75,92.53,91.01,92.53,103183
2017-02-21 00:00:00-05:00,92.38,93.2,92.03,93.14,173588
2017-02-22 00:00:00-05:00,93.18,93.54,92.88,93.38,112792
2017-02-23 00:00:00-05:00,93.43,94.03,93.05,93.84,132081
2017-02-24 00:00:00-05:00,93.62,94.7,93.46,94.69,145919
2017-02-27 00:00:00-05:00,94.55,94.83,93.82,94.77,172371
2017-02-28 00:00:00-05:00,94.25,94.49,93.36,93.77,227025
2017-03-01 00:00:00-05:00,94.46,95.37,93.9,95.33,211268
2017-03-02 00:00:00-05:00,95.2,95.2,94.27,94.47,121992
2017-03-03 00:00:00-05:00,94.63,95.25,94.276,95,161586
2017-03-06 00:00:00-05:00,94.79,94.99,94.09,94.64,145396
2017-03-07 00:00:00-05:00,94.51,94.8175,93.84,94.46,105679
2017-03-08 00:00:00-05:00,94.6,94.7799,93.92,94.27,155509
2017-03-09 00:00:00-05:00,94.38,94.69,93.83,94.06,158242
2017-03-10 00:00:00-05:00,94.48,94.95,93.85,94.47,161344
2017-03-13 00:00:00-04:00,94.38,95.18,94.3206,95.11,160662
2017-03-14 00:00:00-04:00,94.78,95.37,94.5,94.85,98620
2017-03-15 00:00:00-04:00,95.24,95.64,94.87,95.36,168782
2017-03-16 00:00:00-04:00,95.43,95.91,94.37,94.73,150767
2017-03-17 00:00:00-04:00,94.55,95.47,94.431,95.08,301764
2017-03-20 00:00:00-04:00,94.88,95.1,94.03,94.48,120837
2017-03-21 00:00:00-04:00,94.76,94.76,93.39,93.88,220662
2017-03-22 00:00:00-04:00,93.7,94.32,93.19,93.75,145780
2017-03-23 00:00:00-04:00,93.61,94.33,93.2,93.47,119164
2017-03-24 00:00:00-04:00,93.76,93.9799,93.06,93.33,105776
2017-03-27 00:00:00-04:00,92.6,93.88,92.155,93.62,162119
2017-03-28 00:00:00-04:00,93.51,94.06,92.63,93.77,119540
2017-03-29 00:00:00-04:00,93.83,94.19,93.2,94,141542
2017-03-30 00:00:00-04:00,93.99,94.34,93.55,93.93,126539
2017-03-31 00:00:00-04:00,93.86,94.02,93.07,93.1,233886
2017-04-03 00:00:00-04:00,93.15,94.125,92.48,92.8,198338
2017-04-04 00:00:00-04:00,92.66,94.0399,92.31,92.72,117731
2017-04-05 00:00:00-04:00,93.02,93.51,92.23,92.49,195713
2017-04-06 00:00:00-04:00,92.57,92.95,91.87,92.185,163433
2017-04-07 00:00:00-04:00,91.78,92.35,91.5,91.97,256308
2017-04-10 00:00:00-04:00,92.13,92.56,91.79,92.27,205940
2017-04-11 00:00:00-04:00,92.1,93.57,91.74,93.56,226741
2017-04-12 00:00:00-04:00,93.81,94.16,93.36,93.9,263383
2017-04-13 00:00:00-04:00,93.75,93.9,93.01,93.06,131437
2017-04-17 00:00:00-04:00,93.04,94.19,93.04,94.17,92426
2017-04-18 00:00:00-04:00,94.18,94.5199,93.0797,94.44,101065
2017-04-19 00:00:00-04:00,94.74,95.22,94.53,94.79,130054
2017-04-20 00:00:00-04:00,95.11,95.68,94.57,95.55,124659
2017-04-21 00:00:00-04:00,95.48,95.68,95.14,95.62,147765
2017-04-24 00:00:00-04:00,96.47,96.6,96.04,96.51,108321
2017-04-25 00:00:00-04:00,96.81,97.06,96.2,96.62,77574
2017-04-26 00:00:00-04:00,96.87,97.25,96.21,97,102662
2017-04-27 00:00:00-04:00,96.85,98.02,96.5,97.32,134423
2017-04-28 00:00:00-04:00,97.45,97.45,96.36,96.89,139474
2017-05-01 00:00:00-04:00,96.93,97.63,96.363,96.92,202030
2017-05-02 00:00:00-04:00,97.12,97.7,96.165,97.35,174795
2017-05-03 00:00:00-04:00,98.54,98.54,95.91,97.48,301621
2017-05-04 00:00:00-04:00,97.25,98.73,95.495,98.05,258178
2017-05-05 00:00:00-04:00,98.23,98.63,97.38,98.145,185028
2017-05-08 00:00:00-04:00,97.96,98.4499,96.96,97.14,193346
2017-05-09 00:00:00-04:00,97.41,97.72,96.76,97.26,319610
2017-05-10 00:00:00-04:00,97.48,97.93,97.24,97.39,218169
2017-05-11 00:00:00-04:00,97.09,97.4,95.9,96.65,286615
2017-05-12 00:00:00-04:00,96.58,96.58,95.86,95.99,125991
2017-05-15 00:00:00-04:00,96.23,96.94,96.18,96.77,128603
2017-05-16 00:00:00-04:00,97.08,98.6,96.33,98.37,875317
2017-05-17 00:00:00-04:00,97.5,98.36,97.32,97.87,389231
2017-05-18 00:00:00-04:00,97.7,99.66,97.37,98.86,463459
2017-05-19 00:00:00-04:00,99.27,100.84,99.04,100.63,525533
2017-05-22 00:00:00-04:00,101.09,102.96,100.93,102.12,858920
2017-05-23 00:00:00-04:00,102.17,103.79,101.54,103.17,700135
2017-05-24 00:00:00-04:00,103.34,104.27,102.31,103.24,561208
2017-05-25 00:00:00-04:00,103.5,105.43,103.35,105.15,546105
2017-05-26 00:00:00-04:00,104.9,105.61,104.2,104.3,466785
2017-05-30 00:00:00-04:00,104.13,105.31,103.41,105.08,692106
2017-05-31 00:00:00-04:00,105.2,106.46,104.34,106.22,1226536
2017-06-01 00:00:00-04:00,105.9,106.39,104.05,105.11,814965
2017-06-02 00:00:00-04:00,105.45,106.29,104.45,105.23,560068
2017-06-05 00:00:00-04:00,105.19,106.04,104.68,104.97,494502
2017-06-06 00:00:00-04:00,105.24,106.34,103.48,103.58,501408
2017-06-07 00:00:00-04:00,103.73,104.37,102.98,103.98,526607
2017-06-08 00:00:00-04:00,104.05,104.36,103.01,103.9,403802
2017-06-09 00:00:00-04:00,103.94,104.63,102.54,103.28,332789
2017-06-12 00:00:00-04:00,103.1,103.865,102.24,103.56,378895
2017-06-13 00:00:00-04:00,103.36,104.23,102.95,104.15,404470
2017-06-14 00:00:00-04:00,103.88,104.51,103.12,103.86,372090
2017-06-15 00:00:00-04:00,102.79,104.41,102.06,104.37,393053
2017-06-16 00:00:00-04:00,104.25,104.84,102.01,104.78,323027
2017-06-19 00:00:00-04:00,105.49,105.51,104.15,104.7,348341
2017-06-20 00:00:00-04:00,104.34,105.28,104.22,104.66,168379
2017-06-21 00:00:00-04:00,104.86,105.24,104.33,104.96,230186
2017-06-22 00:00:00-04:00,105.06,105.2695,104.15,104.95,182536
2017-06-23 00:00:00-04:00,105,106.025,104.6201,105.6,178367
2017-06-26 00:00:00-04:00,106.01,106.11,105.1699,105.37,202707
2017-06-27 00:00:00-04:00,105.18,105.77,104.55,104.67,167182
2017-06-28 00:00:00-04:00,105.21,105.98,104.28,105.26,239905
2017-06-29 00:00:00-04:00,105.19,105.19,103.12,103.7,211426
2017-06-30 00:00:00-04:00,104.14,104.49,103.6,103.92,213465
2017-07-03 00:00:00-04:00,104.41,104.725,103.2,103.2,132864
2017-07-05 00:00:00-04:00,103.29,104.23,103.16,103.67,245695
