date,1. open,2. high,3. low,4. close,5. volume
2017-05-16 00:00:00-04:00,11.54,11.6427,10.709,10.802,1366423
2017-05-17 00:00:00-04:00,10.622,11.21,10.429,10.481,1608964
2017-05-18 00:00:00-04:00,10.452,11.28,10.452,10.632,1270079
2017-05-19 00:00:00-04:00,10.642,11.36,10.632,11.28,745105
2017-05-22 00:00:00-04:00,11.31,11.455,10.727,10.907,1181324
2017-05-23 00:00:00-04:00,10.926,11.58,10.84,10.916,1067935
2017-05-24 00:00:00-04:00,10.916,11.57,10.878,10.935,1321917
2017-05-25 00:00:00-04:00,10.973,11.755,10.935,11.115,1119121
2017-05-26 00:00:00-04:00,11.044,11.83,11.025,11.765,802741
2017-05-30 00:00:00-04:00,11.72,11.7901,11.053,11.124,1152071
2017-05-31 00:00:00-04:00,11.157,11.7975,10.94,11.785,1953047
2017-06-01 00:00:00-04:00,11.81,12.04,11.214,11.352,1330691
2017-06-02 00:00:00-04:00,11.375,12.19,11.236,12.095,1314492
2017-06-05 00:00:00-04:00,12.1,12.24,11.432,12.145,1199839
2017-06-06 00:00:00-04:00,12.05,12.17,11.98,12.095,910125
2017-06-07 00:00:00-04:00,12.15,12.28,11.536,11.607,942156
2017-06-08 00:00:00-04:00,11.574,12.56,11.574,12.465,1455978
2017-06-09 00:00:00-04:00,12.49,12.69,11.853,11.948,1152781
2017-06-12 00:00:00-04:00,11.958,12.5225,11.825,11.834,1436024
2017-06-13 00:00:00-04:00,11.839,12.52,11.716,12.405,1327012
2017-06-14 00:00:00-04:00,12.33,12.44,11.598,12.43,996072
2017-06-15 00:00:00-04:00,12.29,12.4,12.285,12.34,964218
2017-06-16 00:00:00-04:00,12.18,12.315,11.617,11.692,2456091
2017-06-19 00:00:00-04:00,11.721,12.445,11.683,11.73,2425964
2017-06-20 00:00:00-04:00,11.74,12.325,11.503,11.503,1423572
2017-06-21 00:00:00-04:00,11.531,12.19,11.361,11.371,1082337
2017-06-22 00:00:00-04:00,11.371,11.905,11.172,11.266,2038445
2017-06-23 00:00:00-04:00,11.285,12.04,11.285,11.89,3383106
