date,1. open,2. high,3. low,4. close,5. volume
2016-07-28 00:00:00-04:00,1.59,1.6,1.4907,1.57,47651
2016-07-29 00:00:00-04:00,1.54,1.66,1.54,1.65,270368
2016-08-01 00:00:00-04:00,1.63,2.06,1.63,1.9,901582
2016-08-02 00:00:00-04:00,1.98,2.0699,1.91,2.04,443353
2016-08-03 00:00:00-04:00,2.07,2.16,1.89,1.98,322864
2016-08-04 00:00:00-04:00,1.98,2.05,1.83,2,174077
2016-08-05 00:00:00-04:00,2.02,2.1,1.97,2.05,144345
2016-08-08 00:00:00-04:00,2.1,2.25,2.05,2.16,286737
2016-08-09 00:00:00-04:00,2.25,2.42,2.08,2.11,314593
2016-08-10 00:00:00-04:00,2.17,2.17,1.7174,1.79,311949
2016-08-11 00:00:00-04:00,1.91,1.9399,1.76,1.87,150910
2016-08-12 00:00:00-04:00,1.9,1.97,1.76,1.93,87247
2016-08-15 00:00:00-04:00,1.95,1.98,1.83,1.91,106014
2016-08-16 00:00:00-04:00,1.85,1.93,1.8,1.88,214012
2016-08-17 00:00:00-04:00,1.87,1.92,1.81,1.8701,60034
2016-08-18 00:00:00-04:00,1.86,2.055,1.82,1.97,113876
2016-08-19 00:00:00-04:00,2.01,2.07,1.8801,2,138895
2016-08-22 00:00:00-04:00,1.99,2.0695,1.88,1.94,116855
2016-08-23 00:00:00-04:00,1.97,2.05,1.89,1.99,73395
2016-08-24 00:00:00-04:00,2,2.04,1.94,1.94,32391
2016-08-25 00:00:00-04:00,1.85,1.85,1.7,1.739,267739
2016-08-26 00:00:00-04:00,1.8,1.8,1.56,1.62,144011
2016-08-29 00:00:00-04:00,1.57,1.74,1.57,1.7101,92727
2016-08-30 00:00:00-04:00,1.73,1.82,1.63,1.74,60857
2016-08-31 00:00:00-04:00,1.74,1.76,1.6601,1.7201,38741
2016-09-01 00:00:00-04:00,1.73,1.74,1.65,1.65,63808
2016-09-02 00:00:00-04:00,1.68,1.75,1.64,1.7,29480
2016-09-06 00:00:00-04:00,1.69,1.79,1.66,1.69,92570
2016-09-07 00:00:00-04:00,1.68,1.76,1.68,1.68,79580
2016-09-08 00:00:00-04:00,1.7,1.76,1.7,1.73,28263
2016-09-09 00:00:00-04:00,1.71,1.7431,1.69,1.69,58630
2016-09-12 00:00:00-04:00,1.63,1.71,1.63,1.69,58006
2016-09-13 00:00:00-04:00,1.7,1.714,1.67,1.68,30875
2016-09-14 00:00:00-04:00,1.66,1.7,1.66,1.68,24649
2016-09-15 00:00:00-04:00,1.68,1.73,1.61,1.71,151771
2016-09-16 00:00:00-04:00,1.65,1.71,1.65,1.67,65877
2016-09-19 00:00:00-04:00,1.69,1.6999,1.66,1.67,35320
2016-09-20 00:00:00-04:00,1.96,2.06,1.83,1.9178,949539
2016-09-21 00:00:00-04:00,1.99,2.73,1.95,2.63,7167188
2016-09-22 00:00:00-04:00,2.87,3.05,2.61,2.85,6644552
2016-09-23 00:00:00-04:00,2.8,2.85,2.6,2.72,1800398
2016-09-26 00:00:00-04:00,2.7,2.7,2.33,2.53,1483319
2016-09-27 00:00:00-04:00,2.5,2.529,2.34,2.47,528659
2016-09-28 00:00:00-04:00,1.21,1.59,1.13,1.4,7091663
2016-09-29 00:00:00-04:00,1.33,1.38,1.18,1.2199,2286982
2016-09-30 00:00:00-04:00,1.23,1.23,1.1,1.13,1598067
2016-10-03 00:00:00-04:00,1.12,1.15,1.08,1.15,787011
2016-10-04 00:00:00-04:00,1.15,1.18,1.09,1.11,686428
2016-10-05 00:00:00-04:00,1.09,1.12,1.04,1.05,466335
2016-10-06 00:00:00-04:00,1.05,1.09,1,1,433936
2016-10-07 00:00:00-04:00,1.06,1.06,0.94,0.9453,638371
2016-10-10 00:00:00-04:00,0.98,0.9898,0.9301,0.94,181598
2016-10-11 00:00:00-04:00,0.93,0.9399,0.9,0.9191,238871
2016-10-12 00:00:00-04:00,0.92,0.9388,0.89,0.91,194657
2016-10-13 00:00:00-04:00,0.882,0.89,0.832,0.88,216314
2016-10-14 00:00:00-04:00,0.87,0.9099,0.8263,0.87,125044
2016-10-17 00:00:00-04:00,0.85,0.86,0.8,0.8548,161004
2016-10-18 00:00:00-04:00,0.84,0.88,0.8,0.8798,111621
2016-10-19 00:00:00-04:00,0.84,0.88,0.8301,0.855,216807
2016-10-20 00:00:00-04:00,0.83,0.86,0.8037,0.8501,121301
2016-10-21 00:00:00-04:00,0.84,0.85,0.8151,0.8151,108552
2016-10-24 00:00:00-04:00,0.83,0.845,0.8,0.8,183656
2016-10-25 00:00:00-04:00,0.8,0.83,0.8,0.81,131765
2016-10-26 00:00:00-04:00,0.8,0.82,0.77,0.78,239577
2016-10-27 00:00:00-04:00,0.8,0.8,0.76,0.7692,124287
2016-10-28 00:00:00-04:00,0.76,0.77,0.727,0.73,253131
2016-10-31 00:00:00-04:00,0.75,0.77,0.6899,0.71,311055
2016-11-01 00:00:00-04:00,0.72,0.72,0.6,0.6601,511206
2016-11-02 00:00:00-04:00,0.66,0.7169,0.62,0.6401,115131
2016-11-03 00:00:00-04:00,0.621,0.65,0.49,0.52,417827
2016-11-04 00:00:00-04:00,0.5,0.7,0.5,0.65,863255
2016-11-07 00:00:00-05:00,0.61,0.7,0.5825,0.61,277232
2016-11-08 00:00:00-05:00,0.6195,0.68,0.6,0.6099,93995
2016-11-09 00:00:00-05:00,0.64,0.6799,0.6005,0.6301,205012
2016-11-10 00:00:00-05:00,0.7,0.93,0.7,0.8119,1235612
2016-11-11 00:00:00-05:00,0.799,0.93,0.7801,0.9171,528891
2016-11-14 00:00:00-05:00,0.99,1.05,0.95,1.04,752811
2016-11-15 00:00:00-05:00,1.1,1.1,1.04,1.06,622495
2016-11-16 00:00:00-05:00,1.07,1.1,1.04,1.0499,235846
2016-11-17 00:00:00-05:00,1.07,1.07,1.04,1.04,237014
2016-11-18 00:00:00-05:00,1.05,1.066,0.85,0.95,405463
2016-11-21 00:00:00-05:00,0.96,1.0025,0.9,0.9732,160851
2016-11-22 00:00:00-05:00,0.94,0.97,0.925,0.9253,66593
2016-11-23 00:00:00-05:00,0.94,0.99,0.91,0.91,93634
2016-11-25 00:00:00-05:00,0.91,0.91,0.868,0.8901,82980
2016-11-28 00:00:00-05:00,0.87,0.97,0.87,0.9,83532
2016-11-29 00:00:00-05:00,0.87,0.8999,0.808,0.815,176098
2016-11-30 00:00:00-05:00,0.82,0.8725,0.808,0.8201,143695
2016-12-01 00:00:00-05:00,0.82,0.89,0.82,0.8601,162050
2016-12-02 00:00:00-05:00,0.874,0.89,0.85,0.8708,65107
2016-12-05 00:00:00-05:00,0.8515,0.8808,0.84,0.88,46546
2016-12-06 00:00:00-05:00,0.88,0.9187,0.85,0.8704,140808
2016-12-07 00:00:00-05:00,0.8704,0.92,0.87,0.87,98519
2016-12-08 00:00:00-05:00,0.87,0.939,0.87,0.939,135525
2016-12-09 00:00:00-05:00,0.9262,1.03,0.9014,1.0199,362709
2016-12-12 00:00:00-05:00,1.03,1.05,0.932,0.96,340282
2016-12-13 00:00:00-05:00,0.99,1,0.93,0.9999,120295
2016-12-14 00:00:00-05:00,1.03,1.03,0.95,0.9501,137864
2016-12-15 00:00:00-05:00,0.93,0.99,0.88,0.89,100069
2016-12-16 00:00:00-05:00,0.89,0.9349,0.88,0.89,103210
2016-12-19 00:00:00-05:00,0.91,0.94,0.88,0.903,57458
2016-12-20 00:00:00-05:00,0.99,1.17,0.912,0.978,1856892
2016-12-21 00:00:00-05:00,0.9941,0.9999,0.9201,0.9293,277427
2016-12-22 00:00:00-05:00,0.93,1.03,0.92,1.03,266771
2016-12-23 00:00:00-05:00,1.05,1.08,1,1.01,313683
2016-12-27 00:00:00-05:00,1.05,1.1,1,1.07,532526
2016-12-28 00:00:00-05:00,1.05,1.1,1,1.03,260985
2016-12-29 00:00:00-05:00,1.07,1.17,1.01,1.02,585376
2016-12-30 00:00:00-05:00,1.02,1.0643,0.97,0.97,270138
2017-01-03 00:00:00-05:00,0.97,1.05,0.9548,1.03,88323
2017-01-04 00:00:00-05:00,1.04,1.11,1,1.06,457248
2017-01-05 00:00:00-05:00,1.05,1.1099,1.0302,1.07,169953
2017-01-06 00:00:00-05:00,1.07,1.0899,1.01,1.05,98952
2017-01-09 00:00:00-05:00,1.06,1.07,1.02,1.02,134988
2017-01-10 00:00:00-05:00,1.06,1.08,1.02,1.06,113087
2017-01-11 00:00:00-05:00,1.03,1.08,1,1.08,350056
2017-01-12 00:00:00-05:00,1.06,1.09,1.01,1.06,283167
2017-01-13 00:00:00-05:00,1.07,1.18,1.07,1.13,1892692
2017-01-17 00:00:00-05:00,1.16,1.17,1,1.01,983050
2017-01-18 00:00:00-05:00,1.05,1.0599,1,1.02,254208
2017-01-19 00:00:00-05:00,1.06,1.07,1,1.03,216377
2017-01-20 00:00:00-05:00,1.03,1.03,0.99,1.01,267418
2017-01-23 00:00:00-05:00,1.03,1.03,0.935,0.9549,276114
2017-01-24 00:00:00-05:00,0.99,0.99,0.945,0.9504,117893
2017-01-25 00:00:00-05:00,0.98,0.99,0.95,0.9899,104512
2017-01-26 00:00:00-05:00,0.99,0.99,0.96,0.99,89863
2017-01-27 00:00:00-05:00,0.99,1,0.97,0.99,99196
2017-01-30 00:00:00-05:00,0.9778,1,0.961,1,129648
2017-01-31 00:00:00-05:00,1,1,0.9801,0.99,81854
2017-02-01 00:00:00-05:00,1,1.06,0.9815,1.0099,298476
2017-02-02 00:00:00-05:00,1.03,1.06,0.9715,1.03,236003
2017-02-03 00:00:00-05:00,1.05,1.07,1,1.05,200024
2017-02-06 00:00:00-05:00,1.03,1.28,1.01,1.17,1007432
2017-02-07 00:00:00-05:00,1.15,1.42,1.15,1.27,1986290
2017-02-08 00:00:00-05:00,1.23,1.29,1.15,1.19,498134
2017-02-09 00:00:00-05:00,1.2,1.29,1.1501,1.26,488144
2017-02-10 00:00:00-05:00,1.35,1.359,1.27,1.28,441679
2017-02-13 00:00:00-05:00,1.35,1.36,1.27,1.2713,565700
2017-02-14 00:00:00-05:00,1.28,1.85,1.2701,1.8,2708698
2017-02-15 00:00:00-05:00,1.66,1.78,1.4,1.4601,1285259
2017-02-16 00:00:00-05:00,1.55,1.63,1.44,1.4734,650930
2017-02-17 00:00:00-05:00,1.5,1.53,1.44,1.47,219116
2017-02-21 00:00:00-05:00,1.54,1.94,1.47,1.94,1828952
2017-02-22 00:00:00-05:00,1.84,2.2101,1.63,1.71,2209225
2017-02-23 00:00:00-05:00,1.71,1.89,1.57,1.7824,508325
2017-02-24 00:00:00-05:00,1.8,1.9,1.72,1.88,341279
2017-02-27 00:00:00-05:00,1.9,1.9,1.75,1.86,344756
2017-02-28 00:00:00-05:00,1.88,1.89,1.7547,1.89,222784
2017-03-01 00:00:00-05:00,1.89,1.9,1.82,1.855,307031
2017-03-02 00:00:00-05:00,1.86,1.86,1.66,1.68,319773
2017-03-03 00:00:00-05:00,1.67,1.75,1.6,1.72,280987
2017-03-06 00:00:00-05:00,1.93,1.95,1.681,1.73,994100
2017-03-07 00:00:00-05:00,1.77,1.82,1.68,1.69,210410
2017-03-08 00:00:00-05:00,1.65,1.8519,1.65,1.75,373237
2017-03-09 00:00:00-05:00,1.74,1.84,1.71,1.815,208333
2017-03-10 00:00:00-05:00,1.85,2.05,1.8401,1.92,2280903
2017-03-13 00:00:00-04:00,1.92,1.929,1.72,1.8138,544083
2017-03-14 00:00:00-04:00,1.87,1.955,1.78,1.8601,652066
2017-03-15 00:00:00-04:00,1.9,1.9,1.85,1.87,218353
2017-03-16 00:00:00-04:00,1.9,2.14,1.8601,2.12,1242863
2017-03-17 00:00:00-04:00,2.19,2.2,1.9,2.1,782113
2017-03-20 00:00:00-04:00,2.08,2.11,2,2.11,306124
2017-03-21 00:00:00-04:00,2.11,2.15,1.96,2,475663
2017-03-22 00:00:00-04:00,1.99,2.09,1.9614,2.05,137009
2017-03-23 00:00:00-04:00,2.01,2.19,2,2.12,490128
2017-03-24 00:00:00-04:00,2.14,2.35,2.12,2.24,907188
2017-03-27 00:00:00-04:00,2.28,2.33,2.2,2.33,472710
2017-03-28 00:00:00-04:00,2.33,2.45,1.95,2.03,1197450
2017-03-29 00:00:00-04:00,2.01,2.03,1.96,1.98,315635
2017-03-30 00:00:00-04:00,2.16,2.16,2.02,2.0669,532615
2017-03-31 00:00:00-04:00,2.12,2.3,2.1023,2.3,885680
2017-04-03 00:00:00-04:00,2.3,2.3,2.1,2.18,520023
2017-04-04 00:00:00-04:00,2.2,2.26,2.12,2.145,130113
2017-04-05 00:00:00-04:00,2.11,2.22,2.11,2.14,193084
2017-04-06 00:00:00-04:00,2.13,2.5,2.13,2.46,806440
2017-04-07 00:00:00-04:00,2.45,2.87,2.36,2.87,1670559
2017-04-10 00:00:00-04:00,2.9,3.68,2.75,3.025,4071418
2017-04-11 00:00:00-04:00,3.05,3.33,2.91,3.2201,1374855
2017-04-12 00:00:00-04:00,3.22,3.39,3.1,3.31,813608
2017-04-13 00:00:00-04:00,3.23,3.39,3.14,3.17,575414
2017-04-17 00:00:00-04:00,3.08,3.15,2.91,3.09,580121
2017-04-18 00:00:00-04:00,3.1,3.16,2.9522,3.05,230090
2017-04-19 00:00:00-04:00,3.05,3.23,3.02,3.15,297208
2017-04-20 00:00:00-04:00,3.14,3.2677,3.14,3.2366,244458
2017-04-21 00:00:00-04:00,3.25,3.25,3.05,3.09,271469
2017-04-24 00:00:00-04:00,3.15,3.2285,3.11,3.2,340289
2017-04-25 00:00:00-04:00,3.21,3.37,3.19,3.27,527193
2017-04-26 00:00:00-04:00,3.27,3.27,3.1101,3.16,372883
2017-04-27 00:00:00-04:00,3.16,3.21,3.04,3.19,505015
2017-04-28 00:00:00-04:00,3.1,3.2,3.05,3.05,224121
2017-05-01 00:00:00-04:00,3.05,3.2,3.04,3.15,259510
2017-05-02 00:00:00-04:00,3.16,3.2,3.05,3.16,148687
2017-05-03 00:00:00-04:00,3.13,3.16,3.02,3.13,153801
2017-05-04 00:00:00-04:00,3.1,3.11,2.9044,2.99,255260
2017-05-05 00:00:00-04:00,3.03,3.03,2.7101,2.84,393829
2017-05-08 00:00:00-04:00,2.78,2.91,2.65,2.79,332311
2017-05-09 00:00:00-04:00,2.7,2.73,2.6321,2.72,191806
2017-05-10 00:00:00-04:00,2.66,2.92,2.66,2.85,140749
2017-05-11 00:00:00-04:00,2.77,2.9,2.7,2.74,171853
2017-05-12 00:00:00-04:00,2.7,2.77,2.67,2.715,118193
2017-05-15 00:00:00-04:00,2.75,2.8314,2.7,2.7,116474
2017-05-16 00:00:00-04:00,2.7,2.8,2.7,2.73,118224
2017-05-17 00:00:00-04:00,2.7,2.74,2.04,2.26,779799
2017-05-18 00:00:00-04:00,2.24,2.62,2.24,2.53,376445
2017-05-19 00:00:00-04:00,2.52,2.5499,2.4047,2.48,143079
2017-05-22 00:00:00-04:00,2.28,2.32,2.1032,2.32,422856
2017-05-23 00:00:00-04:00,2.32,2.4001,2.2101,2.32,153937
2017-05-24 00:00:00-04:00,2.34,2.4158,2.2501,2.35,103497
2017-05-25 00:00:00-04:00,2.36,2.41,2.26,2.39,132022
2017-05-26 00:00:00-04:00,2.36,2.55,2.32,2.5,188181
2017-05-30 00:00:00-04:00,2.51,2.54,2.38,2.42,133370
2017-05-31 00:00:00-04:00,2.43,2.44,2.23,2.28,186475
2017-06-01 00:00:00-04:00,2.27,2.44,2.27,2.35,122472
2017-06-02 00:00:00-04:00,2.36,2.45,2.35,2.42,94527
2017-06-05 00:00:00-04:00,2.42,2.42,2.28,2.29,112270
2017-06-06 00:00:00-04:00,2.41,2.72,2.29,2.34,302939
2017-06-07 00:00:00-04:00,2.34,2.45,2.3,2.38,92369
2017-06-08 00:00:00-04:00,2.42,2.75,2.3546,2.65,242461
2017-06-09 00:00:00-04:00,2.7,2.7,2.42,2.45,162210
2017-06-12 00:00:00-04:00,2.44,2.51,2.37,2.43,61644
2017-06-13 00:00:00-04:00,2.48,2.54,2.45,2.49,156491
2017-06-14 00:00:00-04:00,2.51,2.61,2.4779,2.535,135899
2017-06-15 00:00:00-04:00,2.5,2.55,2.44,2.47,90342
2017-06-16 00:00:00-04:00,2.49,2.545,2.2,2.36,198450
2017-06-19 00:00:00-04:00,2.4,2.4,2.2,2.38,241397
2017-06-20 00:00:00-04:00,2.35,2.47,2.31,2.37,70261
2017-06-21 00:00:00-04:00,2.34,2.41,2.261,2.39,101897
2017-06-22 00:00:00-04:00,2.32,2.47,2.32,2.38,82855
2017-06-23 00:00:00-04:00,2.42,2.51,2.37,2.45,164582
2017-06-26 00:00:00-04:00,2.5,2.55,2.47,2.53,133514
2017-06-27 00:00:00-04:00,2.53,2.56,2.4046,2.47,87264
2017-06-28 00:00:00-04:00,2.48,2.54,2.44,2.49,90056
2017-06-29 00:00:00-04:00,2.5,2.5,2.35,2.37,80726
2017-06-30 00:00:00-04:00,2.4,2.47,2.35,2.46,51823
